2,  10.115,  -0.454,  15.223, 122.457,  -2.152,  55.966,
1,  28.072, -66.633,  71.517,-111.876,  47.327, -37.879,
2,  10.208,  -0.475,  15.640, 122.119,  -2.910,  54.949,
1,  27.986, -66.363,  71.440,-110.645,  45.339, -36.281,
2,  10.309,  -0.491,  16.034, 121.771,  -3.647,  54.049,
1,  27.964, -66.062,  71.408,-109.053,  43.226, -34.656,
2,  10.417,  -0.502,  16.407, 121.417,  -4.376,  53.269,
1,  28.025, -65.739,  71.317,-107.745,  40.957, -33.198,
2,  10.536,  -0.509,  16.761, 121.051,  -5.114,  52.633,
1,  27.951, -65.405,  71.335,-106.151,  38.566, -31.521,
2,  10.661,  -0.514,  17.102, 120.680,  -5.869,  52.109,
1,  28.119, -65.295,  71.007,-104.792,  36.361, -30.298,
2,  10.796,  -0.522,  17.433, 120.307,  -6.656,  51.690,
1,  27.833, -65.153,  70.930,-103.777,  33.806, -28.652,
2,  10.935,  -0.533,  17.764, 119.942,  -7.471,  51.309,
1,  28.129, -64.851,  70.715,-102.285,  31.101, -27.507,
2,  11.078,  -0.550,  18.092, 119.590,  -8.326,  50.941,
1,  27.926, -64.695,  70.659,-101.336,  28.259, -26.053,
2,  11.218,  -0.573,  18.425, 119.257,  -9.195,  50.521,
1,  28.177, -64.325,  70.483,-100.026,  25.338, -24.950,
2,  11.356,  -0.600,  18.755, 118.940, -10.069,  50.068,
1,  27.929, -64.087,  70.414, -99.295,  22.354, -23.433,
2,  11.484,  -0.630,  19.085, 118.647, -10.898,  49.542,
1,  27.891, -63.784,  70.223, -98.254,  19.418, -22.201,
2,  11.602,  -0.660,  19.409, 118.382, -11.674,  48.959,
1,  27.863, -63.554,  69.940, -97.504,  16.457, -21.092,
2,  11.710,  -0.686,  19.724, 118.142, -12.368,  48.342,
1,  27.726, -63.416,  69.643, -96.754,  13.592, -19.868,
2,  11.805,  -0.708,  20.029, 117.931, -12.994,  47.713,
1,  27.706, -63.113,  69.444, -96.355,  10.333, -18.847,
2,  11.891,  -0.723,  20.319, 117.748, -13.551,  47.097,
1,  27.475, -62.969,  69.247, -96.002,   7.246, -17.713,
2,  11.963,  -0.734,  20.598, 117.608, -14.057,  46.476,
1,  27.767, -62.621,  68.982, -95.269,   3.965, -16.963,
2,  12.033,  -0.737,  20.858, 117.499, -14.524,  45.908,
1,  27.619, -62.459,  68.780, -95.031,   0.794, -15.928,
2,  12.092,  -0.734,  21.105, 117.429, -14.951,  45.363,
1,  27.899, -62.325,  68.305, -94.489,  -2.104, -15.238,
2,  12.151,  -0.725,  21.332, 117.387, -15.357,  44.900,
1,  27.600, -62.245,  68.108, -94.729,  -5.273, -14.146,
2,  12.200,  -0.710,  21.547, 117.380, -15.721,  44.475,
1,  27.816, -62.062,  67.735, -94.365,  -8.420, -13.594,
2,  12.250,  -0.688,  21.741, 117.390, -16.072,  44.131,
1,  27.749, -61.920,  67.492, -94.318, -11.685, -12.692,
2,  12.293,  -0.660,  21.921, 117.422, -16.377,  43.823,
1,  27.797, -61.830,  67.061, -94.263, -14.697, -11.995,
2,  12.333,  -0.629,  22.085, 117.465, -16.656,  43.566,
1,  27.690, -61.825,  66.698, -94.648, -17.665, -11.108,
2,  12.368,  -0.594,  22.236, 117.517, -16.896,  43.333,
1,  27.602, -61.793,  66.364, -94.807, -20.685, -10.232,
2,  12.397,  -0.556,  22.374, 117.584, -17.102,  43.114,
1,  27.789, -61.721,  65.904, -94.784, -23.654,  -9.668,
2,  12.425,  -0.517,  22.499, 117.651, -17.278,  42.921,
1,  27.676, -61.762,  65.577, -95.124, -26.463,  -8.721,
2,  12.453,  -0.478,  22.628, 117.714, -17.484,  42.706,
1,  27.978, -61.751,  65.058, -95.228, -29.239,  -8.223,
2,  12.458,  -0.437,  22.720, 117.820, -17.525,  42.508,
1,  27.645, -61.894,  64.765, -96.142, -31.865,  -7.039,
2,  12.472,  -0.397,  22.808, 117.907, -17.600,  42.337,
1,  28.078, -61.725,  64.411, -95.952, -34.699,  -6.538,
2,  12.492,  -0.354,  22.881, 117.982, -17.655,  42.220,
1,  27.981, -61.784,  64.125, -96.811, -37.320,  -5.562,
2,  12.507,  -0.311,  22.943, 118.051, -17.674,  42.107,
1,  28.218, -61.741,  63.733, -97.009, -39.793,  -4.842,
2,  12.526,  -0.268,  22.989, 118.101, -17.676,  42.041,
1,  28.080, -61.848,  63.446, -98.318, -42.108,  -3.760,
2,  12.543,  -0.224,  23.022, 118.140, -17.641,  41.984,
1,  28.131, -62.003,  62.946, -99.125, -44.192,  -2.973,
2,  12.561,  -0.178,  23.040, 118.162, -17.584,  41.958,
1,  28.134, -62.038,  62.660,-100.125, -46.449,  -1.967,
2,  12.578,  -0.131,  23.041, 118.170, -17.490,  41.951,
1,  28.218, -62.188,  62.211,-100.945, -48.349,  -1.245,
2,  12.593,  -0.084,  23.026, 118.168, -17.364,  41.957,
1,  28.498, -62.175,  61.874,-101.575, -50.330,  -0.575,
2,  12.610,  -0.032,  22.991, 118.146, -17.195,  42.007,
1,  28.440, -62.281,  61.595,-102.800, -52.107,   0.393,
2,  12.623,   0.023,  22.939, 118.116, -16.981,  42.078,
1,  28.808, -62.377,  61.107,-103.209, -53.671,   0.758,
2,  12.638,   0.085,  22.864, 118.068, -16.721,  42.207,
1,  28.421, -62.598,  60.943,-105.273, -55.079,   2.132,
2,  12.648,   0.154,  22.770, 118.012, -16.402,  42.372,
1,  28.805, -62.572,  60.608,-105.462, -56.462,   2.554,
2,  12.660,   0.231,  22.646, 117.920, -15.934,  42.666,
1,  28.687, -62.703,  60.421,-106.947, -57.704,   3.523,
2,  12.667,   0.333,  22.473, 117.816, -15.368,  43.030,
1,  28.783, -62.777,  60.149,-107.692, -58.731,   4.062,
2,  12.674,   0.442,  22.263, 117.708, -14.791,  43.451,
1,  28.731, -62.901,  59.962,-108.723, -59.686,   4.766,
2,  12.674,   0.551,  22.038, 117.605, -14.169,  43.909,
1,  29.002, -62.904,  59.718,-108.678, -60.538,   4.942,
2,  12.673,   0.658,  21.794, 117.511, -13.515,  44.429,
1,  28.992, -63.078,  59.442,-109.247, -61.228,   5.080,
2,  12.665,   0.765,  21.529, 117.432, -12.814,  44.990,
1,  29.027, -63.172,  59.223,-109.606, -61.723,   5.420,
2,  12.654,   0.871,  21.243, 117.382, -12.083,  45.587,
1,  29.252, -63.194,  59.038,-109.369, -62.295,   5.200,
2,  12.640,   0.974,  20.935, 117.359, -11.319,  46.223,
1,  29.125, -63.220,  59.053,-110.007, -62.749,   5.693,
2,  12.617,   1.071,  20.612, 117.368, -10.525,  46.863,
1,  29.377, -63.189,  58.915,-109.441, -63.098,   5.199,
2,  12.593,   1.162,  20.269, 117.398,  -9.712,  47.547,
1,  29.106, -63.336,  58.909,-110.142, -63.232,   5.424,
2,  12.560,   1.244,  19.915, 117.459,  -8.874,  48.219,
1,  29.454, -63.253,  58.791,-108.865, -63.441,   4.472,
2,  12.526,   1.316,  19.545, 117.538,  -8.031,  48.924,
1,  29.178, -63.390,  58.801,-109.359, -63.391,   4.460,
2,  12.485,   1.376,  19.168, 117.640,  -7.172,  49.616,
1,  29.386, -63.348,  58.755,-108.215, -63.374,   3.633,
2,  12.443,   1.423,  18.778, 117.759,  -6.313,  50.338,
1,  29.280, -63.396,  58.832,-108.203, -63.390,   3.194,
2,  12.395,   1.457,  18.381, 117.895,  -5.440,  51.063,
1,  29.284, -63.427,  58.849,-107.655, -63.186,   2.549,
2,  12.346,   1.476,  17.975, 118.043,  -4.578,  51.814,
1,  29.352, -63.369,  58.959,-107.061, -63.052,   1.990,
2,  12.295,   1.482,  17.563, 118.206,  -3.717,  52.581,
1,  29.264, -63.392,  59.038,-106.628, -62.761,   1.353,
2,  12.241,   1.471,  17.147, 118.378,  -2.870,  53.348,
1,  29.325, -63.375,  59.100,-105.822, -62.473,   0.443,
2,  12.187,   1.445,  16.722, 118.556,  -2.025,  54.145,
1,  29.241, -63.372,  59.235,-105.336, -62.076,  -0.149,
2,  12.130,   1.405,  16.295, 118.740,  -1.173,  54.943,
1,  29.305, -63.348,  59.303,-104.270, -61.501,  -1.296,
2,  12.074,   1.351,  15.859, 118.920,  -0.317,  55.768,
1,  29.193, -63.350,  59.462,-103.765, -60.777,  -2.075,
2,  12.015,   1.282,  15.421, 119.101,   0.544,  56.593,
1,  29.285, -63.245,  59.616,-102.216, -59.995,  -3.509,
2,  11.956,   1.200,  14.978, 119.280,   1.402,  57.442,
1,  29.092, -63.236,  59.897,-101.712, -58.936,  -4.297,
2,  11.897,   1.122,  14.536, 119.485,   2.255,  58.281,
1,  29.229, -63.150,  60.013, -99.908, -57.680,  -5.881,
2,  11.839,   1.002,  14.082, 119.669,   3.095,  59.210,
1,  29.072, -63.082,  60.318, -99.422, -56.478,  -6.635,
2,  11.782,   0.873,  13.629, 119.852,   3.898,  60.124,
1,  29.144, -62.987,  60.510, -98.124, -55.112,  -7.968,
2,  11.719,   0.737,  13.178, 120.053,   4.701,  61.049,
1,  29.089, -62.893,  60.800, -97.411, -53.675,  -8.830,
2,  11.654,   0.591,  12.729, 120.265,   5.494,  61.993,
1,  29.228, -62.648,  61.127, -96.106, -52.104,  -9.695,
2,  11.587,   0.435,  12.282, 120.486,   6.263,  62.953,
1,  29.305, -62.523,  61.366, -95.206, -50.328, -10.771,
2,  11.516,   0.269,  11.839, 120.718,   7.006,  63.929,
1,  28.944, -62.627,  61.580, -95.312, -48.196, -11.225,
2,  11.441,   0.094,  11.403, 120.963,   7.722,  64.905,
1,  29.109, -62.514,  61.740, -94.389, -46.045, -12.060,
2,  11.363,  -0.089,  10.974, 121.227,   8.408,  65.885,
1,  28.897, -62.437,  62.051, -94.135, -43.850, -12.352,
2,  11.279,  -0.277,  10.556, 121.507,   9.067,  66.844,
1,  29.069, -62.322,  62.228, -93.360, -41.495, -13.171,
2,  11.189,  -0.470,  10.150, 121.813,   9.701,  67.788,
1,  28.841, -62.218,  62.666, -93.359, -39.210, -13.306,
2,  11.092,  -0.666,   9.758, 122.138,  10.319,  68.689,
1,  28.963, -62.179,  62.811, -92.793, -36.435, -13.972,
2,  10.988,  -0.862,   9.381, 122.491,  10.918,  69.554,
1,  28.676, -62.155,  63.220, -93.090, -33.896, -14.118,
2,  10.876,  -1.058,   9.022, 122.868,  11.495,  70.372,
1,  28.785, -62.035,  63.478, -92.610, -31.146, -14.593,
2,  10.757,  -1.252,   8.684, 123.273,  12.035,  71.132,
1,  28.783, -61.977,  63.781, -92.470, -28.343, -15.022,
2,  10.631,  -1.441,   8.369, 123.708,  12.536,  71.826,
1,  28.644, -61.994,  64.084, -92.693, -25.413, -15.375,
2,  10.500,  -1.625,   8.078, 124.168,  12.990,  72.447,
1,  28.782, -61.913,  64.337, -92.351, -22.495, -15.913,
2,  10.364,  -1.801,   7.814, 124.651,  13.393,  72.994,
1,  28.524, -61.936,  64.725, -92.759, -19.536, -16.180,
2,  10.224,  -1.968,   7.579, 125.144,  13.743,  73.454,
1,  28.686, -61.875,  64.989, -92.640, -16.548, -16.665,
2,  10.083,  -2.125,   7.370, 125.645,  14.038,  73.837,
1,  28.481, -61.902,  65.413, -92.830, -13.682, -16.935,
2,   9.944,  -2.271,   7.190, 126.143,  14.279,  74.141,
1,  28.802, -61.841,  65.616, -92.712, -10.725, -17.692,
2,   9.807,  -2.406,   7.034, 126.632,  14.473,  74.381,
1,  28.376, -61.994,  65.993, -93.357,  -7.778, -17.801,
2,   9.676,  -2.528,   6.902, 127.097,  14.630,  74.564,
1,  28.737, -61.950,  66.200, -93.135,  -5.001, -18.731,
2,   9.551,  -2.638,   6.790, 127.535,  14.750,  74.711,
1,  28.433, -62.077,  66.578, -93.869,  -2.285, -19.044,
2,   9.423,  -2.752,   6.672, 128.001,  14.904,  74.904,
1,  28.495, -62.109,  66.841, -94.044,   0.403, -19.756,
2,   9.309,  -2.835,   6.629, 128.124,  15.010,  74.755,
1,  28.407, -62.198,  67.214, -94.492,   2.909, -20.436,
2,   9.221,  -2.886,   6.563, 128.537,  15.063,  74.911,
1,  28.433, -62.320,  67.499, -94.799,   5.536, -21.263,
2,   9.137,  -2.935,   6.508, 128.827,  15.080,  75.037,
1,  28.486, -62.384,  67.835, -95.318,   7.882, -22.208,
2,   9.063,  -2.969,   6.466, 129.063,  15.079,  75.165,
1,  27.979, -62.716,  68.111, -96.296,  10.620, -22.613,
2,   8.998,  -2.989,   6.439, 129.253,  15.044,  75.291,
1,  28.082, -62.712,  68.451, -96.602,  12.743, -23.687,
2,   8.942,  -2.991,   6.426, 129.404,  14.977,  75.419,
1,  27.942, -62.821,  68.823, -97.103,  14.973, -24.508,
2,   8.895,  -2.978,   6.428, 129.514,  14.878,  75.538,
1,  28.377, -62.859,  69.023, -97.338,  17.150, -25.969,
2,   8.857,  -2.949,   6.445, 129.595,  14.745,  75.648,
1,  28.236, -62.978,  69.393, -97.941,  19.259, -26.837,
2,   8.825,  -2.907,   6.478, 129.653,  14.583,  75.739,
1,  28.302, -63.126,  69.571, -98.667,  21.600, -27.953,
2,   8.797,  -2.851,   6.527, 129.690,  14.390,  75.799,
1,  28.318, -63.316,  69.860, -99.408,  23.682, -29.123,
2,   8.773,  -2.783,   6.592, 129.708,  14.174,  75.820,
1,  28.516, -63.410,  70.103,-100.078,  25.779, -30.390,
2,   8.753,  -2.704,   6.673, 129.709,  13.937,  75.798,
1,  28.265, -63.505,  70.572,-101.088,  27.730, -31.176,
2,   8.734,  -2.614,   6.770, 129.695,  13.683,  75.730,
1,  28.281, -63.761,  70.737,-102.034,  30.003, -32.310,
2,   8.718,  -2.516,   6.880, 129.661,  13.381,  75.604,
1,  28.491, -63.914,  70.896,-103.049,  32.027, -33.731,
2,   8.700,  -2.383,   7.035, 129.605,  13.040,  75.412,
1,  28.302, -64.154,  71.134,-104.170,  34.108, -34.676,
2,   8.684,  -2.236,   7.212, 129.527,  12.675,  75.159,
1,  28.295, -64.422,  71.210,-105.602,  36.250, -35.973,
2,   8.672,  -2.086,   7.400, 129.428,  12.299,  74.856,
1,  27.969, -64.776,  71.413,-106.810,  38.398, -36.851,
2,   8.664,  -1.942,   7.587, 129.307,  11.913,  74.508,
1,  28.290, -64.905,  71.526,-107.865,  40.194, -38.467,
2,   8.659,  -1.797,   7.782, 129.167,  11.522,  74.136,
1,  27.952, -65.122,  71.812,-109.381,  41.945, -39.348,
2,   8.656,  -1.649,   7.987, 129.008,  11.131,  73.742,
1,  28.261, -65.195,  71.956,-110.605,  43.512, -41.093,
2,   8.658,  -1.500,   8.202, 128.832,  10.725,  73.325,
1,  28.130, -65.358,  72.200,-111.981,  45.048, -42.277,
2,   8.662,  -1.350,   8.428, 128.638,  10.303,  72.879,
1,  28.404, -65.627,  72.120,-113.364,  46.800, -44.300,
2,   8.671,  -1.201,   8.664, 128.424,   9.859,  72.411,
1,  28.381, -65.769,  72.268,-114.689,  48.020, -45.477,
2,   8.683,  -1.053,   8.911, 128.193,   9.394,  71.920,
1,  28.287, -65.934,  72.439,-116.132,  49.309, -46.818,
2,   8.700,  -0.908,   9.171, 127.946,   8.903,  71.406,
1,  28.379, -66.125,  72.519,-117.356,  50.500, -48.301,
2,   8.721,  -0.767,   9.444, 127.684,   8.382,  70.865,
1,  28.200, -66.338,  72.680,-118.522,  51.647, -49.388,
2,   8.748,  -0.630,   9.732, 127.406,   7.827,  70.286,
1,  28.401, -66.533,  72.623,-119.559,  52.695, -50.977,
2,   8.780,  -0.500,  10.037, 127.116,   7.232,  69.665,
1,  28.062, -66.641,  72.870,-120.608,  53.501, -51.404,
2,   8.817,  -0.377,  10.360, 126.815,   6.601,  68.990,
1,  28.155, -66.846,  72.808,-121.622,  54.433, -53.021,
2,   8.860,  -0.263,  10.700, 126.502,   5.930,  68.266,
1,  28.099, -67.015,  72.880,-122.303,  55.251, -53.831,
2,   8.909,  -0.158,  11.056, 126.175,   5.224,  67.497,
1,  28.514, -67.146,  72.752,-123.089,  55.860, -55.671,
2,   8.963,  -0.063,  11.426, 125.836,   4.484,  66.698,
1,  28.371, -67.272,  72.834,-123.638,  56.472, -55.892,
2,   9.022,   0.022,  11.812, 125.491,   3.716,  65.865,
1,  28.466, -67.339,  72.830,-124.160,  57.003, -56.609,
2,   9.087,   0.094,  12.210, 125.144,   2.912,  65.009,
1,  28.348, -67.429,  72.899,-124.474,  57.444, -56.671,
2,   9.157,   0.153,  12.621, 124.797,   2.082,  64.125,
1,  28.304, -67.463,  72.929,-124.531,  57.787, -56.794,
2,   9.231,   0.198,  13.042, 124.452,   1.223,  63.209,
1,  28.336, -67.523,  72.951,-124.399,  58.092, -56.858,
2,   9.309,   0.229,  13.469, 124.110,   0.343,  62.245,
1,  28.105, -67.665,  72.930,-124.490,  58.621, -56.554,
2,   9.387,   0.249,  13.897, 123.780,  -0.519,  61.262,
1,  28.317, -67.746,  72.808,-124.392,  58.752, -57.029,
2,   9.465,   0.272,  14.325, 123.470,  -1.397,  60.318,
1,  28.401, -67.856,  72.678,-124.350,  59.040, -57.106,
2,   9.544,   0.293,  14.753, 123.172,  -2.281,  59.363,
1,  28.288, -67.879,  72.702,-123.767,  59.066, -56.040,
2,   9.634,   0.251,  15.228, 122.793,  -3.062,  58.172,
1,  28.054, -67.913,  72.742,-123.246,  59.117, -55.015,
2,   9.723,   0.252,  15.539, 122.574,  -3.701,  57.664,
1,  28.051, -67.896,  72.694,-122.624,  59.153, -54.388,
2,   9.805,   0.244,  15.897, 122.311,  -4.358,  56.913,
1,  27.859, -67.837,  72.774,-121.895,  58.965, -53.137,
2,   9.884,   0.235,  16.253, 122.049,  -4.983,  56.148,
1,  27.881, -67.776,  72.749,-121.150,  58.778, -52.370,
2,   9.964,   0.226,  16.592, 121.793,  -5.583,  55.425,
1,  27.764, -67.796,  72.703,-120.366,  58.739, -51.338,
2,  10.046,   0.219,  16.916, 121.545,  -6.149,  54.750,
1,  27.774, -67.743,  72.665,-119.594,  58.340, -50.462,
2,  10.129,   0.212,  17.223, 121.303,  -6.695,  54.134,
1,  27.762, -67.740,  72.599,-118.518,  57.947, -49.192,
2,  10.214,   0.206,  17.515, 121.067,  -7.223,  53.570,
1,  27.663, -67.659,  72.564,-117.125,  57.237, -47.382,
2,  10.300,   0.198,  17.795, 120.842,  -7.743,  53.051,
1,  27.716, -67.561,  72.482,-115.978,  56.373, -46.176,
2,  10.391,   0.189,  18.063, 120.625,  -8.257,  52.578,
1,  27.699, -67.531,  72.344,-114.509,  55.712, -44.660,
2,  10.482,   0.177,  18.322, 120.423,  -8.759,  52.121,
1,  27.812, -67.363,  72.215,-113.246,  54.559, -43.258,
2,  10.576,   0.163,  18.571, 120.223,  -9.255,  51.702,
1,  27.571, -67.306,  72.146,-111.911,  53.689, -41.082,
2,  10.670,   0.144,  18.816, 120.029,  -9.737,  51.289,
1,  27.662, -67.153,  71.996,-110.500,  52.446, -39.829,
2,  10.768,   0.123,  19.054, 119.835, -10.217,  50.905,
1,  27.486, -66.984,  71.976,-109.183,  51.005, -37.911,
2,  10.863,   0.094,  19.294, 119.650, -10.692,  50.481,
1,  27.659, -66.816,  71.775,-107.901,  49.517, -36.891,
2,  10.962,   0.058,  19.530, 119.464, -11.185,  50.035,
1,  27.513, -66.617,  71.737,-106.676,  47.658, -35.063,
2,  11.058,   0.016,  19.767, 119.286, -11.662,  49.542,
1,  27.474, -66.385,  71.570,-105.340,  45.905, -33.557,
2,  11.155,  -0.031,  20.000, 119.107, -12.137,  49.031,
1,  27.345, -66.094,  71.563,-104.191,  43.652, -31.939,
2,  11.250,  -0.082,  20.229, 118.929, -12.582,  48.492,
1,  27.188, -65.915,  71.371,-102.853,  41.684, -30.236,
2,  11.344,  -0.136,  20.450, 118.756, -13.011,  47.947,
1,  27.319, -65.559,  71.335,-101.660,  39.022, -28.992,
2,  11.440,  -0.188,  20.660, 118.584, -13.414,  47.428,
1,  27.127, -65.297,  71.285,-100.607,  36.442, -27.483,
2,  11.534,  -0.242,  20.860, 118.418, -13.799,  46.922,
1,  27.347, -65.142,  70.959, -99.422,  34.055, -26.326,
2,  11.633,  -0.294,  21.043, 118.248, -14.170,  46.481,
1,  27.194, -64.902,  70.890, -98.370,  31.115, -24.927,
2,  11.728,  -0.343,  21.215, 118.087, -14.510,  46.076,
1,  27.267, -64.581,  70.627, -97.470,  28.259, -23.798,
2,  11.829,  -0.390,  21.370, 117.919, -14.840,  45.770,
1,  27.000, -64.376,  70.564, -96.735,  25.171, -22.382,
2,  11.928,  -0.435,  21.516, 117.763, -15.151,  45.509,
1,  27.360, -63.992,  70.330, -95.433,  21.954, -21.585,
2,  12.031,  -0.480,  21.649, 117.609, -15.468,  45.295,
1,  26.977, -63.864,  70.168, -95.273,  18.912, -20.138,
2,  12.128,  -0.527,  21.777, 117.468, -15.765,  45.070,
1,  27.110, -63.605,  69.924, -94.416,  15.716, -19.276,
2,  12.227,  -0.575,  21.896, 117.330, -16.063,  44.866,
1,  27.081, -63.343,  69.703, -93.963,  12.373, -18.370,
2,  12.320,  -0.625,  22.010, 117.199, -16.334,  44.639,
1,  26.841, -63.158,  69.446, -93.907,   9.237, -17.232,
2,  12.409,  -0.674,  22.116, 117.076, -16.583,  44.395,
1,  26.742, -62.909,  69.195, -93.678,   5.975, -16.216,
2,  12.494,  -0.721,  22.213, 116.953, -16.799,  44.152,
1,  26.734, -62.589,  68.984, -93.407,   2.527, -15.386,
2,  12.574,  -0.767,  22.301, 116.838, -16.985,  43.907,
1,  26.900, -62.436,  68.564, -93.268,  -0.581, -14.591,
2,  12.653,  -0.809,  22.376, 116.720, -17.146,  43.695,
1,  26.757, -62.278,  68.318, -93.265,  -3.901, -13.672,
2,  12.731,  -0.853,  22.456, 116.603, -17.334,  43.463,
1,  27.031, -62.109,  67.896, -93.065,  -7.059, -13.014,
2,  12.782,  -0.884,  22.501, 116.527, -17.369,  43.281,
1,  26.875, -62.027,  67.586, -93.323, -10.312, -12.115,
2,  12.842,  -0.913,  22.543, 116.445, -17.432,  43.145,
1,  27.239, -61.827,  67.160, -92.954, -13.522, -11.624,
2,  12.905,  -0.940,  22.571, 116.363, -17.495,  43.059,
1,  26.952, -61.818,  66.953, -93.515, -16.699, -10.566,
2,  12.959,  -0.964,  22.593, 116.296, -17.524,  42.968,
1,  27.033, -61.750,  66.560, -93.625, -19.747,  -9.874,
2,  13.010,  -0.986,  22.604, 116.234, -17.542,  42.904,
1,  27.127, -61.683,  66.208, -93.816, -22.852,  -9.216,
2,  13.054,  -1.004,  22.609, 116.184, -17.530,  42.840,
1,  27.212, -61.594,  65.816, -93.974, -25.790,  -8.270,
2,  13.094,  -1.023,  22.604, 116.146, -17.507,  42.775,
1,  27.235, -61.657,  65.360, -94.541, -28.583,  -7.524,
2,  13.127,  -1.039,  22.592, 116.116, -17.452,  42.708,
1,  27.260, -61.582,  65.061, -94.999, -31.532,  -6.614,
2,  13.151,  -1.051,  22.573, 116.105, -17.374,  42.630,
1,  27.404, -61.668,  64.528, -95.637, -34.072,  -5.749,
2,  13.172,  -1.061,  22.543, 116.095, -17.274,  42.570,
1,  27.203, -61.793,  64.234, -96.730, -36.696,  -4.731,
2,  13.183,  -1.064,  22.505, 116.101, -17.129,  42.498,
1,  27.616, -61.636,  63.899, -96.876, -39.329,  -3.883,
2,  13.195,  -1.061,  22.452, 116.105, -16.951,  42.460,
1,  27.451, -61.815,  63.544, -98.102, -41.653,  -2.816,
2,  13.198,  -1.052,  22.387, 116.110, -16.723,  42.421,
1,  27.833, -61.801,  63.087, -98.516, -43.990,  -2.295,
2,  13.201,  -1.034,  22.303, 116.108, -16.427,  42.429,
1,  27.728, -61.968,  62.772, -99.918, -46.126,  -1.132,
2,  13.199,  -1.005,  22.200, 116.103, -16.021,  42.465,
1,  27.882, -62.015,  62.363,-100.802, -48.159,  -0.214,
2,  13.194,  -0.958,  22.049, 116.086, -15.554,  42.576,
1,  27.812, -62.150,  62.079,-102.324, -50.041,   1.019,
2,  13.185,  -0.893,  21.867, 116.062, -15.022,  42.765,
1,  27.859, -62.270,  61.707,-103.531, -51.791,   1.979,
2,  13.172,  -0.821,  21.671, 116.034, -14.464,  43.028,
1,  28.246, -62.227,  61.417,-104.094, -53.670,   2.583,
2,  13.159,  -0.738,  21.456, 116.005, -13.854,  43.381,
1,  28.094, -62.451,  61.114,-105.849, -54.964,   3.798,
2,  13.138,  -0.649,  21.220, 115.989, -13.202,  43.794,
1,  28.402, -62.456,  60.789,-106.458, -56.404,   4.448,
2,  13.116,  -0.552,  20.958, 115.985, -12.503,  44.291,
1,  28.229, -62.633,  60.591,-108.225, -57.543,   5.655,
2,  13.083,  -0.448,  20.677, 116.011, -11.759,  44.822,
1,  28.502, -62.700,  60.253,-108.763, -58.659,   5.995,
2,  13.048,  -0.340,  20.372, 116.059, -10.981,  45.422,
1,  28.391, -62.830,  60.099,-110.177, -59.562,   7.004,
2,  13.001,  -0.230,  20.051, 116.144, -10.165,  46.046,
1,  28.781, -62.807,  59.836,-109.922, -60.424,   7.046,
2,  12.952,  -0.119,  19.709, 116.256,  -9.338,  46.734,
1,  28.702, -62.954,  59.674,-111.045, -61.139,   7.451,
2,  12.891,  -0.011,  19.353, 116.406,  -8.484,  47.438,
1,  28.935, -62.950,  59.485,-110.983, -61.735,   7.528,
2,  12.825,   0.092,  18.983, 116.592,  -7.638,  48.179,
1,  28.927, -63.035,  59.358,-111.561, -62.190,   7.754,
2,  12.752,   0.188,  18.602, 116.813,  -6.787,  48.939,
1,  29.010, -63.076,  59.242,-111.679, -62.522,   7.730,
2,  12.672,   0.276,  18.211, 117.071,  -5.941,  49.722,
1,  29.112, -63.130,  59.120,-111.578, -62.778,   7.389,
2,  12.588,   0.355,  17.812, 117.358,  -5.092,  50.529,
1,  29.127, -63.162,  59.086,-111.574, -62.853,   7.324,
2,  12.497,   0.422,  17.408, 117.673,  -4.251,  51.350,
1,  29.452, -63.055,  59.051,-110.792, -63.057,   6.689,
2,  12.402,   0.478,  16.997, 118.009,  -3.421,  52.200,
1,  29.296, -63.115,  59.117,-111.017, -62.989,   6.600,
2,  12.302,   0.520,  16.585, 118.366,  -2.605,  53.053,
1,  29.410, -63.166,  59.066,-110.650, -62.801,   6.067,
2,  12.200,   0.549,  16.168, 118.735,  -1.803,  53.937,
1,  29.279, -63.195,  59.182,-110.636, -62.627,   5.870,
2,  12.092,   0.564,  15.751, 119.117,  -0.999,  54.825,
1,  29.479, -63.159,  59.161,-109.706, -62.340,   5.012,
2,  11.984,   0.566,  15.330, 119.503,  -0.196,  55.737,
1,  29.327, -63.167,  59.331,-109.741, -62.087,   4.735,
2,  11.872,   0.554,  14.910, 119.888,   0.619,  56.639,
1,  29.401, -63.097,  59.457,-109.101, -61.815,   4.014,
2,  11.761,   0.547,  14.488, 120.298,   1.414,  57.551,
1,  29.426, -63.056,  59.609,-108.535, -61.418,   3.384,
2,  11.650,   0.499,  14.061, 120.665,   2.264,  58.509,
1,  29.531, -63.025,  59.672,-107.687, -60.891,   2.504,
2,  11.536,   0.441,  13.636, 121.013,   3.090,  59.410,
1,  29.599, -62.989,  59.782,-106.722, -60.194,   1.538,
2,  11.420,   0.377,  13.213, 121.369,   3.946,  60.300,
1,  29.513, -62.976,  59.952,-106.146, -59.259,   0.840,
2,  11.302,   0.302,  12.791, 121.716,   4.810,  61.176,
1,  29.639, -62.894,  60.120,-104.630, -58.399,  -0.711,
2,  11.185,   0.216,  12.371, 122.053,   5.672,  62.060,
1,  29.476, -62.837,  60.425,-104.257, -57.327,  -1.208,
2,  11.069,   0.119,  11.956, 122.380,   6.524,  62.937,
1,  29.568, -62.717,  60.626,-102.960, -56.107,  -2.488,
2,  10.957,   0.011,  11.544, 122.699,   7.350,  63.838,
