1,  27.052, -63.974,  71.022, -99.297,  34.451, -24.904,
2,  10.914,  -0.920,  17.855, 120.464,  -8.336,  50.138,
1,  26.756, -63.823,  70.936, -98.456,  31.899, -23.415,
2,  11.053,  -0.901,  18.239, 120.156,  -9.152,  49.483,
1,  26.951, -63.429,  70.869, -97.281,  28.948, -22.420,
2,  11.195,  -0.879,  18.610, 119.843,  -9.946,  48.871,
1,  26.694, -63.212,  70.787, -96.593,  26.231, -20.982,
2,  11.331,  -0.857,  18.975, 119.528, -10.703,  48.279,
1,  26.751, -63.025,  70.498, -95.708,  23.589, -20.027,
2,  11.467,  -0.835,  19.330, 119.221, -11.442,  47.713,
1,  26.748, -62.696,  70.373, -94.958,  20.520, -19.054,
2,  11.597,  -0.813,  19.681, 118.938, -12.147,  47.124,
1,  26.739, -62.416,  70.139, -94.337,  17.616, -18.132,
2,  11.723,  -0.795,  20.025, 118.679, -12.845,  46.524,
1,  26.995, -62.109,  69.927, -93.602,  14.472, -17.567,
2,  11.841,  -0.778,  20.364, 118.442, -13.517,  45.920,
1,  26.639, -62.026,  69.688, -93.590,  11.662, -16.516,
2,  11.952,  -0.764,  20.697, 118.233, -14.167,  45.303,
1,  26.690, -61.835,  69.413, -93.170,   8.710, -15.769,
2,  12.059,  -0.750,  21.020, 118.050, -14.791,  44.704,
1,  26.535, -61.605,  69.255, -93.028,   5.508, -15.037,
2,  12.154,  -0.737,  21.336, 117.905, -15.397,  44.093,
1,  26.688, -61.417,  68.895, -92.707,   2.560, -14.482,
2,  12.247,  -0.723,  21.637, 117.784, -15.981,  43.530,
1,  26.483, -61.383,  68.584, -92.772,  -0.392, -13.743,
2,  12.328,  -0.708,  21.929, 117.708, -16.534,  42.981,
1,  26.836, -61.160,  68.238, -92.268,  -3.492, -13.470,
2,  12.407,  -0.690,  22.206, 117.660, -17.065,  42.503,
1,  26.770, -61.014,  67.988, -92.262,  -6.579, -12.721,
2,  12.476,  -0.671,  22.473, 117.650, -17.564,  42.048,
1,  26.912, -60.923,  67.533, -92.320,  -9.445, -12.286,
2,  12.549,  -0.653,  22.743, 117.614, -18.092,  41.552,
1,  26.790, -60.895,  67.210, -92.622, -12.478, -11.669,
2,  12.592,  -0.639,  22.980, 117.704, -18.508,  41.183,
1,  26.979, -60.769,  66.812, -92.516, -15.363, -11.046,
2,  12.650,  -0.624,  23.209, 117.764, -18.962,  40.842,
1,  27.071, -60.557,  66.557, -92.520, -18.518, -10.395,
2,  12.701,  -0.612,  23.434, 117.836, -19.394,  40.488,
1,  26.949, -60.633,  66.156, -93.033, -21.223,  -9.667,
2,  12.746,  -0.605,  23.650, 117.927, -19.811,  40.130,
1,  27.118, -60.526,  65.799, -93.279, -24.128,  -9.078,
2,  12.789,  -0.598,  23.855, 118.024, -20.203,  39.799,
1,  27.023, -60.577,  65.457, -93.970, -26.830,  -8.181,
2,  12.826,  -0.594,  24.052, 118.135, -20.575,  39.451,
1,  27.319, -60.521,  65.014, -94.112, -29.500,  -7.473,
2,  12.866,  -0.593,  24.234, 118.235, -20.931,  39.132,
1,  27.000, -60.705,  64.677, -95.199, -31.989,  -6.395,
2,  12.895,  -0.595,  24.407, 118.348, -21.252,  38.796,
1,  27.281, -60.714,  64.242, -95.547, -34.480,  -5.696,
2,  12.933,  -0.592,  24.560, 118.448, -21.547,  38.528,
1,  27.146, -60.753,  63.989, -96.519, -37.128,  -4.589,
2,  12.961,  -0.590,  24.703, 118.554, -21.794,  38.267,
1,  27.381, -60.815,  63.497, -97.033, -39.385,  -3.737,
2,  12.999,  -0.589,  24.823, 118.627, -22.030,  38.082,
1,  27.355, -60.862,  63.189, -97.950, -41.803,  -2.672,
2,  13.029,  -0.586,  24.932, 118.690, -22.215,  37.910,
1,  27.554, -60.885,  62.755, -98.691, -43.966,  -1.689,
2,  13.067,  -0.584,  25.021, 118.720, -22.386,  37.796,
1,  27.582, -60.944,  62.504, -99.741, -46.237,  -0.568,
2,  13.101,  -0.581,  25.097, 118.736, -22.511,  37.697,
1,  27.578, -61.161,  62.049,-100.937, -48.088,   0.432,
2,  13.137,  -0.581,  25.157, 118.726, -22.617,  37.624,
1,  27.863, -61.186,  61.688,-101.589, -50.002,   1.311,
2,  13.176,  -0.580,  25.200, 118.690, -22.688,  37.587,
1,  27.793, -61.314,  61.446,-103.024, -51.767,   2.672,
2,  13.210,  -0.581,  25.231, 118.643, -22.723,  37.542,
1,  28.179, -61.319,  61.090,-103.803, -53.550,   3.354,
2,  13.250,  -0.579,  25.241, 118.564, -22.723,  37.549,
1,  28.017, -61.486,  60.860,-105.448, -54.969,   4.847,
2,  13.283,  -0.581,  25.241, 118.478, -22.688,  37.548,
1,  28.276, -61.574,  60.495,-106.325, -56.330,   5.605,
2,  13.322,  -0.578,  25.219, 118.367, -22.629,  37.610,
1,  28.221, -61.746,  60.251,-107.874, -57.507,   6.805,
2,  13.353,  -0.575,  25.188, 118.255, -22.532,  37.675,
1,  28.445, -61.806,  59.979,-108.839, -58.608,   7.739,
2,  13.389,  -0.570,  25.138, 118.126, -22.418,  37.784,
1,  28.276, -62.024,  59.760,-110.468, -59.384,   8.954,
2,  13.417,  -0.567,  25.078, 117.995, -22.267,  37.888,
1,  28.462, -62.026,  59.589,-111.137, -60.278,   9.644,
2,  13.447,  -0.560,  25.002, 117.855, -22.088,  38.024,
1,  28.333, -62.115,  59.552,-112.749, -60.954,  10.853,
2,  13.472,  -0.549,  24.912, 117.712, -21.866,  38.169,
1,  28.483, -62.121,  59.415,-113.157, -61.424,  11.489,
2,  13.495,  -0.537,  24.806, 117.531, -21.552,  38.370,
1,  28.661, -62.210,  59.189,-113.185, -61.797,  11.467,
2,  13.520,  -0.517,  24.652, 117.325, -21.156,  38.620,
1,  28.540, -62.294,  59.135,-114.117, -62.007,  12.199,
2,  13.536,  -0.487,  24.471, 117.136, -20.696,  38.878,
1,  28.649, -62.301,  59.068,-114.158, -62.286,  12.203,
2,  13.550,  -0.447,  24.266, 116.950, -20.210,  39.185,
1,  28.504, -62.449,  58.993,-114.628, -62.201,  12.366,
2,  13.551,  -0.403,  24.055, 116.772, -19.665,  39.510,
1,  28.651, -62.458,  58.903,-114.088, -62.278,  11.865,
2,  13.553,  -0.347,  23.817, 116.585, -19.061,  39.926,
1,  28.584, -62.472,  58.970,-114.148, -62.311,  11.848,
2,  13.543,  -0.282,  23.558, 116.418, -18.387,  40.377,
1,  28.680, -62.448,  58.979,-113.607, -62.296,  11.245,
2,  13.532,  -0.209,  23.272, 116.269, -17.670,  40.904,
1,  28.587, -62.503,  59.001,-113.592, -62.121,  10.913,
2,  13.511,  -0.131,  22.963, 116.150, -16.904,  41.473,
1,  28.621, -62.516,  59.017,-112.882, -61.908,  10.200,
2,  13.484,  -0.047,  22.629, 116.060, -16.102,  42.099,
1,  28.643, -62.477,  59.110,-112.378, -61.765,   9.608,
2,  13.450,   0.041,  22.273, 116.006, -15.250,  42.769,
1,  28.686, -62.457,  59.173,-111.608, -61.479,   8.831,
2,  13.407,   0.132,  21.896, 115.993, -14.367,  43.476,
1,  28.655, -62.438,  59.283,-111.159, -61.152,   8.205,
2,  13.355,   0.222,  21.499, 116.021, -13.451,  44.217,
1,  28.625, -62.420,  59.393,-110.422, -60.770,   7.396,
2,  13.292,   0.310,  21.085, 116.098, -12.508,  44.971,
1,  28.650, -62.369,  59.525,-109.407, -60.252,   6.219,
2,  13.223,   0.396,  20.652, 116.216, -11.545,  45.770,
1,  28.549, -62.306,  59.794,-108.461, -59.612,   5.219,
2,  13.144,   0.475,  20.207, 116.376, -10.567,  46.578,
1,  28.661, -62.223,  59.905,-106.885, -58.753,   3.693,
2,  13.059,   0.546,  19.747, 116.572,  -9.589,  47.424,
1,  28.443, -62.241,  60.108,-106.453, -57.833,   2.889,
2,  12.965,   0.608,  19.278, 116.813,  -8.602,  48.274,
1,  28.528, -62.101,  60.326,-105.012, -57.020,   1.635,
2,  12.867,   0.659,  18.798, 117.088,  -7.623,  49.156,
1,  28.490, -62.020,  60.578,-103.864, -56.064,   0.562,
2,  12.762,   0.697,  18.312, 117.394,  -6.645,  50.043,
1,  28.371, -62.003,  60.748,-103.008, -54.820,  -0.533,
2,  12.654,   0.721,  17.820, 117.726,  -5.686,  50.958,
1,  28.209, -61.991,  60.990,-102.284, -53.614,  -1.596,
2,  12.540,   0.731,  17.325, 118.084,  -4.728,  51.893,
1,  28.135, -61.890,  61.256,-101.142, -52.200,  -2.533,
2,  12.424,   0.727,  16.826, 118.463,  -3.788,  52.842,
1,  28.173, -61.765,  61.481, -99.991, -50.738,  -3.738,
2,  12.305,   0.707,  16.325, 118.857,  -2.851,  53.811,
1,  27.984, -61.716,  61.737, -99.057, -48.987,  -4.563,
2,  12.184,   0.672,  15.823, 119.261,  -1.915,  54.787,
1,  28.348, -61.512,  61.879, -97.434, -47.194,  -5.946,
2,  12.062,   0.624,  15.317, 119.668,  -0.975,  55.792,
1,  28.007, -61.485,  62.246, -97.142, -45.234,  -6.380,
2,  11.936,   0.562,  14.811, 120.075,  -0.020,  56.790,
1,  28.174, -61.321,  62.428, -95.995, -43.146,  -7.398,
2,  11.812,   0.505,  14.305, 120.514,   0.909,  57.796,
1,  27.937, -61.336,  62.686, -95.651, -40.812,  -7.980,
2,  11.683,   0.406,  13.798, 120.900,   1.914,  58.825,
1,  28.110, -61.192,  62.887, -94.514, -38.433,  -8.890,
2,  11.558,   0.298,  13.291, 121.286,   2.866,  59.843,
1,  27.906, -61.107,  63.290, -94.389, -36.036,  -9.180,
2,  11.428,   0.184,  12.789, 121.683,   3.825,  60.854,
1,  27.950, -61.017,  63.533, -93.738, -33.362,  -9.794,
2,  11.299,   0.058,  12.291, 122.079,   4.766,  61.874,
1,  27.894, -61.006,  63.793, -93.475, -30.621, -10.358,
2,  11.169,  -0.078,  11.800, 122.472,   5.692,  62.901,
1,  27.811, -60.941,  64.128, -93.264, -27.826, -10.633,
2,  11.041,  -0.225,  11.318, 122.866,   6.583,  63.947,
1,  27.719, -60.971,  64.421, -93.222, -24.958, -11.102,
2,  10.913,  -0.382,  10.845, 123.260,   7.431,  65.022,
1,  27.588, -60.977,  64.714, -93.140, -22.016, -11.371,
2,  10.787,  -0.547,  10.387, 123.652,   8.221,  66.107,
1,  27.791, -60.935,  64.916, -92.850, -19.064, -11.833,
2,  10.662,  -0.719,   9.945, 124.046,   8.948,  67.200,
1,  27.434, -60.941,  65.373, -93.022, -16.258, -11.776,
2,  10.537,  -0.896,   9.523, 124.439,   9.609,  68.294,
1,  27.700, -60.850,  65.608, -92.661, -13.421, -12.353,
2,  10.413,  -1.076,   9.121, 124.835,  10.201,  69.384,
1,  27.150, -61.074,  65.928, -93.477, -10.322, -12.171,
2,  10.286,  -1.258,   8.745, 125.236,  10.728,  70.449,
1,  27.631, -60.945,  66.116, -92.497,  -7.603, -12.956,
2,  10.158,  -1.437,   8.396, 125.647,  11.182,  71.469,
1,  27.475, -61.022,  66.480, -93.030,  -4.908, -13.176,
2,  10.025,  -1.612,   8.080, 126.069,  11.571,  72.393,
1,  27.572, -61.034,  66.723, -92.942,  -2.206, -13.681,
2,   9.888,  -1.781,   7.799, 126.508,  11.892,  73.204,
1,  27.557, -61.062,  67.079, -93.107,   0.281, -14.182,
2,   9.746,  -1.940,   7.555, 126.967,  12.153,  73.882,
1,  27.466, -61.175,  67.431, -93.346,   2.955, -14.710,
2,   9.600,  -2.088,   7.349, 127.433,  12.353,  74.404,
1,  27.429, -61.217,  67.843, -93.592,   5.398, -15.359,
2,   9.455,  -2.240,   7.131, 127.895,  12.603,  75.079,
1,  27.332, -61.337,  68.201, -93.781,   7.935, -16.043,
2,   9.285,  -2.370,   7.061, 128.181,  12.676,  74.866,
1,  27.464, -61.481,  68.416, -94.144,  10.478, -17.096,
2,   9.147,  -2.459,   6.967, 128.772,  12.705,  75.040,
1,  27.231, -61.679,  68.748, -94.611,  13.063, -17.749,
2,   9.004,  -2.552,   6.900, 129.230,  12.703,  75.069,
1,  27.475, -61.676,  69.038, -94.721,  15.418, -18.926,
2,   8.863,  -2.633,   6.861, 129.647,  12.690,  75.017,
1,  27.027, -61.943,  69.350, -95.699,  17.936, -19.611,
2,   8.727,  -2.700,   6.842, 130.030,  12.659,  74.913,
1,  27.382, -62.039,  69.510, -95.741,  20.344, -21.016,
2,   8.600,  -2.754,   6.839, 130.379,  12.610,  74.785,
1,  27.129, -62.209,  69.889, -96.524,  22.663, -21.799,
2,   8.481,  -2.793,   6.850, 130.693,  12.545,  74.646,
1,  27.107, -62.362,  70.145, -97.145,  25.147, -22.862,
2,   8.374,  -2.818,   6.869, 130.992,  12.460,  74.501,
1,  27.046, -62.679,  70.368, -97.996,  27.715, -23.963,
2,   8.279,  -2.828,   6.895, 131.264,  12.358,  74.367,
1,  27.220, -62.794,  70.606, -98.459,  30.053, -25.240,
2,   8.193,  -2.825,   6.925, 131.497,  12.246,  74.262,
1,  27.325, -62.960,  70.879, -99.398,  32.426, -26.460,
2,   8.118,  -2.808,   6.959, 131.689,  12.126,  74.198,
1,  27.455, -63.227,  71.071,-100.046,  34.855, -27.773,
2,   8.054,  -2.777,   6.999, 131.838,  12.001,  74.169,
1,  27.593, -63.447,  71.245,-101.304,  37.167, -29.248,
2,   7.999,  -2.734,   7.045, 131.947,  11.871,  74.163,
1,  27.262, -63.620,  71.614,-102.578,  39.339, -30.187,
2,   7.954,  -2.679,   7.099, 132.014,  11.739,  74.164,
1,  27.433, -63.803,  71.763,-103.790,  41.526, -31.755,
2,   7.919,  -2.612,   7.163, 132.042,  11.602,  74.157,
1,  27.272, -64.073,  72.056,-105.016,  43.576, -33.032,
2,   7.892,  -2.533,   7.239, 132.028,  11.455,  74.130,
1,  27.699, -64.359,  71.982,-106.244,  45.704, -35.108,
2,   7.873,  -2.433,   7.340, 131.974,  11.294,  74.073,
1,  27.576, -64.648,  72.149,-107.644,  47.594, -36.479,
2,   7.865,  -2.315,   7.467, 131.880,  11.113,  73.975,
1,  27.646, -64.688,  72.396,-109.002,  49.086, -38.067,
2,   7.870,  -2.184,   7.622, 131.742,  10.902,  73.823,
1,  27.606, -64.945,  72.513,-110.487,  50.787, -39.701,
2,   7.888,  -2.045,   7.803, 131.520,  10.611,  73.564,
1,  27.358, -65.265,  72.578,-111.976,  52.539, -41.152,
2,   7.918,  -1.904,   8.008, 131.210,  10.248,  73.186,
1,  27.443, -65.400,  72.752,-113.337,  53.743, -42.926,
2,   7.957,  -1.765,   8.228, 130.828,   9.834,  72.715,
1,  27.357, -65.650,  72.877,-114.670,  55.103, -44.451,
2,   8.004,  -1.627,   8.468, 130.404,   9.386,  72.176,
1,  27.584, -65.831,  72.861,-116.099,  56.259, -46.512,
2,   8.060,  -1.489,   8.729, 129.971,   8.916,  71.600,
1,  27.407, -66.080,  72.936,-117.418,  57.466, -47.897,
2,   8.123,  -1.353,   9.013, 129.512,   8.400,  70.963,
1,  27.831, -66.196,  72.855,-118.684,  58.365, -50.154,
2,   8.193,  -1.218,   9.318, 129.029,   7.836,  70.275,
1,  27.508, -66.339,  73.057,-119.697,  59.268, -50.763,
2,   8.269,  -1.086,   9.641, 128.524,   7.229,  69.547,
1,  27.632, -66.555,  72.939,-121.048,  60.225, -52.655,
2,   8.352,  -0.959,   9.983, 128.005,   6.575,  68.798,
1,  27.572, -66.638,  73.065,-122.004,  60.698, -53.607,
2,   8.441,  -0.836,  10.345, 127.481,   5.868,  68.029,
1,  27.633, -66.665,  73.136,-122.755,  61.219, -54.631,
2,   8.537,  -0.722,  10.729, 126.959,   5.094,  67.232,
1,  27.462, -66.746,  73.258,-123.103,  61.842, -54.812,
2,   8.639,  -0.617,  11.135, 126.444,   4.257,  66.388,
1,  27.394, -66.861,  73.240,-123.880,  62.420, -55.638,
2,   8.747,  -0.523,  11.562, 125.929,   3.361,  65.497,
1,  27.519, -67.011,  73.133,-124.310,  62.906, -56.531,
2,   8.860,  -0.440,  12.005, 125.419,   2.420,  64.575,
1,  27.555, -67.086,  73.138,-124.349,  63.073, -56.769,
2,   8.977,  -0.370,  12.464, 124.918,   1.450,  63.625,
1,  27.600, -67.134,  73.112,-124.446,  63.263, -56.799,
2,   9.097,  -0.313,  12.932, 124.431,   0.455,  62.640,
1,  27.412, -67.232,  73.114,-124.242,  63.567, -56.180,
2,   9.217,  -0.268,  13.407, 123.964,  -0.547,  61.600,
1,  27.555, -67.264,  73.037,-124.170,  63.563, -56.457,
2,   9.337,  -0.233,  13.880, 123.524,  -1.525,  60.556,
1,  27.478, -67.259,  73.093,-123.228,  63.546, -55.332,
2,   9.457,  -0.195,  14.355, 123.094,  -2.533,  59.548,
1,  27.544, -67.262,  73.033,-122.890,  63.501, -55.020,
2,   9.561,  -0.183,  14.807, 122.713,  -3.308,  58.487,
1,  27.494, -67.326,  72.960,-122.316,  63.503, -54.230,
2,   9.682,  -0.162,  15.237, 122.347,  -4.156,  57.660,
1,  27.491, -67.277,  72.945,-121.462,  63.189, -53.217,
2,   9.793,  -0.143,  15.657, 122.003,  -4.928,  56.821,
1,  27.354, -67.228,  72.975,-120.482,  62.859, -51.698,
2,   9.898,  -0.123,  16.062, 121.681,  -5.638,  56.009,
1,  27.355, -67.229,  72.893,-119.409,  62.639, -50.713,
2,  10.000,  -0.105,  16.453, 121.379,  -6.319,  55.257,
1,  27.399, -67.206,  72.817,-118.406,  62.156, -49.645,
2,  10.102,  -0.087,  16.831, 121.100,  -6.976,  54.576,
1,  27.275, -67.157,  72.813,-116.770,  61.443, -47.409,
2,  10.202,  -0.071,  17.203, 120.855,  -7.632,  53.935,
1,  27.342, -67.090,  72.746,-115.305,  60.498, -45.955,
2,  10.304,  -0.062,  17.567, 120.639,  -8.310,  53.331,
1,  27.116, -67.026,  72.718,-113.721,  59.560, -43.390,
2,  10.404,  -0.060,  17.931, 120.453,  -9.007,  52.712,
1,  27.141, -66.883,  72.637,-112.231,  58.295, -41.870,
2,  10.508,  -0.065,  18.291, 120.286,  -9.730,  52.107,
1,  26.997, -66.725,  72.607,-110.425,  57.029, -39.680,
2,  10.609,  -0.076,  18.652, 120.147, -10.463,  51.475,
1,  27.111, -66.546,  72.460,-109.095,  55.672, -38.352,
2,  10.713,  -0.094,  19.007, 120.030, -11.215,  50.850,
1,  26.975, -66.413,  72.342,-107.700,  54.219, -36.445,
2,  10.812,  -0.119,  19.358, 119.933, -11.949,  50.191,
1,  27.076, -66.170,  72.206,-106.273,  52.447, -35.116,
2,  10.911,  -0.145,  19.700, 119.853, -12.665,  49.525,
1,  26.935, -65.896,  72.237,-104.924,  50.470, -33.152,
2,  11.006,  -0.171,  20.032, 119.788, -13.333,  48.842,
1,  26.816, -65.619,  72.151,-103.625,  48.536, -31.455,
2,  11.099,  -0.196,  20.348, 119.728, -13.954,  48.162,
1,  26.919, -65.509,  71.895,-102.448,  46.609, -30.235,
2,  11.192,  -0.219,  20.647, 119.665, -14.528,  47.539,
1,  26.804, -65.264,  71.826,-101.128,  44.267, -28.648,
2,  11.282,  -0.238,  20.931, 119.605, -15.055,  46.974,
1,  26.892, -64.904,  71.724,-100.011,  41.735, -27.189,
2,  11.375,  -0.254,  21.198, 119.537, -15.553,  46.485,
1,  26.453, -64.781,  71.634, -99.231,  39.295, -25.504,
2,  11.466,  -0.273,  21.456, 119.475, -16.037,  46.021,
1,  26.892, -64.454,  71.413, -97.986,  36.509, -24.827,
2,  11.565,  -0.294,  21.700, 119.408, -16.533,  45.617,
1,  26.312, -64.206,  71.481, -97.504,  33.586, -22.814,
2,  11.658,  -0.321,  21.942, 119.359, -17.021,  45.194,
1,  26.484, -63.933,  71.265, -96.257,  30.761, -21.879,
2,  11.758,  -0.356,  22.176, 119.313, -17.536,  44.797,
1,  26.256, -63.747,  71.149, -95.730,  27.699, -20.516,
2,  11.855,  -0.400,  22.411, 119.280, -18.049,  44.355,
1,  26.448, -63.511,  70.892, -94.712,  24.642, -19.749,
2,  11.955,  -0.452,  22.640, 119.236, -18.562,  43.898,
1,  26.435, -63.198,  70.716, -94.049,  21.292, -18.615,
2,  12.050,  -0.510,  22.867, 119.184, -19.053,  43.380,
1,  26.546, -62.791,  70.499, -93.288,  17.884, -17.727,
2,  12.148,  -0.567,  23.095, 119.150, -19.560,  42.905,
1,  26.414, -62.563,  70.214, -93.106,  14.677, -16.719,
2,  12.226,  -0.642,  23.301, 119.083, -19.964,  42.241,
1,  26.266, -62.371,  69.940, -92.819,  11.456, -15.656,
2,  12.319,  -0.706,  23.492, 119.017, -20.374,  41.711,
1,  26.378, -62.010,  69.713, -92.602,   7.924, -14.910,
2,  12.413,  -0.765,  23.667, 118.946, -20.746,  41.243,
1,  26.118, -61.851,  69.474, -92.563,   4.589, -13.891,
2,  12.501,  -0.820,  23.827, 118.873, -21.076,  40.839,
1,  26.375, -61.676,  69.056, -92.285,   1.378, -13.179,
2,  12.599,  -0.871,  23.963, 118.774, -21.397,  40.575,
1,  26.253, -61.510,  68.817, -92.305,  -2.126, -12.363,
2,  12.688,  -0.918,  24.091, 118.689, -21.686,  40.342,
1,  26.534, -61.238,  68.482, -92.082,  -5.597, -11.791,
2,  12.784,  -0.965,  24.201, 118.588, -21.973,  40.168,
1,  26.174, -61.256,  68.189, -92.738,  -8.827, -10.766,
2,  12.869,  -1.016,  24.305, 118.496, -22.238,  39.967,
1,  26.415, -61.138,  67.752, -92.487, -12.048, -10.308,
2,  12.957,  -1.068,  24.396, 118.399, -22.497,  39.794,
1,  26.335, -61.110,  67.420, -93.024, -15.325,  -9.574,
2,  13.035,  -1.120,  24.482, 118.315, -22.718,  39.605,
1,  26.593, -60.898,  67.109, -92.852, -18.736,  -9.066,
2,  13.111,  -1.172,  24.558, 118.249, -22.929,  39.418,
1,  26.733, -60.809,  66.710, -93.163, -21.926,  -8.438,
2,  13.181,  -1.228,  24.627, 118.190, -23.120,  39.222,
1,  26.542, -60.940,  66.293, -94.171, -24.780,  -7.598,
2,  13.244,  -1.287,  24.689, 118.145, -23.299,  39.016,
1,  26.720, -60.872,  65.916, -94.548, -27.851,  -6.903,
2,  13.306,  -1.343,  24.740, 118.110, -23.461,  38.847,
1,  26.829, -60.763,  65.626, -94.901, -30.931,  -6.068,
2,  13.360,  -1.402,  24.784, 118.101, -23.611,  38.671,
1,  27.000, -60.867,  65.105, -95.621, -33.584,  -5.345,
2,  13.414,  -1.461,  24.816, 118.089, -23.754,  38.535,
1,  26.916, -60.892,  64.808, -96.412, -36.427,  -4.366,
2,  13.457,  -1.519,  24.843, 118.098, -23.869,  38.384,
1,  27.394, -60.787,  64.406, -96.781, -39.099,  -3.743,
2,  13.505,  -1.573,  24.855, 118.096, -23.976,  38.301,
1,  27.050, -60.999,  64.124, -98.711, -41.473,  -2.405,
2,  13.539,  -1.629,  24.863, 118.107, -24.053,  38.194,
1,  27.264, -61.101,  63.665, -99.473, -43.675,  -1.543,
2,  13.578,  -1.683,  24.857, 118.103, -24.128,  38.139,
1,  27.321, -61.224,  63.303,-100.719, -45.880,  -0.456,
2,  13.609,  -1.735,  24.845, 118.092, -24.166,  38.096,
1,  27.581, -61.219,  62.954,-101.668, -48.077,   0.526,
2,  13.638,  -1.785,  24.824, 118.079, -24.194,  38.072,
1,  27.709, -61.323,  62.581,-102.944, -49.985,   1.613,
2,  13.662,  -1.834,  24.798, 118.070, -24.202,  38.053,
1,  27.595, -61.517,  62.241,-104.682, -51.660,   2.918,
2,  13.680,  -1.883,  24.766, 118.063, -24.195,  38.023,
1,  27.848, -61.597,  61.878,-105.770, -53.338,   3.844,
2,  13.699,  -1.930,  24.727, 118.039, -24.166,  38.015,
1,  27.830, -61.713,  61.637,-107.325, -54.859,   5.063,
2,  13.711,  -1.975,  24.683, 118.012, -24.111,  37.996,
1,  28.128, -61.758,  61.298,-108.191, -56.230,   5.903,
2,  13.725,  -2.018,  24.628, 117.966, -24.040,  38.004,
1,  28.050, -61.898,  61.075,-109.595, -57.361,   7.026,
2,  13.731,  -2.059,  24.569, 117.921, -23.940,  38.003,
1,  28.428, -61.924,  60.720,-110.026, -58.379,   7.543,
2,  13.740,  -2.094,  24.496, 117.863, -23.829,  38.044,
1,  28.439, -61.960,  60.619,-111.014, -59.401,   8.396,
2,  13.742,  -2.122,  24.419, 117.809, -23.686,  38.088,
1,  28.598, -62.017,  60.344,-111.654, -60.114,   8.816,
2,  13.744,  -2.146,  24.328, 117.746, -23.526,  38.161,
1,  28.491, -62.158,  60.210,-112.693, -60.715,   9.417,
2,  13.741,  -2.163,  24.231, 117.668, -23.298,  38.267,
1,  28.655, -62.113,  60.130,-113.011, -61.235,   9.867,
2,  13.738,  -2.172,  24.125, 117.589, -23.039,  38.404,
1,  28.876, -62.122,  59.985,-112.915, -61.699,   9.691,
2,  13.730,  -2.176,  24.014, 117.509, -22.760,  38.550,
1,  28.774, -62.287,  59.828,-113.398, -61.754,   9.729,
2,  13.717,  -2.176,  23.896, 117.434, -22.474,  38.682,
1,  28.820, -62.324,  59.736,-113.625, -61.872,   9.739,
2,  13.703,  -2.166,  23.767, 117.349, -22.152,  38.838,
1,  28.808, -62.358,  59.731,-113.627, -61.953,   9.609,
2,  13.680,  -2.147,  23.633, 117.267, -21.777,  38.978,
1,  28.979, -62.319,  59.702,-113.046, -62.072,   9.032,
2,  13.658,  -2.117,  23.483, 117.167, -21.355,  39.154,
1,  28.971, -62.371,  59.670,-112.826, -61.936,   8.606,
2,  13.628,  -2.077,  23.322, 117.060, -20.874,  39.332,
1,  29.073, -62.368,  59.643,-112.330, -61.828,   7.928,
2,  13.601,  -2.021,  23.142, 116.941, -20.338,  39.570,
1,  29.031, -62.360,  59.744,-112.128, -61.612,   7.712,
2,  13.566,  -1.951,  22.947, 116.820, -19.737,  39.835,
1,  29.159, -62.342,  59.759,-111.368, -61.333,   6.935,
2,  13.534,  -1.866,  22.729, 116.686, -19.096,  40.184,
1,  29.151, -62.343,  59.832,-110.884, -61.033,   6.297,
2,  13.496,  -1.768,  22.495, 116.549, -18.385,  40.580,
1,  29.122, -62.335,  59.929,-110.372, -60.588,   5.699,
2,  13.458,  -1.654,  22.237, 116.412, -17.628,  41.057,
1,  29.139, -62.287,  60.057,-109.733, -60.149,   5.010,
2,  13.418,  -1.527,  21.958, 116.271, -16.814,  41.614,
1,  29.135, -62.244,  60.201,-108.813, -59.479,   4.154,
2,  13.375,  -1.390,  21.660, 116.137, -15.954,  42.230,
1,  29.205, -62.203,  60.323,-107.361, -58.537,   2.683,
2,  13.330,  -1.245,  21.339, 116.017, -15.056,  42.922,
1,  29.019, -62.208,  60.528,-106.920, -57.385,   1.939,
2,  13.278,  -1.094,  21.004, 115.927, -14.131,  43.648,
1,  29.086, -62.114,  60.726,-105.483, -56.210,   0.600,
2,  13.224,  -0.939,  20.648, 115.870, -13.192,  44.438,
1,  28.975, -62.023,  61.044,-104.461, -54.854,  -0.261,
2,  13.159,  -0.784,  20.281, 115.854, -12.233,  45.241,
1,  29.098, -61.935,  61.168,-103.020, -53.349,  -1.715,
2,  13.091,  -0.630,  19.897, 115.884, -11.273,  46.089,
1,  28.804, -61.892,  61.547,-102.648, -51.717,  -2.206,
2,  13.012,  -0.479,  19.505, 115.972, -10.296,  46.945,
1,  28.915, -61.712,  61.802,-101.337, -49.990,  -3.417,
2,  12.927,  -0.332,  19.101, 116.110,  -9.340,  47.843,
1,  28.819, -61.623,  62.075,-100.415, -47.911,  -4.264,
2,  12.833,  -0.194,  18.691, 116.295,  -8.393,  48.740,
1,  28.843, -61.533,  62.288, -99.369, -45.568,  -5.091,
2,  12.733,  -0.066,  18.276, 116.527,  -7.473,  49.648,
1,  28.718, -61.408,  62.639, -98.774, -43.241,  -5.657,
2,  12.626,   0.052,  17.857, 116.801,  -6.560,  50.554,
