1,  26.953, -59.288,  70.218, -92.734,   0.228, -19.761,
2,  11.354,  -0.591,  17.775, 118.564,  -7.507,  52.047,
1,  26.921, -59.139,  69.958, -92.552,  -2.466, -19.110,
2,  11.493,  -0.564,  18.127, 118.254,  -8.306,  51.574,
1,  27.087, -58.932,  69.701, -92.075,  -5.243, -18.501,
2,  11.627,  -0.541,  18.477, 117.954,  -9.068,  51.072,
1,  26.793, -58.916,  69.484, -92.453,  -7.890, -17.596,
2,  11.751,  -0.521,  18.826, 117.677,  -9.795,  50.520,
1,  27.036, -58.777,  69.157, -91.984, -10.636, -17.119,
2,  11.869,  -0.505,  19.170, 117.427, -10.487,  49.939,
1,  27.033, -58.542,  68.995, -91.614, -13.681, -16.390,
2,  11.975,  -0.493,  19.514, 117.211, -11.143,  49.301,
1,  27.074, -58.587,  68.589, -91.855, -16.162, -15.709,
2,  12.077,  -0.484,  19.848, 117.016, -11.782,  48.662,
1,  27.062, -58.455,  68.356, -91.710, -19.160, -15.082,
2,  12.167,  -0.476,  20.177, 116.859, -12.386,  47.988,
1,  27.351, -58.355,  67.957, -91.416, -21.851, -14.530,
2,  12.255,  -0.468,  20.491, 116.729, -12.974,  47.332,
1,  26.819, -58.515,  67.735, -92.623, -24.470, -13.370,
2,  12.331,  -0.457,  20.795, 116.635, -13.521,  46.677,
1,  27.064, -58.381,  67.413, -92.191, -27.237, -12.886,
2,  12.406,  -0.442,  21.080, 116.567, -14.038,  46.099,
1,  27.055, -58.346,  67.182, -92.396, -29.950, -12.186,
2,  12.476,  -0.421,  21.347, 116.523, -14.516,  45.592,
1,  27.049, -58.398,  66.864, -92.754, -32.504, -11.545,
2,  12.542,  -0.396,  21.595, 116.500, -14.966,  45.159,
1,  27.218, -58.363,  66.497, -92.697, -35.051, -10.981,
2,  12.604,  -0.366,  21.825, 116.496, -15.382,  44.797,
1,  27.085, -58.446,  66.204, -93.421, -37.486, -10.117,
2,  12.662,  -0.333,  22.039, 116.516, -15.773,  44.497,
1,  27.377, -58.369,  65.865, -93.237, -39.989,  -9.685,
2,  12.719,  -0.299,  22.240, 116.548, -16.137,  44.274,
1,  27.004, -58.615,  65.579, -94.775, -42.079,  -8.551,
2,  12.768,  -0.268,  22.435, 116.602, -16.486,  44.050,
1,  27.156, -58.648,  65.267, -95.012, -44.347,  -8.093,
2,  12.821,  -0.235,  22.631, 116.641, -16.854,  43.800,
1,  26.978, -58.809,  64.987, -96.120, -46.400,  -7.177,
2,  12.794,  -0.224,  22.847, 116.816, -17.048,  43.270,
1,  27.268, -58.811,  64.634, -96.057, -48.383,  -6.792,
2,  12.824,  -0.216,  23.030, 116.908, -17.368,  42.938,
1,  27.300, -58.824,  64.412, -96.696, -50.407,  -6.057,
2,  12.856,  -0.213,  23.208, 116.998, -17.682,  42.582,
1,  27.605, -58.913,  63.995, -96.802, -52.148,  -5.967,
2,  12.890,  -0.214,  23.374, 117.080, -17.989,  42.232,
1,  27.606, -58.925,  63.833, -97.556, -53.913,  -5.085,
2,  12.919,  -0.219,  23.533, 117.163, -18.262,  41.859,
1,  27.688, -59.067,  63.477, -98.319, -55.315,  -4.632,
2,  12.950,  -0.225,  23.676, 117.242, -18.523,  41.512,
1,  27.736, -59.200,  63.208, -98.933, -56.723,  -4.350,
2,  12.980,  -0.230,  23.805, 117.306, -18.737,  41.207,
1,  27.724, -59.255,  63.025, -99.666, -58.005,  -3.820,
2,  13.010,  -0.236,  23.918, 117.352, -18.933,  40.953,
1,  28.109, -59.161,  62.812, -99.355, -59.297,  -4.006,
2,  13.046,  -0.240,  24.011, 117.369, -19.098,  40.776,
1,  27.958, -59.348,  62.637,-100.304, -60.174,  -3.593,
2,  13.077,  -0.244,  24.091, 117.377, -19.235,  40.618,
1,  28.199, -59.421,  62.392,-100.337, -60.898,  -3.610,
2,  13.117,  -0.248,  24.149, 117.352, -19.349,  40.538,
1,  28.110, -59.508,  62.289,-100.940, -61.602,  -3.389,
2,  13.148,  -0.252,  24.199, 117.324, -19.421,  40.447,
1,  28.329, -59.590,  62.042,-100.749, -62.046,  -3.815,
2,  13.187,  -0.258,  24.229, 117.262, -19.479,  40.412,
1,  28.079, -59.728,  61.994,-101.951, -62.450,  -3.324,
2,  13.217,  -0.266,  24.253, 117.197, -19.495,  40.350,
1,  28.357, -59.741,  61.818,-101.222, -62.674,  -3.893,
2,  13.253,  -0.278,  24.260, 117.111, -19.505,  40.322,
1,  28.211, -59.850,  61.785,-102.029, -62.833,  -3.614,
2,  13.280,  -0.290,  24.258, 117.031, -19.478,  40.281,
1,  28.323, -59.867,  61.684,-101.795, -62.916,  -4.061,
2,  13.309,  -0.303,  24.242, 116.942, -19.441,  40.268,
1,  28.420, -59.871,  61.647,-101.465, -62.976,  -4.443,
2,  13.335,  -0.315,  24.215, 116.849, -19.373,  40.273,
1,  28.422, -59.909,  61.619,-101.449, -62.894,  -4.711,
2,  13.358,  -0.328,  24.175, 116.755, -19.288,  40.297,
1,  28.583, -59.857,  61.626,-100.896, -62.822,  -5.144,
2,  13.381,  -0.338,  24.120, 116.655, -19.173,  40.363,
1,  28.599, -59.882,  61.646,-100.734, -62.642,  -5.491,
2,  13.400,  -0.347,  24.054, 116.560, -19.029,  40.440,
1,  28.724, -59.845,  61.645,-100.325, -62.399,  -5.911,
2,  13.419,  -0.352,  23.971, 116.458, -18.857,  40.556,
1,  28.558, -59.900,  61.746,-100.799, -62.087,  -5.773,
2,  13.430,  -0.356,  23.877, 116.359, -18.632,  40.680,
1,  28.671, -59.902,  61.746,-100.353, -61.696,  -6.311,
2,  13.446,  -0.355,  23.735, 116.235, -18.323,  40.879,
1,  28.599, -59.902,  61.858,-100.338, -61.292,  -6.376,
2,  13.451,  -0.348,  23.574, 116.120, -17.940,  41.082,
1,  28.660, -59.869,  61.928,-100.008, -60.816,  -6.682,
2,  13.456,  -0.333,  23.389, 116.006, -17.517,  41.339,
1,  28.658, -59.851,  62.036, -99.603, -60.129,  -7.095,
2,  13.449,  -0.311,  23.201, 115.910, -17.050,  41.592,
1,  28.878, -59.762,  62.106, -98.128, -59.324,  -8.059,
2,  13.444,  -0.282,  22.989, 115.810, -16.544,  41.907,
1,  28.959, -59.658,  62.305, -97.691, -58.515,  -8.567,
2,  13.428,  -0.245,  22.759, 115.713, -15.965,  42.251,
1,  29.100, -59.585,  62.455, -96.750, -57.369,  -9.361,
2,  13.410,  -0.199,  22.503, 115.620, -15.335,  42.658,
1,  29.061, -59.528,  62.677, -96.597, -56.265,  -9.706,
2,  13.387,  -0.145,  22.224, 115.534, -14.641,  43.124,
1,  28.985, -59.497,  62.871, -96.271, -54.982, -10.153,
2,  13.357,  -0.086,  21.922, 115.468, -13.897,  43.631,
1,  29.108, -59.438,  63.017, -95.347, -53.611, -11.078,
2,  13.324,  -0.019,  21.595, 115.419, -13.104,  44.208,
1,  28.906, -59.420,  63.277, -95.372, -52.099, -11.222,
2,  13.281,   0.051,  21.249, 115.402, -12.272,  44.812,
1,  29.191, -59.260,  63.412, -93.855, -50.502, -12.379,
2,  13.238,   0.124,  20.878, 115.407, -11.413,  45.497,
1,  28.973, -59.255,  63.671, -94.249, -48.664, -12.456,
2,  13.182,   0.197,  20.492, 115.454, -10.520,  46.188,
1,  28.964, -59.230,  63.828, -93.974, -46.533, -12.926,
2,  13.126,   0.268,  20.085, 115.535,  -9.619,  46.938,
1,  28.755, -59.254,  64.118, -94.032, -44.420, -13.218,
2,  13.059,   0.336,  19.665, 115.656,  -8.688,  47.693,
1,  28.737, -59.244,  64.324, -93.783, -42.135, -13.792,
2,  12.990,   0.398,  19.229, 115.807,  -7.755,  48.497,
1,  28.913, -58.994,  64.656, -92.783, -40.105, -14.475,
2,  12.915,   0.454,  18.781, 115.991,  -6.804,  49.320,
1,  29.005, -58.922,  64.883, -92.551, -37.672, -15.107,
2,  12.836,   0.501,  18.323, 116.199,  -5.852,  50.170,
1,  28.961, -58.809,  65.222, -92.492, -35.285, -15.407,
2,  12.752,   0.539,  17.855, 116.433,  -4.884,  51.042,
1,  28.797, -58.850,  65.473, -92.702, -32.672, -15.735,
2,  12.664,   0.564,  17.382, 116.691,  -3.916,  51.923,
1,  29.094, -58.683,  65.694, -92.050, -30.254, -16.589,
2,  12.574,   0.578,  16.901, 116.971,  -2.947,  52.840,
1,  28.699, -58.807,  66.007, -92.973, -27.579, -16.651,
2,  12.480,   0.579,  16.417, 117.272,  -1.984,  53.767,
1,  28.947, -58.710,  66.185, -92.506, -25.005, -17.434,
2,  12.386,   0.566,  15.927, 117.589,  -1.029,  54.740,
1,  28.563, -58.788,  66.527, -93.380, -22.380, -17.508,
2,  12.288,   0.540,  15.437, 117.916,  -0.074,  55.725,
1,  28.807, -58.701,  66.708, -92.806, -19.726, -18.324,
2,  12.190,   0.501,  14.942, 118.250,   0.871,  56.746,
1,  28.729, -58.686,  67.010, -93.059, -17.193, -18.783,
2,  12.088,   0.449,  14.449, 118.590,   1.813,  57.770,
1,  28.849, -58.703,  67.191, -93.149, -14.414, -19.561,
2,  11.988,   0.401,  13.954, 118.956,   2.748,  58.792,
1,  28.704, -58.738,  67.555, -93.534, -11.803, -19.874,
2,  11.916,   0.309,  13.429, 119.317,   3.522,  60.131,
1,  28.660, -58.804,  67.834, -93.679,  -9.040, -20.420,
2,  11.822,   0.210,  12.929, 119.676,   4.344,  61.284,
1,  28.602, -58.895,  68.176, -94.232,  -6.477, -21.099,
2,  11.715,   0.105,  12.444, 120.049,   5.199,  62.373,
1,  28.609, -58.903,  68.507, -94.190,  -3.936, -21.653,
2,  11.603,  -0.012,  11.969, 120.424,   6.039,  63.448,
1,  28.954, -58.862,  68.718, -94.096,  -1.497, -22.596,
2,  11.488,  -0.139,  11.502, 120.809,   6.859,  64.533,
1,  28.526, -59.034,  69.051, -94.979,   1.029, -22.941,
2,  11.371,  -0.276,  11.048, 121.197,   7.649,  65.616,
1,  28.611, -59.101,  69.235, -95.313,   3.507, -23.806,
2,  11.251,  -0.421,  10.606, 121.594,   8.398,  66.694,
1,  28.583, -59.213,  69.535, -95.467,   5.895, -24.514,
2,  11.127,  -0.575,  10.181, 121.997,   9.101,  67.741,
1,  28.699, -59.303,  69.760, -96.012,   8.252, -25.460,
2,  11.000,  -0.734,   9.776, 122.411,   9.755,  68.759,
1,  28.650, -59.430,  70.098, -96.171,  10.501, -26.122,
2,  10.868,  -0.896,   9.392, 122.838,  10.360,  69.734,
1,  28.981, -59.516,  70.208, -96.366,  12.760, -27.268,
2,  10.733,  -1.061,   9.032, 123.285,  10.907,  70.665,
1,  28.619, -59.718,  70.504, -97.287,  14.954, -27.723,
2,  10.592,  -1.226,   8.700, 123.746,  11.395,  71.526,
1,  28.633, -59.802,  70.748, -97.662,  16.985, -28.510,
2,  10.447,  -1.388,   8.398, 124.223,  11.818,  72.299,
1,  28.603, -59.892,  71.047, -98.339,  18.869, -29.357,
2,  10.299,  -1.546,   8.127, 124.715,  12.176,  72.972,
1,  28.524, -60.097,  71.267, -98.851,  20.932, -30.035,
2,  10.147,  -1.698,   7.889, 125.216,  12.471,  73.537,
1,  28.760, -60.204,  71.434, -99.199,  22.780, -31.008,
2,   9.993,  -1.842,   7.683, 125.725,  12.708,  73.991,
1,  28.527, -60.335,  71.720, -99.933,  24.556, -31.539,
2,   9.839,  -1.977,   7.510, 126.233,  12.894,  74.328,
1,  28.821, -60.436,  71.813,-100.231,  26.346, -32.597,
2,   9.687,  -2.102,   7.369, 126.736,  13.032,  74.559,
1,  28.427, -60.640,  72.098,-101.136,  28.150, -32.846,
2,   9.539,  -2.218,   7.258, 127.220,  13.131,  74.690,
1,  28.598, -60.762,  72.185,-101.702,  29.821, -33.881,
2,   9.389,  -2.336,   7.136, 127.720,  13.267,  74.927,
1,  28.200, -60.976,  72.412,-102.567,  31.556, -34.045,
2,   9.240,  -2.436,   7.124, 127.899,  13.346,  74.553,
1,  28.401, -61.132,  72.460,-102.969,  33.192, -35.162,
2,   9.120,  -2.502,   7.087, 128.333,  13.393,  74.506,
1,  28.186, -61.266,  72.732,-104.076,  34.456, -35.673,
2,   9.007,  -2.570,   7.064, 128.665,  13.383,  74.426,
1,  28.060, -61.483,  72.836,-104.593,  36.237, -36.107,
2,   8.906,  -2.627,   7.058, 128.944,  13.347,  74.328,
1,  28.175, -61.577,  73.013,-105.221,  37.324, -37.118,
2,   8.819,  -2.671,   7.071, 129.175,  13.286,  74.214,
1,  28.368, -61.713,  73.084,-105.700,  38.612, -38.151,
2,   8.747,  -2.703,   7.102, 129.351,  13.194,  74.079,
1,  28.196, -61.821,  73.273,-106.769,  39.798, -38.357,
2,   8.692,  -2.721,   7.149, 129.477,  13.073,  73.921,
1,  28.069, -61.982,  73.426,-107.264,  40.922, -38.918,
2,   8.651,  -2.726,   7.211, 129.548,  12.926,  73.741,
1,  28.423, -62.060,  73.431,-107.834,  41.772, -40.176,
2,   8.621,  -2.719,   7.289, 129.567,  12.754,  73.543,
1,  28.274, -62.248,  73.517,-108.421,  42.801, -40.500,
2,   8.604,  -2.699,   7.381, 129.534,  12.558,  73.322,
1,  28.604, -62.316,  73.489,-108.642,  43.562, -41.513,
2,   8.597,  -2.668,   7.488, 129.447,  12.325,  73.062,
1,  28.268, -62.475,  73.620,-109.097,  44.383, -41.240,
2,   8.600,  -2.625,   7.608, 129.299,  12.055,  72.750,
1,  28.245, -62.527,  73.657,-109.682,  44.988, -41.783,
2,   8.612,  -2.571,   7.742, 129.089,  11.749,  72.388,
1,  28.010, -62.667,  73.730,-110.018,  45.637, -41.790,
2,   8.635,  -2.501,   7.905, 128.822,  11.419,  71.982,
1,  28.184, -62.757,  73.682,-109.915,  46.109, -42.465,
2,   8.673,  -2.406,   8.113, 128.505,  11.063,  71.539,
1,  28.296, -62.797,  73.710,-109.892,  46.253, -42.777,
2,   8.722,  -2.297,   8.348, 128.143,  10.678,  71.058,
1,  28.141, -62.819,  73.785,-110.062,  46.449, -42.460,
2,   8.781,  -2.180,   8.601, 127.745,  10.256,  70.535,
1,  28.166, -62.871,  73.764,-110.016,  46.644, -42.577,
2,   8.845,  -2.064,   8.860, 127.335,   9.807,  69.983,
1,  28.108, -62.893,  73.796,-109.776,  46.622, -42.348,
2,   8.915,  -1.946,   9.138, 126.898,   9.317,  69.369,
1,  28.331, -62.910,  73.711,-109.367,  46.574, -42.655,
2,   8.991,  -1.825,   9.438, 126.438,   8.782,  68.694,
1,  28.517, -62.916,  73.649,-109.152,  46.609, -42.715,
2,   9.065,  -1.705,   9.731, 126.014,   8.282,  68.090,
1,  28.573, -62.903,  73.608,-108.698,  46.212, -42.332,
2,   9.207,  -1.525,  10.149, 125.544,   7.438,  67.319,
1,  28.285, -62.911,  73.666,-108.449,  45.924, -41.302,
2,   9.265,  -1.451,  10.472, 124.947,   6.814,  66.424,
1,  28.216, -62.934,  73.595,-108.069,  45.675, -40.778,
2,   9.355,  -1.332,  10.845, 124.464,   6.143,  65.581,
1,  28.014, -62.920,  73.619,-107.556,  45.152, -39.860,
2,   9.452,  -1.215,  11.240, 123.972,   5.405,  64.703,
1,  28.119, -62.867,  73.551,-106.816,  44.485, -39.552,
2,   9.553,  -1.100,  11.646, 123.497,   4.633,  63.820,
1,  28.001, -62.817,  73.539,-106.050,  43.548, -38.432,
2,   9.656,  -0.988,  12.059, 123.034,   3.846,  62.941,
1,  27.941, -62.776,  73.469,-105.131,  42.484, -37.395,
2,   9.761,  -0.880,  12.477, 122.586,   3.047,  62.082,
1,  27.856, -62.650,  73.431,-104.383,  40.904, -36.263,
2,   9.869,  -0.776,  12.896, 122.158,   2.243,  61.261,
1,  27.758, -62.534,  73.329,-103.282,  39.504, -35.173,
2,   9.976,  -0.678,  13.317, 121.748,   1.425,  60.446,
1,  27.755, -62.393,  73.155,-102.404,  38.038, -34.285,
2,  10.084,  -0.578,  13.737, 121.343,   0.606,  59.627,
1,  27.505, -62.223,  73.091,-101.762,  36.353, -33.080,
2,  10.202,  -0.490,  14.143, 121.013,  -0.217,  58.918,
1,  27.503, -62.058,  72.911,-100.941,  34.671, -32.211,
2,  10.315,  -0.409,  14.545, 120.660,  -1.057,  58.234,
1,  27.315, -61.880,  72.838,-100.048,  32.743, -31.128,
2,  10.421,  -0.327,  14.944, 120.337,  -1.831,  57.533,
1,  27.495, -61.657,  72.639, -99.013,  30.771, -30.403,
2,  10.526,  -0.246,  15.332, 120.037,  -2.573,  56.867,
1,  27.292, -61.469,  72.592, -98.143,  28.590, -29.191,
2,  10.626,  -0.166,  15.711, 119.759,  -3.277,  56.219,
1,  27.607, -61.243,  72.353, -96.963,  26.355, -28.734,
2,  10.725,  -0.088,  16.077, 119.498,  -3.951,  55.616,
1,  27.363, -61.086,  72.268, -96.568,  23.940, -27.535,
2,  10.820,  -0.012,  16.434, 119.255,  -4.587,  55.046,
1,  27.541, -60.782,  72.098, -95.445,  21.312, -26.949,
2,  10.915,   0.060,  16.784, 119.033,  -5.211,  54.514,
1,  27.383, -60.556,  71.941, -95.008,  18.766, -25.964,
2,  11.008,   0.126,  17.129, 118.830,  -5.824,  53.995,
1,  27.295, -60.366,  71.704, -94.369,  16.197, -25.059,
2,  11.099,   0.185,  17.473, 118.647,  -6.445,  53.482,
1,  27.508, -60.087,  71.435, -93.446,  13.392, -24.450,
2,  11.191,   0.235,  17.816, 118.479,  -7.072,  52.976,
1,  27.229, -59.994,  71.256, -93.392,  10.699, -23.425,
2,  11.280,   0.275,  18.163, 118.329,  -7.713,  52.447,
1,  27.158, -59.841,  70.956, -93.056,   7.991, -22.503,
2,  11.371,   0.303,  18.510, 118.194,  -8.381,  51.901,
1,  26.860, -59.662,  70.796, -92.683,   5.087, -21.323,
2,  11.457,   0.320,  18.861, 118.078,  -9.063,  51.297,
1,  27.052, -59.458,  70.472, -92.117,   2.193, -20.685,
2,  11.545,   0.328,  19.208, 117.971,  -9.749,  50.679,
1,  26.673, -59.400,  70.310, -92.450,  -0.810, -19.568,
2,  11.626,   0.329,  19.553, 117.877, -10.413,  50.019,
1,  27.103, -59.111,  69.958, -91.271,  -3.862, -19.139,
2,  11.710,   0.326,  19.886, 117.788, -11.058,  49.375,
1,  26.821, -59.049,  69.777, -91.864,  -6.887, -18.036,
2,  11.786,   0.320,  20.211, 117.707, -11.655,  48.707,
1,  26.961, -58.879,  69.445, -91.228,  -9.872, -17.310,
2,  11.866,   0.313,  20.518, 117.625, -12.225,  48.082,
1,  26.851, -58.862,  69.104, -91.740, -12.816, -16.470,
2,  11.942,   0.307,  20.811, 117.545, -12.750,  47.504,
1,  27.048, -58.609,  68.777, -91.051, -16.027, -15.785,
2,  12.021,   0.298,  21.088, 117.470, -13.263,  47.013,
1,  27.056, -58.567,  68.382, -91.461, -18.981, -14.982,
2,  12.104,   0.287,  21.352, 117.403, -13.771,  46.589,
1,  26.768, -58.596,  68.105, -91.990, -21.827, -13.728,
2,  12.186,   0.269,  21.606, 117.354, -14.298,  46.193,
1,  26.975, -58.507,  67.703, -91.934, -24.801, -13.183,
2,  12.275,   0.245,  21.848, 117.306, -14.844,  45.866,
1,  26.823, -58.505,  67.424, -92.402, -27.770, -12.223,
2,  12.362,   0.213,  22.085, 117.270, -15.407,  45.543,
1,  27.009, -58.471,  66.982, -92.487, -30.469, -11.379,
2,  12.457,   0.173,  22.311, 117.236, -15.993,  45.247,
1,  27.109, -58.341,  66.709, -92.469, -33.505, -10.649,
2,  12.546,   0.126,  22.532, 117.209, -16.564,  44.916,
1,  27.191, -58.411,  66.282, -93.072, -36.086,  -9.841,
2,  12.639,   0.081,  22.754, 117.183, -17.137,  44.598,
1,  26.735, -58.692,  65.971, -94.610, -38.477,  -8.435,
2,  12.653,   0.018,  22.981, 117.219, -17.491,  43.909,
1,  27.184, -58.519,  65.641, -94.159, -41.190,  -7.954,
2,  12.728,  -0.035,  23.165, 117.175, -17.921,  43.519,
1,  27.088, -58.645,  65.330, -95.220, -43.551,  -6.988,
2,  12.802,  -0.087,  23.334, 117.114, -18.304,  43.166,
1,  27.252, -58.662,  65.014, -95.587, -45.906,  -6.286,
2,  12.877,  -0.138,  23.485, 117.047, -18.657,  42.856,
1,  27.265, -58.781,  64.657, -96.589, -48.030,  -5.386,
2,  12.950,  -0.187,  23.621, 116.975, -18.966,  42.582,
1,  27.255, -58.850,  64.384, -97.410, -50.150,  -4.474,
2,  13.020,  -0.237,  23.744, 116.910, -19.253,  42.344,
1,  27.573, -58.863,  64.011, -97.798, -52.219,  -4.204,
2,  13.093,  -0.288,  23.851, 116.840, -19.530,  42.164,
1,  27.330, -59.063,  63.795, -99.417, -53.890,  -2.884,
2,  13.156,  -0.345,  23.953, 116.786, -19.796,  41.958,
1,  27.676, -59.115,  63.435, -99.506, -55.507,  -2.704,
2,  13.225,  -0.404,  24.039, 116.720, -20.058,  41.786,
1,  27.512, -59.261,  63.257,-100.983, -57.049,  -1.717,
2,  13.281,  -0.465,  24.121, 116.673, -20.289,  41.577,
1,  27.829, -59.331,  62.906,-100.980, -58.359,  -1.694,
2,  13.340,  -0.528,  24.186, 116.625, -20.510,  41.408,
1,  27.736, -59.417,  62.770,-102.198, -59.692,  -1.025,
2,  13.387,  -0.589,  24.246, 116.599, -20.682,  41.215,
1,  27.943, -59.525,  62.455,-102.350, -60.686,  -1.173,
2,  13.435,  -0.650,  24.289, 116.570, -20.838,  41.064,
1,  27.740, -59.630,  62.371,-103.899, -61.565,  -0.239,
2,  13.475,  -0.709,  24.322, 116.550, -20.956,  40.925,
1,  27.864, -59.710,  62.188,-103.960, -62.249,  -0.393,
2,  13.515,  -0.767,  24.341, 116.528, -21.061,  40.828,
1,  27.937, -59.799,  62.020,-104.214, -62.856,  -0.574,
2,  13.551,  -0.824,  24.350, 116.512, -21.136,  40.751,
1,  28.006, -59.913,  61.855,-104.250, -63.198,  -0.769,
2,  13.582,  -0.881,  24.348, 116.502, -21.197,  40.687,
1,  28.358, -59.840,  61.730,-103.332, -63.601,  -1.503,
2,  13.614,  -0.936,  24.332, 116.482, -21.238,  40.656,
1,  28.256, -59.920,  61.731,-103.759, -63.761,  -1.560,
2,  13.635,  -0.989,  24.313, 116.474, -21.247,  40.601,
1,  28.586, -59.867,  61.611,-102.670, -63.917,  -2.643,
2,  13.659,  -1.039,  24.280, 116.446, -21.234,  40.590,
1,  28.281, -59.998,  61.670,-103.549, -63.875,  -2.557,
2,  13.672,  -1.088,  24.244, 116.428, -21.181,  40.540,
1,  28.532, -59.956,  61.611,-102.399, -63.749,  -3.584,
2,  13.691,  -1.135,  24.193, 116.391, -21.118,  40.543,
1,  28.345, -60.061,  61.654,-102.522, -63.508,  -4.041,
2,  13.699,  -1.180,  24.136, 116.362, -21.012,  40.518,
1,  28.494, -60.043,  61.640,-101.557, -63.163,  -4.998,
2,  13.713,  -1.225,  24.062, 116.320, -20.896,  40.536,
1,  28.385, -60.111,  61.705,-101.336, -62.687,  -5.550,
2,  13.718,  -1.263,  23.977, 116.281, -20.740,  40.558,
1,  28.528, -60.066,  61.742,-100.143, -62.103,  -6.527,
2,  13.727,  -1.297,  23.874, 116.234, -20.570,  40.623,
1,  28.559, -60.016,  61.864, -99.313, -61.504,  -7.366,
2,  13.731,  -1.324,  23.759, 116.184, -20.366,  40.711,
1,  28.607, -59.955,  61.969, -98.311, -60.662,  -8.217,
2,  13.733,  -1.344,  23.631, 116.121, -20.086,  40.845,
1,  28.663, -59.919,  62.069, -97.132, -59.432,  -9.467,
2,  13.734,  -1.356,  23.489, 116.046, -19.754,  41.028,
1,  28.694, -59.821,  62.228, -95.900, -58.052, -10.409,
2,  13.728,  -1.363,  23.343, 115.978, -19.392,  41.205,
1,  28.870, -59.679,  62.406, -94.568, -56.355, -11.426,
2,  13.724,  -1.360,  23.181, 115.903, -19.021,  41.409,
1,  28.672, -59.656,  62.652, -94.714, -54.653, -11.574,
2,  13.710,  -1.351,  23.010, 115.831, -18.601,  41.596,
1,  28.810, -59.550,  62.817, -93.521, -52.762, -12.522,
2,  13.699,  -1.330,  22.818, 115.745, -18.139,  41.838,
1,  28.713, -59.459,  63.133, -93.150, -50.898, -12.803,
2,  13.678,  -1.298,  22.614, 115.663, -17.607,  42.076,
1,  29.022, -59.251,  63.329, -91.839, -48.920, -13.692,
2,  13.661,  -1.254,  22.385, 115.565, -17.026,  42.383,
1,  28.794, -59.248,  63.602, -92.442, -46.790, -13.646,
2,  13.634,  -1.196,  22.139, 115.465, -16.362,  42.713,
1,  28.644, -59.317,  63.765, -92.754, -44.329, -13.817,
2,  13.607,  -1.125,  21.866, 115.361, -15.642,  43.122,
1,  28.602, -59.156,  64.112, -92.376, -42.259, -13.984,
2,  13.577,  -1.041,  21.572, 115.259, -14.845,  43.597,
1,  28.657, -59.034,  64.413, -91.988, -39.932, -14.411,
2,  13.543,  -0.945,  21.253, 115.164, -13.992,  44.140,
1,  28.645, -58.973,  64.680, -92.188, -37.512, -14.571,
2,  13.508,  -0.840,  20.911, 115.083, -13.086,  44.759,
1,  28.464, -58.942,  65.006, -92.439, -35.084, -14.682,
2,  13.465,  -0.727,  20.549, 115.032, -12.138,  45.426,
1,  28.604, -58.897,  65.181, -92.399, -32.539, -15.081,
2,  13.421,  -0.610,  20.163, 115.006, -11.166,  46.167,
1,  28.312, -58.907,  65.566, -92.879, -30.072, -14.986,
2,  13.369,  -0.489,  19.762, 115.016, -10.160,  46.940,
1,  28.567, -58.752,  65.771, -92.552, -27.669, -15.556,
2,  13.315,  -0.368,  19.341, 115.059,  -9.141,  47.778,
1,  28.443, -58.709,  66.102, -92.784, -25.327, -15.771,
2,  13.253,  -0.249,  18.909, 115.146,  -8.097,  48.625,
1,  28.617, -58.658,  66.292, -92.826, -22.863, -16.264,
2,  13.187,  -0.135,  18.462, 115.268,  -7.055,  49.514,
1,  28.383, -58.668,  66.629, -93.408, -20.474, -16.407,
2,  13.114,  -0.028,  18.007, 115.430,  -6.016,  50.412,
1,  28.266, -58.721,  66.879, -94.109, -18.051, -16.809,
2,  13.037,   0.070,  17.544, 115.630,  -4.984,  51.336,
1,  28.225, -58.766,  67.141, -94.142, -15.655, -17.139,
2,  12.955,   0.157,  17.075, 115.864,  -3.942,  52.270,
1,  28.390, -58.686,  67.373, -94.041, -13.468, -17.696,
2,  12.870,   0.232,  16.601, 116.124,  -2.908,  53.229,
1,  28.625, -58.610,  67.606, -93.901, -11.427, -18.369,
2,  12.780,   0.295,  16.124, 116.409,  -1.869,  54.221,
1,  28.440, -58.661,  67.889, -94.470,  -9.372, -18.724,
2,  12.687,   0.343,  15.645, 116.715,  -0.840,  55.249,
1,  28.429, -58.683,  68.125, -94.991,  -7.411, -19.305,
2,  12.591,   0.378,  15.162, 117.040,   0.182,  56.326,
1,  28.191, -58.775,  68.433, -95.381,  -5.495, -19.572,
2,  12.491,   0.398,  14.681, 117.378,   1.191,  57.416,
1,  28.319, -58.834,  68.547, -95.545,  -3.607, -20.179,
2,  12.390,   0.403,  14.199, 117.730,   2.180,  58.539,
1,  28.183, -58.967,  68.794, -95.775,  -1.946, -20.560,
2,  12.288,   0.413,  13.717, 118.107,   3.174,  59.649,
1,  28.304, -58.955,  68.949, -96.116,  -0.531, -21.343,
2,  12.209,   0.374,  13.209, 118.509,   4.003,  61.064,
1,  28.143, -59.029,  69.254, -96.436,   0.718, -21.807,
2,  12.110,   0.327,  12.725, 118.894,   4.868,  62.303,
1,  28.272, -58.998,  69.425, -96.553,   1.834, -22.534,
2,  11.996,   0.270,  12.257, 119.298,   5.771,  63.476,
1,  28.364, -58.965,  69.630, -96.504,   2.694, -23.251,
2,  11.874,   0.202,  11.799, 119.712,   6.676,  64.633,
1,  28.371, -59.005,  69.776, -96.917,   3.531, -23.993,
2,  11.747,   0.120,  11.351, 120.126,   7.557,  65.783,
