2,  16.419,   2.681,  14.711, 119.958,  -1.981,  55.999,
1, -33.452,  54.118, -70.276, -90.687,   1.612, -20.645,
2,  16.519,   2.738,  15.076, 119.667,  -2.691,  55.404,
1, -33.311,  54.004, -69.995, -90.582,  -1.364, -19.744,
2,  16.625,   2.793,  15.431, 119.384,  -3.407,  54.864,
1, -33.293,  53.782, -69.779, -90.511,  -4.579, -19.043,
2,  16.735,   2.845,  15.779, 119.114,  -4.131,  54.368,
1, -33.477,  53.572, -69.459, -90.206,  -7.709, -18.463,
2,  16.850,   2.894,  16.119, 118.854,  -4.862,  53.904,
1, -33.317,  53.586, -69.162, -90.455, -10.572, -17.492,
2,  16.966,   2.938,  16.453, 118.602,  -5.598,  53.452,
1, -33.171,  53.493, -68.925, -90.786, -13.630, -16.573,
2,  17.082,   2.980,  16.782, 118.364,  -6.318,  52.990,
1, -33.219,  53.400, -68.588, -90.780, -16.596, -15.840,
2,  17.197,   3.018,  17.104, 118.133,  -7.016,  52.517,
1, -33.367,  53.328, -68.210, -90.731, -19.495, -15.140,
2,  17.309,   3.054,  17.419, 117.915,  -7.675,  52.026,
1, -33.466,  53.251, -67.862, -90.823, -22.454, -14.475,
2,  17.417,   3.087,  17.727, 117.703,  -8.292,  51.518,
1, -33.339,  53.301, -67.546, -91.318, -25.175, -13.491,
2,  17.520,   3.118,  18.027, 117.507,  -8.863,  50.993,
1, -33.412,  53.316, -67.191, -91.515, -27.888, -12.760,
2,  17.625,   3.150,  18.330, 117.308,  -9.482,  50.488,
1, -33.269,  53.303, -66.919, -92.248, -30.617, -11.795,
2,  17.723,   3.172,  18.594, 117.134,  -9.930,  49.945,
1, -33.451,  53.222, -66.585, -92.282, -33.218, -11.031,
2,  17.813,   3.200,  18.864, 116.994, -10.369,  49.412,
1, -33.451,  53.263, -66.268, -92.849, -35.777, -10.331,
2,  17.905,   3.225,  19.124, 116.863, -10.809,  48.917,
1, -33.402,  53.452, -65.878, -93.696, -38.106,  -9.609,
2,  17.997,   3.246,  19.374, 116.747, -11.239,  48.453,
1, -33.502,  53.465, -65.550, -94.162, -40.404,  -8.864,
2,  18.091,   3.262,  19.612, 116.645, -11.669,  48.020,
1, -33.599,  53.481, -65.218, -94.695, -42.741,  -8.375,
2,  18.184,   3.278,  19.839, 116.555, -12.088,  47.608,
1, -33.665,  53.500, -64.933, -95.377, -44.890,  -7.661,
2,  18.278,   3.291,  20.053, 116.474, -12.488,  47.221,
1, -33.797,  53.577, -64.598, -95.938, -46.909,  -7.139,
2,  18.371,   3.304,  20.253, 116.395, -12.855,  46.868,
1, -34.002,  53.578, -64.269, -96.275, -48.843,  -6.716,
2,  18.464,   3.317,  20.437, 116.311, -13.188,  46.546,
1, -33.761,  53.841, -64.000, -97.972, -50.545,  -5.871,
2,  18.552,   3.331,  20.607, 116.228, -13.474,  46.244,
1, -33.990,  53.875, -63.696, -98.251, -52.195,  -5.513,
2,  18.642,   3.347,  20.759, 116.140, -13.718,  45.979,
1, -34.044,  53.991, -63.425, -99.160, -53.671,  -4.907,
2,  18.729,   3.364,  20.896, 116.051, -13.918,  45.743,
1, -34.007,  54.095, -63.222,-100.226, -55.132,  -4.309,
2,  18.815,   3.382,  21.019, 115.967, -14.081,  45.537,
1, -34.136,  54.211, -62.928,-100.810, -56.293,  -3.997,
2,  18.900,   3.398,  21.127, 115.881, -14.219,  45.365,
1, -34.215,  54.287, -62.718,-101.466, -57.333,  -3.560,
2,  18.985,   3.413,  21.223, 115.801, -14.338,  45.219,
1, -34.302,  54.304, -62.592,-102.061, -58.330,  -3.227,
2,  19.069,   3.425,  21.309, 115.724, -14.442,  45.089,
1, -34.466,  54.330, -62.401,-102.295, -59.109,  -3.164,
2,  19.151,   3.433,  21.385, 115.653, -14.537,  44.968,
1, -34.521,  54.417, -62.252,-102.765, -59.582,  -2.924,
2,  19.232,   3.435,  21.451, 115.584, -14.625,  44.860,
1, -34.581,  54.483, -62.142,-102.964, -60.035,  -3.005,
2,  19.311,   3.434,  21.508, 115.523, -14.697,  44.751,
1, -34.683,  54.466, -62.110,-103.046, -60.367,  -3.073,
2,  19.389,   3.430,  21.554, 115.465, -14.752,  44.646,
1, -34.695,  54.550, -62.025,-103.167, -60.439,  -3.245,
2,  19.463,   3.424,  21.590, 115.409, -14.783,  44.544,
1, -34.791,  54.603, -61.950,-102.972, -60.400,  -3.598,
2,  19.536,   3.414,  21.613, 115.348, -14.789,  44.452,
1, -34.761,  54.649, -61.984,-103.002, -60.312,  -3.851,
2,  19.606,   3.404,  21.623, 115.288, -14.763,  44.376,
1, -34.801,  54.652, -62.015,-102.727, -60.091,  -4.221,
2,  19.676,   3.393,  21.618, 115.222, -14.707,  44.325,
1, -34.880,  54.680, -62.025,-102.294, -59.764,  -4.760,
2,  19.743,   3.382,  21.598, 115.153, -14.622,  44.302,
1, -34.805,  54.716, -62.123,-102.216, -59.350,  -5.097,
2,  19.804,   3.372,  21.566, 115.086, -14.512,  44.298,
1, -34.844,  54.724, -62.193,-101.685, -58.845,  -5.670,
2,  19.864,   3.361,  21.522, 115.013, -14.377,  44.313,
1, -34.990,  54.638, -62.271,-100.858, -58.270,  -6.343,
2,  19.923,   3.349,  21.466, 114.938, -14.221,  44.350,
1, -34.944,  54.618, -62.396,-100.447, -57.552,  -6.794,
2,  19.980,   3.336,  21.398, 114.864, -14.041,  44.400,
1, -34.963,  54.562, -62.545, -99.787, -56.738,  -7.490,
2,  20.037,   3.321,  21.315, 114.788, -13.841,  44.460,
1, -35.011,  54.506, -62.684, -98.868, -55.577,  -8.391,
2,  20.095,   3.304,  21.215, 114.698, -13.584,  44.547,
1, -34.988,  54.493, -62.857, -98.158, -54.141,  -9.136,
2,  20.150,   3.285,  21.102, 114.611, -13.290,  44.647,
1, -35.063,  54.413, -63.051, -97.107, -52.730, -10.092,
2,  20.201,   3.265,  20.976, 114.526, -12.978,  44.758,
1, -34.950,  54.396, -63.302, -96.854, -51.217, -10.481,
2,  20.246,   3.245,  20.840, 114.453, -12.654,  44.871,
1, -34.980,  54.316, -63.524, -96.155, -49.669, -11.184,
2,  20.285,   3.225,  20.695, 114.383, -12.310,  44.990,
1, -35.017,  54.176, -63.840, -95.469, -48.046, -11.654,
2,  20.320,   3.206,  20.538, 114.317, -11.933,  45.123,
1, -34.930,  54.166, -64.078, -95.143, -46.205, -12.136,
2,  20.349,   3.189,  20.369, 114.254, -11.519,  45.268,
1, -35.011,  54.111, -64.300, -94.469, -44.239, -12.597,
2,  20.375,   3.175,  20.183, 114.195, -11.064,  45.434,
1, -34.938,  54.032, -64.559, -94.224, -42.225, -12.895,
2,  20.395,   3.162,  19.983, 114.137, -10.569,  45.618,
1, -35.024,  53.983, -64.787, -93.672, -40.122, -13.416,
2,  20.411,   3.154,  19.765, 114.088, -10.025,  45.831,
1, -34.922,  53.895, -65.107, -93.535, -37.985, -13.587,
2,  20.421,   3.149,  19.531, 114.043,  -9.440,  46.069,
1, -35.001,  53.760, -65.411, -92.957, -35.841, -13.931,
2,  20.429,   3.148,  19.277, 114.007,  -8.810,  46.349,
1, -34.931,  53.713, -65.714, -92.894, -33.563, -14.226,
2,  20.430,   3.151,  19.007, 113.981,  -8.136,  46.660,
1, -34.799,  53.699, -66.022, -92.901, -31.157, -14.345,
2,  20.429,   3.156,  18.719, 113.962,  -7.426,  47.011,
1, -34.934,  53.624, -66.263, -92.461, -28.753, -14.823,
2,  20.424,   3.165,  18.413, 113.961,  -6.678,  47.408,
1, -34.810,  53.681, -66.526, -92.469, -26.172, -15.047,
2,  20.414,   3.173,  18.091, 113.975,  -5.909,  47.835,
1, -34.706,  53.653, -66.861, -92.550, -23.742, -15.361,
2,  20.401,   3.183,  17.754, 114.009,  -5.114,  48.303,
1, -34.723,  53.616, -67.151, -92.284, -21.170, -15.676,
2,  20.385,   3.192,  17.400, 114.062,  -4.301,  48.818,
1, -34.754,  53.618, -67.414, -92.219, -18.604, -16.224,
2,  20.364,   3.200,  17.035, 114.137,  -3.466,  49.370,
1, -34.702,  53.629, -67.733, -92.305, -16.087, -16.785,
2,  20.339,   3.205,  16.657, 114.232,  -2.618,  49.963,
1, -34.664,  53.717, -67.975, -92.221, -13.377, -17.226,
2,  20.311,   3.206,  16.268, 114.346,  -1.758,  50.592,
1, -34.526,  53.832, -68.254, -92.400, -10.666, -17.628,
2,  20.279,   3.202,  15.870, 114.477,  -0.889,  51.245,
1, -34.686,  53.820, -68.515, -92.161,  -8.126, -18.388,
2,  20.243,   3.193,  15.463, 114.631,  -0.011,  51.926,
1, -34.606,  53.950, -68.785, -92.210,  -5.464, -18.997,
2,  20.204,   3.177,  15.049, 114.802,   0.874,  52.633,
1, -34.606,  53.994, -69.095, -92.263,  -3.003, -19.702,
2,  20.161,   3.155,  14.627, 114.995,   1.769,  53.376,
1, -34.455,  54.136, -69.411, -92.615,  -0.497, -20.337,
2,  20.114,   3.126,  14.200, 115.202,   2.675,  54.157,
1, -34.385,  54.221, -69.730, -92.823,   2.041, -21.004,
2,  20.069,   3.100,  13.775, 115.416,   3.565,  54.908,
1, -34.616,  54.168, -70.077, -92.564,   4.516, -22.183,
2,  19.991,   3.044,  13.257, 115.722,   4.732,  55.955,
1, -34.386,  54.387, -70.293, -92.968,   6.719, -22.748,
2,  19.953,   2.993,  12.869, 115.907,   5.473,  56.798,
1, -34.490,  54.509, -70.476, -92.974,   8.946, -23.741,
2,  19.894,   2.934,  12.439, 116.152,   6.361,  57.707,
1, -34.763,  54.540, -70.651, -92.749,  11.109, -24.877,
2,  19.830,   2.865,  11.996, 116.417,   7.263,  58.666,
1, -34.547,  54.694, -70.924, -93.372,  13.297, -25.564,
2,  19.762,   2.786,  11.553, 116.693,   8.152,  59.655,
1, -34.564,  54.867, -71.154, -93.550,  15.540, -26.448,
2,  19.689,   2.698,  11.112, 116.985,   9.025,  60.665,
1, -34.565,  55.096, -71.362, -93.788,  17.824, -27.241,
2,  19.611,   2.601,  10.675, 117.292,   9.883,  61.688,
1, -34.437,  55.208, -71.694, -94.332,  19.796, -27.984,
2,  19.528,   2.496,  10.245, 117.614,  10.727,  62.715,
1, -34.520,  55.457, -71.832, -94.605,  22.028, -28.804,
2,  19.437,   2.384,   9.822, 117.952,  11.553,  63.749,
1, -34.281,  55.650, -72.111, -95.278,  24.040, -29.343,
2,  19.340,   2.264,   9.408, 118.307,  12.361,  64.780,
1, -34.406,  55.760, -72.308, -95.591,  25.976, -30.222,
2,  19.234,   2.138,   9.005, 118.677,  13.145,  65.802,
1, -34.372,  55.955, -72.549, -96.059,  27.885, -30.909,
2,  19.120,   2.008,   8.616, 119.066,  13.905,  66.798,
1, -34.270,  56.182, -72.767, -96.593,  29.821, -31.528,
2,  18.996,   1.873,   8.244, 119.474,  14.632,  67.761,
1, -34.386,  56.315, -72.948, -97.012,  31.620, -32.362,
2,  18.863,   1.736,   7.891, 119.909,  15.316,  68.683,
1, -34.554,  56.428, -73.129, -97.591,  33.284, -33.300,
2,  18.721,   1.597,   7.560, 120.365,  15.951,  69.549,
1, -34.317,  56.654, -73.287, -98.290,  35.168, -33.722,
2,  18.569,   1.459,   7.252, 120.838,  16.537,  70.348,
1, -34.304,  56.806, -73.477, -98.734,  36.837, -34.376,
2,  18.409,   1.323,   6.970, 121.329,  17.071,  71.072,
1, -34.391,  57.037, -73.565, -99.318,  38.560, -35.218,
2,  18.243,   1.192,   6.715, 121.832,  17.555,  71.711,
1, -34.454,  57.233, -73.655, -99.931,  40.224, -36.022,
2,  18.072,   1.065,   6.487, 122.336,  17.980,  72.259,
1, -34.357,  57.376, -73.870,-100.855,  41.683, -36.756,
2,  17.899,   0.944,   6.289, 122.836,  18.350,  72.705,
1, -34.182,  57.618, -73.980,-101.507,  43.367, -37.234,
2,  17.725,   0.830,   6.118, 123.323,  18.666,  73.055,
1, -34.350,  57.807, -74.037,-102.323,  44.891, -38.320,
2,  17.551,   0.714,   5.938, 123.829,  19.028,  73.512,
1, -34.270,  58.046, -74.130,-103.238,  46.411, -39.084,
2,  17.386,   0.626,   5.861, 124.210,  19.219,  73.455,
1, -34.046,  58.245, -74.279,-104.114,  47.871, -39.596,
2,  17.233,   0.539,   5.761, 124.607,  19.367,  73.580,
1, -34.516,  58.393, -74.194,-104.901,  49.163, -41.154,
2,  17.088,   0.460,   5.681, 124.949,  19.522,  73.640,
1, -34.303,  58.582, -74.307,-105.889,  50.491, -41.626,
2,  16.955,   0.390,   5.618, 125.230,  19.659,  73.659,
1, -34.189,  58.697, -74.412,-106.905,  51.604, -42.379,
2,  16.835,   0.329,   5.569, 125.451,  19.777,  73.654,
1, -34.290,  58.789, -74.491,-107.625,  52.600, -43.345,
2,  16.731,   0.278,   5.530, 125.610,  19.873,  73.641,
1, -34.191,  58.973, -74.513,-108.405,  53.816, -43.936,
2,  16.642,   0.236,   5.502, 125.709,  19.947,  73.629,
1, -34.147,  59.134, -74.535,-109.226,  54.741, -44.684,
2,  16.569,   0.204,   5.482, 125.751,  19.996,  73.627,
1, -34.097,  59.219, -74.612,-109.868,  55.465, -45.304,
2,  16.509,   0.182,   5.471, 125.740,  20.014,  73.638,
1, -34.058,  59.396, -74.611,-110.539,  56.212, -46.034,
2,  16.464,   0.169,   5.468, 125.685,  20.001,  73.664,
1, -34.012,  59.563, -74.583,-111.116,  56.883, -46.608,
2,  16.429,   0.165,   5.475, 125.593,  19.958,  73.701,
1, -34.121,  59.595, -74.586,-111.411,  57.295, -47.159,
2,  16.404,   0.172,   5.491, 125.473,  19.884,  73.742,
1, -34.131,  59.662, -74.595,-111.658,  57.726, -47.502,
2,  16.387,   0.188,   5.517, 125.329,  19.781,  73.781,
1, -34.002,  59.719, -74.615,-111.649,  58.104, -47.342,
2,  16.375,   0.212,   5.553, 125.167,  19.647,  73.811,
1, -34.031,  59.795, -74.549,-111.736,  58.361, -47.580,
2,  16.366,   0.245,   5.602, 124.993,  19.481,  73.823,
1, -34.198,  59.800, -74.512,-111.456,  58.406, -47.667,
2,  16.358,   0.287,   5.665, 124.815,  19.280,  73.808,
1, -34.380,  59.701, -74.526,-111.205,  58.135, -47.686,
2,  16.350,   0.339,   5.744, 124.621,  19.021,  73.752,
1, -34.337,  59.714, -74.485,-110.902,  58.157, -47.160,
2,  16.342,   0.399,   5.841, 124.393,  18.665,  73.632,
1, -34.293,  59.732, -74.443,-110.283,  58.140, -46.552,
2,  16.331,   0.476,   5.971, 124.165,  18.239,  73.441,
1, -34.157,  59.743, -74.421,-109.646,  58.040, -45.639,
2,  16.318,   0.576,   6.151, 123.948,  17.746,  73.175,
1, -34.246,  59.764, -74.312,-109.103,  57.811, -45.280,
2,  16.305,   0.686,   6.365, 123.744,  17.175,  72.827,
1, -34.064,  59.690, -74.348,-108.268,  57.403, -44.007,
2,  16.293,   0.794,   6.593, 123.552,  16.542,  72.397,
1, -33.911,  59.544, -74.422,-107.378,  56.781, -42.820,
2,  16.284,   0.907,   6.849, 123.369,  15.846,  71.889,
1, -33.881,  59.499, -74.364,-106.629,  56.277, -41.958,
2,  16.278,   1.023,   7.135, 123.193,  15.092,  71.304,
1, -33.724,  59.389, -74.369,-105.516,  55.321, -40.427,
2,  16.274,   1.143,   7.449, 123.013,  14.281,  70.647,
1, -33.664,  59.191, -74.373,-104.342,  54.097, -39.197,
2,  16.273,   1.262,   7.789, 122.819,  13.417,  69.920,
1, -33.849,  59.037, -74.263,-103.140,  52.993, -38.441,
2,  16.276,   1.381,   8.153, 122.618,  12.509,  69.131,
1, -33.717,  58.941, -74.205,-102.071,  51.840, -36.842,
2,  16.281,   1.497,   8.538, 122.416,  11.574,  68.279,
1, -33.605,  58.824, -74.106,-101.080,  50.568, -35.627,
2,  16.290,   1.609,   8.943, 122.216,  10.620,  67.372,
1, -33.561,  58.631, -74.015,-100.084,  49.090, -34.552,
2,  16.300,   1.717,   9.362, 122.017,   9.660,  66.430,
1, -33.524,  58.478, -73.862, -99.092,  47.640, -33.456,
2,  16.313,   1.819,   9.795, 121.820,   8.703,  65.459,
1, -33.487,  58.228, -73.769, -98.110,  45.906, -32.381,
2,  16.326,   1.914,  10.236, 121.627,   7.754,  64.450,
1, -33.630,  57.945, -73.662, -97.133,  43.934, -31.611,
2,  16.341,   2.003,  10.684, 121.441,   6.824,  63.419,
1, -33.544,  57.667, -73.585, -96.348,  41.951, -30.541,
2,  16.357,   2.087,  11.132, 121.267,   5.923,  62.383,
1, -33.311,  57.493, -73.491, -95.559,  39.935, -29.312,
2,  16.375,   2.166,  11.578, 121.102,   5.053,  61.357,
1, -33.487,  57.293, -73.315, -94.513,  37.790, -28.633,
2,  16.396,   2.243,  12.018, 120.945,   4.216,  60.360,
1, -33.197,  57.032, -73.268, -94.044,  35.412, -27.403,
2,  16.420,   2.318,  12.448, 120.791,   3.412,  59.407,
1, -33.119,  56.831, -73.078, -93.308,  33.066, -26.479,
2,  16.448,   2.391,  12.867, 120.643,   2.634,  58.503,
1, -33.310,  56.470, -72.917, -92.434,  30.334, -25.953,
2,  16.482,   2.464,  13.274, 120.499,   1.876,  57.656,
1, -33.402,  56.188, -72.716, -91.609,  27.739, -25.205,
2,  16.523,   2.537,  13.666, 120.352,   1.133,  56.877,
1, -33.295,  55.953, -72.535, -91.086,  25.035, -24.329,
2,  16.571,   2.610,  14.045, 120.201,   0.399,  56.174,
1, -33.047,  55.763, -72.393, -90.893,  22.189, -23.406,
2,  16.627,   2.683,  14.410, 120.046,  -0.330,  55.545,
1, -32.929,  55.549, -72.183, -90.417,  19.343, -22.533,
2,  16.691,   2.754,  14.765, 119.886,  -1.060,  54.982,
1, -32.638,  55.395, -72.014, -90.409,  16.423, -21.598,
2,  16.762,   2.822,  15.110, 119.724,  -1.794,  54.469,
1, -32.755,  55.163, -71.757, -89.778,  13.456, -20.968,
2,  16.841,   2.887,  15.447, 119.556,  -2.531,  53.993,
1, -32.939,  54.858, -71.542, -89.283,  10.297, -20.457,
2,  16.925,   2.948,  15.776, 119.384,  -3.259,  53.544,
1, -32.928,  54.593, -71.302, -89.148,   7.151, -19.749,
2,  17.013,   3.005,  16.099, 119.199,  -3.973,  53.107,
1, -32.941,  54.512, -70.942, -89.048,   4.268, -19.009,
2,  17.105,   3.058,  16.415, 119.008,  -4.659,  52.680,
1, -32.863,  54.270, -70.697, -89.012,   1.102, -18.213,
2,  17.198,   3.105,  16.727, 118.803,  -5.318,  52.247,
1, -32.735,  54.208, -70.402, -89.317,  -1.863, -17.389,
2,  17.293,   3.147,  17.036, 118.592,  -5.954,  51.804,
1, -32.720,  54.076, -70.111, -89.432,  -4.943, -16.533,
2,  17.389,   3.183,  17.342, 118.376,  -6.576,  51.343,
1, -32.799,  53.911, -69.799, -89.538,  -8.013, -15.828,
2,  17.485,   3.211,  17.646, 118.156,  -7.187,  50.856,
1, -32.791,  53.785, -69.503, -89.787, -11.048, -15.003,
2,  17.581,   3.232,  17.948, 117.937,  -7.788,  50.346,
1, -32.822,  53.697, -69.193, -90.089, -14.047, -14.195,
2,  17.677,   3.255,  18.251, 117.728,  -8.402,  49.863,
1, -32.919,  53.528, -68.934, -90.207, -17.090, -13.379,
2,  17.781,   3.251,  18.530, 117.506,  -8.999,  49.328,
1, -32.791,  53.609, -68.570, -90.838, -19.779, -12.346,
2,  17.873,   3.255,  18.815, 117.327,  -9.551,  48.781,
1, -32.803,  53.565, -68.241, -91.310, -22.628, -11.460,
2,  17.967,   3.257,  19.088, 117.153, -10.094,  48.262,
1, -32.888,  53.503, -67.909, -91.652, -25.367, -10.552,
2,  18.063,   3.257,  19.346, 116.987, -10.615,  47.780,
1, -32.971,  53.508, -67.551, -92.206, -28.035,  -9.747,
2,  18.158,   3.257,  19.590, 116.831, -11.100,  47.329,
1, -32.990,  53.494, -67.240, -92.768, -30.703,  -8.876,
2,  18.252,   3.258,  19.818, 116.683, -11.545,  46.928,
1, -33.109,  53.528, -66.881, -93.296, -33.187,  -8.063,
2,  18.346,   3.261,  20.028, 116.534, -11.954,  46.582,
1, -33.134,  53.577, -66.528, -94.080, -35.616,  -7.289,
2,  18.438,   3.266,  20.223, 116.392, -12.321,  46.276,
1, -33.075,  53.708, -66.211, -95.157, -37.860,  -6.324,
2,  18.527,   3.270,  20.403, 116.255, -12.649,  46.000,
1, -33.249,  53.672, -65.898, -95.729, -40.131,  -5.604,
2,  18.616,   3.274,  20.570, 116.125, -12.950,  45.754,
1, -33.406,  53.704, -65.584, -96.356, -42.323,  -4.966,
2,  18.703,   3.277,  20.726, 116.003, -13.228,  45.527,
1, -33.364,  53.840, -65.262, -97.623, -44.271,  -4.130,
2,  18.787,   3.277,  20.872, 115.892, -13.486,  45.305,
1, -33.491,  53.873, -64.953, -98.407, -46.129,  -3.354,
2,  18.870,   3.272,  21.009, 115.784, -13.731,  45.090,
1, -33.394,  54.023, -64.701, -99.815, -47.846,  -2.461,
2,  18.948,   3.265,  21.138, 115.685, -13.958,  44.873,
1, -33.439,  54.107, -64.439,-100.915, -49.528,  -1.787,
2,  19.026,   3.254,  21.258, 115.598, -14.172,  44.658,
1, -33.828,  54.023, -64.164,-101.069, -51.151,  -1.522,
2,  19.102,   3.240,  21.369, 115.515, -14.371,  44.441,
1, -33.810,  54.131, -63.955,-102.243, -52.437,  -0.752,
2,  19.175,   3.222,  21.469, 115.441, -14.554,  44.227,
1, -33.929,  54.229, -63.682,-103.073, -53.625,  -0.299,
2,  19.246,   3.202,  21.559, 115.369, -14.716,  44.021,
1, -33.956,  54.390, -63.423,-103.990, -54.628,   0.144,
2,  19.314,   3.182,  21.637, 115.301, -14.847,  43.833,
1, -33.941,  54.447, -63.287,-104.991, -55.560,   0.795,
2,  19.381,   3.160,  21.702, 115.238, -14.955,  43.667,
1, -33.987,  54.522, -63.101,-105.759, -56.327,   1.138,
2,  19.447,   3.138,  21.754, 115.174, -15.034,  43.526,
1, -34.170,  54.519, -62.939,-105.923, -57.027,   1.222,
2,  19.511,   3.115,  21.794, 115.112, -15.089,  43.407,
1, -34.204,  54.567, -62.825,-106.418, -57.521,   1.410,
2,  19.574,   3.090,  21.822, 115.048, -15.121,  43.302,
1, -34.260,  54.636, -62.681,-106.594, -57.904,   1.322,
2,  19.635,   3.064,  21.838, 114.987, -15.132,  43.207,
1, -34.479,  54.645, -62.561,-106.248, -58.298,   0.892,
2,  19.695,   3.038,  21.844, 114.925, -15.117,  43.126,
1, -34.548,  54.640, -62.504,-106.250, -58.593,   0.619,
2,  19.753,   3.011,  21.837, 114.863, -15.080,  43.053,
1, -34.511,  54.701, -62.470,-106.447, -58.622,   0.534,
2,  19.807,   2.982,  21.820, 114.798, -15.022,  42.986,
1, -34.637,  54.730, -62.389,-106.031, -58.671,  -0.144,
2,  19.859,   2.956,  21.791, 114.734, -14.936,  42.942,
1, -34.688,  54.720, -62.396,-105.734, -58.644,  -0.545,
2,  19.910,   2.930,  21.751, 114.663, -14.827,  42.918,
1, -34.615,  54.708, -62.479,-105.775, -58.575,  -0.810,
2,  19.957,   2.906,  21.701, 114.592, -14.688,  42.908,
1, -34.756,  54.682, -62.491,-105.010, -58.364,  -1.501,
2,  20.007,   2.881,  21.634, 114.513, -14.526,  42.928,
1, -34.787,  54.658, -62.553,-104.489, -58.123,  -2.188,
2,  20.058,   2.858,  21.552, 114.435, -14.337,  42.961,
1, -34.685,  54.703, -62.634,-104.237, -57.717,  -2.753,
2,  20.108,   2.836,  21.453, 114.345, -14.099,  43.012,
1, -34.712,  54.682, -62.709,-103.494, -57.232,  -3.480,
2,  20.158,   2.816,  21.337, 114.239, -13.799,  43.088,
1, -34.784,  54.621, -62.795,-102.619, -56.660,  -4.255,
2,  20.206,   2.799,  21.204, 114.125, -13.446,  43.185,
1, -34.861,  54.573, -62.888,-101.463, -55.896,  -5.363,
2,  20.250,   2.788,  21.058, 114.011, -13.054,  43.298,
1, -34.812,  54.584, -63.012,-100.641, -54.769,  -6.242,
2,  20.290,   2.781,  20.900, 113.898, -12.635,  43.426,
1, -34.831,  54.528, -63.159, -99.493, -53.600,  -7.375,
2,  20.328,   2.779,  20.725, 113.779, -12.171,  43.582,
1, -34.821,  54.443, -63.405, -98.621, -52.332,  -8.205,
2,  20.364,   2.783,  20.532, 113.655, -11.659,  43.772,
1, -34.831,  54.357, -63.638, -97.706, -50.916,  -9.035,
2,  20.397,   2.793,  20.319, 113.528, -11.097,  44.004,
1, -34.792,  54.319, -63.848, -96.971, -49.359,  -9.721,
2,  20.427,   2.810,  20.087, 113.400, -10.485,  44.281,
1, -34.711,  54.263, -64.082, -96.520, -47.702, -10.241,
2,  20.453,   2.831,  19.836, 113.274,  -9.825,  44.604,
1, -34.691,  54.177, -64.345, -95.920, -45.960, -10.796,
2,  20.476,   2.859,  19.565, 113.157,  -9.114,  44.982,
1, -34.657,  54.089, -64.616, -95.373, -44.038, -11.163,
2,  20.496,   2.890,  19.274, 113.058,  -8.369,  45.404,
1, -34.570,  54.104, -64.836, -95.066, -41.945, -11.552,
2,  20.509,   2.926,  18.965, 112.989,  -7.591,  45.866,
1, -34.491,  54.015, -65.117, -94.765, -39.848, -11.811,
2,  20.517,   2.964,  18.640, 112.951,  -6.792,  46.371,
1, -34.351,  53.997, -65.406, -94.639, -37.590, -11.926,
2,  20.520,   3.003,  18.297, 112.949,  -5.978,  46.919,
1, -34.363,  53.974, -65.639, -94.287, -35.284, -12.342,
2,  20.516,   3.043,  17.940, 112.987,  -5.147,  47.511,
1, -34.429,  53.889, -65.899, -93.870, -32.928, -12.667,
2,  20.505,   3.081,  17.570, 113.063,  -4.306,  48.140,
1, -34.375,  53.882, -66.142, -93.696, -30.393, -12.849,
2,  20.488,   3.117,  17.188, 113.181,  -3.456,  48.799,
1, -34.310,  53.803, -66.485, -93.446, -27.950, -13.043,
2,  20.463,   3.148,  16.796, 113.339,  -2.597,  49.480,
1, -34.192,  53.846, -66.760, -93.620, -25.330, -13.243,
2,  20.432,   3.175,  16.394, 113.529,  -1.726,  50.182,
1, -34.243,  53.772, -67.008, -93.265, -22.715, -13.551,
2,  20.393,   3.195,  15.984, 113.747,  -0.851,  50.903,
1, -34.273,  53.754, -67.275, -93.103, -20.128, -13.956,
2,  20.348,   3.208,  15.569, 113.993,   0.035,  51.638,
1, -34.378,  53.734, -67.517, -92.836, -17.472, -14.404,
2,  20.296,   3.213,  15.147, 114.265,   0.927,  52.395,
1, -34.416,  53.671, -67.812, -92.592, -14.862, -14.796,
2,  20.239,   3.209,  14.721, 114.561,   1.820,  53.169,
1, -34.231,  53.757, -68.116, -92.873, -12.109, -15.054,
2,  20.177,   3.195,  14.292, 114.877,   2.714,  53.962,
1, -34.110,  53.827, -68.410, -92.975,  -9.419, -15.388,
2,  20.110,   3.172,  13.861, 115.212,   3.609,  54.784,
1, -33.960,  53.926, -68.695, -93.244,  -6.772, -15.874,
2,  20.038,   3.139,  13.429, 115.564,   4.501,  55.630,
1, -33.896,  54.057, -68.970, -93.393,  -4.127, -16.383,
2,  19.963,   3.095,  12.996, 115.927,   5.380,  56.499,
1, -33.967,  54.093, -69.226, -93.264,  -1.598, -17.067,
2,  19.884,   3.040,  12.563, 116.300,   6.246,  57.388,
1, -33.968,  54.098, -69.519, -93.319,   0.761, -17.749,
2,  19.801,   2.975,  12.132, 116.682,   7.105,  58.300,
1, -33.983,  54.271, -69.743, -93.464,   3.281, -18.488,
2,  19.715,   2.899,  11.704, 117.070,   7.952,  59.228,
1, -34.106,  54.254, -70.030, -93.518,   5.528, -19.412,
2,  19.626,   2.813,  11.280, 117.463,   8.786,  60.163,
1, -34.099,  54.393, -70.228, -93.537,   7.956, -20.170,
2,  19.533,   2.718,  10.861, 117.857,   9.604,  61.101,
1, -34.014,  54.603, -70.456, -93.819,  10.365, -20.934,
