2,  10.650,  -0.675,  18.097, 119.364,  -8.416,  50.908,
1,  26.006, -60.423,  68.218, -97.292,   5.566, -20.904,
2,  10.795,  -0.657,  18.449, 119.093,  -9.145,  50.377,
1,  26.151, -60.201,  67.951, -96.269,   2.610, -20.101,
2,  10.940,  -0.646,  18.800, 118.828,  -9.881,  49.822,
1,  26.064, -60.070,  67.676, -95.755,  -0.256, -19.132,
2,  11.083,  -0.641,  19.148, 118.571, -10.614,  49.223,
1,  26.126, -59.823,  67.421, -95.095,  -3.361, -18.303,
2,  11.224,  -0.642,  19.492, 118.318, -11.328,  48.592,
1,  25.783, -59.778,  67.207, -94.896,  -6.235, -17.090,
2,  11.357,  -0.646,  19.829, 118.081, -12.001,  47.911,
1,  26.063, -59.625,  66.867, -94.076,  -9.184, -16.355,
2,  11.491,  -0.648,  20.151, 117.844, -12.631,  47.251,
1,  25.971, -59.534,  66.614, -93.772, -12.250, -15.448,
2,  11.615,  -0.649,  20.460, 117.617, -13.202,  46.589,
1,  26.182, -59.502,  66.190, -93.219, -15.070, -14.738,
2,  11.740,  -0.643,  20.746, 117.385, -13.719,  45.998,
1,  26.001, -59.503,  65.900, -93.203, -18.002, -13.690,
2,  11.857,  -0.633,  21.012, 117.157, -14.186,  45.463,
1,  26.048, -59.449,  65.543, -92.957, -20.881, -12.717,
2,  11.976,  -0.614,  21.252, 116.934, -14.615,  45.038,
1,  25.788, -59.476,  65.300, -93.290, -23.776, -11.541,
2,  12.089,  -0.587,  21.472, 116.724, -14.995,  44.695,
1,  26.053, -59.384,  64.926, -92.620, -26.701, -10.987,
2,  12.203,  -0.555,  21.668, 116.522, -15.353,  44.454,
1,  26.039, -59.338,  64.651, -92.706, -29.678, -10.033,
2,  12.312,  -0.515,  21.846, 116.338, -15.667,  44.276,
1,  26.166, -59.368,  64.206, -92.627, -32.422,  -9.277,
2,  12.418,  -0.474,  22.007, 116.169, -15.963,  44.149,
1,  26.056, -59.534,  63.781, -93.171, -35.036,  -8.279,
2,  12.518,  -0.431,  22.153, 116.013, -16.221,  44.054,
1,  25.926, -59.697,  63.423, -93.821, -37.616,  -7.204,
2,  12.609,  -0.387,  22.289, 115.880, -16.457,  43.959,
1,  26.146, -59.737,  62.998, -93.932, -40.209,  -6.424,
2,  12.696,  -0.345,  22.413, 115.758, -16.667,  43.876,
1,  25.948, -59.826,  62.771, -94.768, -42.819,  -5.189,
2,  12.784,  -0.302,  22.541, 115.622, -16.902,  43.786,
1,  26.017, -60.034,  62.310, -95.514, -45.134,  -4.325,
2,  12.759,  -0.269,  22.672, 115.681, -16.890,  43.370,
1,  25.855, -60.149,  62.059, -96.522, -47.550,  -3.081,
2,  12.799,  -0.243,  22.785, 115.668, -17.031,  43.189,
1,  26.184, -60.180,  61.652, -96.775, -49.755,  -2.410,
2,  12.853,  -0.225,  22.885, 115.652, -17.216,  43.063,
1,  25.972, -60.382,  61.412, -98.233, -51.838,  -1.048,
2,  12.897,  -0.214,  22.985, 115.666, -17.396,  42.893,
1,  26.248, -60.480,  61.013, -98.704, -53.806,  -0.428,
2,  12.941,  -0.208,  23.072, 115.693, -17.576,  42.738,
1,  26.141, -60.700,  60.730,-100.205, -55.630,   0.865,
2,  12.974,  -0.205,  23.153, 115.739, -17.726,  42.563,
1,  26.150, -60.799,  60.480,-101.507, -57.336,   2.172,
2,  13.007,  -0.206,  23.219, 115.792, -17.865,  42.413,
1,  26.343, -60.889,  60.212,-102.199, -58.988,   2.830,
2,  13.034,  -0.208,  23.272, 115.850, -17.967,  42.284,
1,  26.410, -61.050,  59.883,-103.146, -60.279,   3.755,
2,  13.056,  -0.212,  23.313, 115.908, -18.039,  42.176,
1,  26.673, -61.149,  59.604,-103.766, -61.600,   4.197,
2,  13.078,  -0.214,  23.336, 115.954, -18.080,  42.121,
1,  26.476, -61.453,  59.305,-105.285, -62.452,   5.150,
2,  13.093,  -0.222,  23.346, 116.002, -18.099,  42.068,
1,  26.800, -61.419,  59.134,-105.544, -63.506,   5.521,
2,  13.111,  -0.227,  23.339, 116.036, -18.086,  42.062,
1,  26.499, -61.578,  59.107,-107.284, -64.281,   6.617,
2,  13.119,  -0.233,  23.323, 116.071, -18.039,  42.048,
1,  26.816, -61.588,  58.895,-106.958, -64.968,   6.329,
2,  13.132,  -0.239,  23.287, 116.085, -17.975,  42.083,
1,  26.721, -61.726,  58.806,-108.062, -65.391,   6.939,
2,  13.139,  -0.247,  23.242, 116.097, -17.876,  42.120,
1,  27.004, -61.717,  58.655,-107.499, -65.811,   6.459,
2,  13.149,  -0.254,  23.181, 116.094, -17.754,  42.191,
1,  26.850, -61.810,  58.648,-108.544, -66.037,   6.992,
2,  13.152,  -0.260,  23.109, 116.086, -17.595,  42.266,
1,  26.922, -61.869,  58.561,-108.180, -66.229,   6.408,
2,  13.157,  -0.266,  23.022, 116.064, -17.408,  42.368,
1,  26.976, -61.910,  58.546,-107.991, -66.380,   5.980,
2,  13.159,  -0.271,  22.921, 116.027, -17.168,  42.489,
1,  27.108, -61.865,  58.546,-107.466, -66.432,   5.454,
2,  13.159,  -0.276,  22.773, 115.965, -16.825,  42.662,
1,  27.148, -61.892,  58.542,-107.144, -66.345,   4.794,
2,  13.158,  -0.278,  22.602, 115.879, -16.421,  42.864,
1,  27.047, -61.936,  58.612,-107.109, -66.149,   4.452,
2,  13.151,  -0.275,  22.423, 115.787, -15.990,  43.064,
1,  27.252, -61.829,  58.668,-105.918, -65.990,   3.491,
2,  13.148,  -0.266,  22.227, 115.674, -15.527,  43.324,
1,  27.152, -61.860,  58.751,-105.765, -65.599,   3.033,
2,  13.136,  -0.253,  22.014, 115.559, -15.008,  43.600,
1,  27.304, -61.796,  58.810,-104.538, -65.216,   1.930,
2,  13.127,  -0.231,  21.774, 115.429, -14.433,  43.964,
1,  27.185, -61.816,  58.931,-104.267, -64.601,   1.505,
2,  13.111,  -0.204,  21.513, 115.304, -13.798,  44.360,
1,  27.150, -61.796,  59.036,-103.663, -63.929,   0.812,
2,  13.094,  -0.169,  21.224, 115.182, -13.113,  44.837,
1,  27.066, -61.757,  59.191,-102.907, -62.906,  -0.030,
2,  13.071,  -0.130,  20.914, 115.081, -12.378,  45.360,
1,  27.134, -61.679,  59.317,-101.246, -61.474,  -1.337,
2,  13.046,  -0.087,  20.579, 114.998, -11.616,  45.952,
1,  27.167, -61.516,  59.605, -99.793, -60.154,  -2.570,
2,  13.012,  -0.038,  20.224, 114.948, -10.811,  46.593,
1,  27.204, -61.409,  59.829, -98.484, -58.415,  -3.722,
2,  12.973,   0.010,  19.848, 114.929,  -9.987,  47.288,
1,  27.048, -61.344,  60.088, -98.068, -56.778,  -4.436,
2,  12.927,   0.059,  19.453, 114.949,  -9.130,  48.018,
1,  27.041, -61.128,  60.419, -97.000, -55.034,  -5.065,
2,  12.876,   0.106,  19.042, 115.015,  -8.255,  48.777,
1,  27.099, -60.971,  60.665, -96.022, -53.137,  -6.026,
2,  12.818,   0.150,  18.614, 115.123,  -7.350,  49.578,
1,  26.874, -60.869,  60.982, -95.722, -51.052,  -6.347,
2,  12.753,   0.188,  18.175, 115.271,  -6.431,  50.401,
1,  27.091, -60.632,  61.188, -94.446, -48.907,  -7.202,
2,  12.684,   0.219,  17.723, 115.454,  -5.505,  51.273,
1,  26.832, -60.638,  61.450, -94.458, -46.580,  -7.574,
2,  12.606,   0.242,  17.263, 115.675,  -4.574,  52.158,
1,  26.988, -60.527,  61.586, -93.669, -44.129,  -8.421,
2,  12.525,   0.255,  16.794, 115.929,  -3.655,  53.084,
1,  26.717, -60.465,  61.931, -93.655, -41.735,  -8.649,
2,  12.437,   0.258,  16.320, 116.216,  -2.735,  54.025,
1,  26.886, -60.273,  62.196, -92.913, -39.264,  -9.444,
2,  12.345,   0.250,  15.839, 116.531,  -1.824,  55.010,
1,  26.621, -60.224,  62.551, -93.061, -36.707,  -9.840,
2,  12.246,   0.230,  15.356, 116.870,  -0.905,  56.013,
1,  26.742, -60.081,  62.772, -92.449, -34.101, -10.707,
2,  12.142,   0.199,  14.868, 117.225,   0.017,  57.047,
1,  26.691, -60.023,  63.048, -92.345, -31.380, -11.344,
2,  12.032,   0.157,  14.378, 117.594,   0.947,  58.091,
1,  26.847, -59.766,  63.418, -91.618, -28.928, -12.217,
2,  11.925,   0.118,  13.889, 117.981,   1.858,  59.130,
1,  26.656, -59.838,  63.661, -92.016, -26.017, -12.878,
2,  11.849,   0.042,  13.368, 118.403,   2.638,  60.515,
1,  26.327, -59.929,  63.928, -92.461, -23.095, -13.404,
2,  11.738,  -0.041,  12.871, 118.824,   3.477,  61.666,
1,  26.423, -59.894,  64.147, -92.313, -20.258, -14.335,
2,  11.608,  -0.131,  12.388, 119.270,   4.355,  62.739,
1,  26.305, -59.847,  64.524, -92.263, -17.598, -15.198,
2,  11.469,  -0.232,  11.914, 119.729,   5.231,  63.777,
1,  26.500, -59.746,  64.761, -91.969, -14.857, -16.250,
2,  11.323,  -0.341,  11.449, 120.211,   6.092,  64.812,
1,  26.217, -59.801,  65.140, -92.570, -12.180, -16.941,
2,  11.170,  -0.460,  10.994, 120.714,   6.927,  65.842,
1,  26.415, -59.805,  65.290, -92.419,  -9.486, -18.168,
2,  11.011,  -0.587,  10.553, 121.245,   7.723,  66.866,
1,  26.229, -59.853,  65.685, -92.959,  -7.027, -18.863,
2,  10.845,  -0.721,  10.128, 121.802,   8.473,  67.870,
1,  26.305, -59.852,  65.945, -92.919,  -4.499, -19.838,
2,  10.673,  -0.861,   9.721, 122.381,   9.166,  68.853,
1,  26.175, -59.978,  66.281, -93.334,  -2.062, -20.706,
2,  10.495,  -1.005,   9.336, 122.982,   9.804,  69.796,
1,  26.288, -59.956,  66.594, -93.377,   0.218, -21.657,
2,  10.312,  -1.151,   8.974, 123.606,  10.381,  70.698,
1,  26.346, -60.010,  66.879, -93.703,   2.431, -22.687,
2,  10.124,  -1.298,   8.638, 124.247,  10.901,  71.549,
1,  26.082, -60.138,  67.201, -94.301,   4.650, -23.357,
2,   9.933,  -1.445,   8.331, 124.894,  11.354,  72.325,
1,  26.355, -60.103,  67.424, -94.408,   6.625, -24.602,
2,   9.740,  -1.588,   8.053, 125.548,  11.742,  73.014,
1,  26.011, -60.286,  67.733, -95.283,   8.857, -25.131,
2,   9.547,  -1.726,   7.807, 126.199,  12.065,  73.615,
1,  26.420, -60.275,  67.883, -95.353,  10.819, -26.407,
2,   9.354,  -1.866,   7.551, 126.861,  12.437,  74.315,
1,  26.068, -60.496,  68.165, -96.370,  12.956, -26.912,
2,   9.115,  -2.008,   7.465, 127.119,  12.920,  73.998,
1,  26.256, -60.540,  68.351, -96.549,  14.893, -27.957,
2,   8.935,  -2.105,   7.322, 127.845,  13.171,  74.324,
1,  26.077, -60.696,  68.607, -97.456,  16.846, -28.670,
2,   8.762,  -2.209,   7.196, 128.437,  13.302,  74.560,
1,  26.287, -60.732,  68.785, -97.835,  18.646, -29.851,
2,   8.597,  -2.304,   7.095, 128.973,  13.410,  74.705,
1,  26.182, -60.799,  69.147, -98.891,  20.333, -30.546,
2,   8.443,  -2.389,   7.015, 129.450,  13.508,  74.777,
1,  26.280, -60.960,  69.288, -99.372,  22.364, -31.489,
2,   8.302,  -2.463,   6.953, 129.867,  13.598,  74.794,
1,  26.318, -61.123,  69.500,-100.151,  24.101, -32.453,
2,   8.177,  -2.526,   6.907, 130.220,  13.684,  74.772,
1,  26.055, -61.302,  69.756,-101.166,  25.930, -32.958,
2,   8.068,  -2.578,   6.874, 130.503,  13.762,  74.726,
1,  26.194, -61.503,  69.808,-102.006,  27.762, -34.072,
2,   7.976,  -2.618,   6.852, 130.715,  13.828,  74.673,
1,  26.214, -61.648,  69.985,-102.608,  29.384, -34.845,
2,   7.904,  -2.648,   6.839, 130.850,  13.877,  74.627,
1,  26.320, -61.791,  70.104,-103.843,  30.920, -35.947,
2,   7.849,  -2.666,   6.833, 130.912,  13.907,  74.598,
1,  25.893, -62.011,  70.330,-104.781,  32.561, -36.185,
2,   7.813,  -2.673,   6.834, 130.903,  13.913,  74.588,
1,  26.377, -62.141,  70.293,-105.162,  34.003, -37.648,
2,   7.794,  -2.670,   6.842, 130.834,  13.897,  74.597,
1,  26.103, -62.253,  70.541,-106.287,  35.176, -38.065,
2,   7.790,  -2.657,   6.855, 130.711,  13.864,  74.626,
1,  26.201, -62.405,  70.553,-107.002,  36.585, -39.097,
2,   7.798,  -2.633,   6.874, 130.545,  13.813,  74.675,
1,  26.052, -62.597,  70.660,-107.919,  37.782, -39.731,
2,   7.817,  -2.600,   6.898, 130.344,  13.747,  74.740,
1,  26.172, -62.667,  70.717,-108.656,  38.706, -40.756,
2,   7.843,  -2.558,   6.931, 130.118,  13.664,  74.811,
1,  26.141, -62.815,  70.781,-109.257,  39.736, -41.372,
2,   7.875,  -2.508,   6.973, 129.872,  13.566,  74.876,
1,  26.418, -62.886,  70.794,-109.562,  40.465, -42.558,
2,   7.911,  -2.449,   7.025, 129.611,  13.450,  74.922,
1,  26.441, -62.996,  70.846,-110.298,  41.235, -43.045,
2,   7.949,  -2.383,   7.089, 129.296,  13.294,  74.941,
1,  26.330, -63.130,  70.877,-110.876,  42.073, -43.389,
2,   7.989,  -2.309,   7.165, 128.941,  13.095,  74.912,
1,  26.453, -63.227,  70.833,-111.146,  42.678, -44.125,
2,   8.039,  -2.207,   7.280, 128.597,  12.871,  74.823,
1,  26.218, -63.336,  70.901,-111.663,  43.204, -43.984,
2,   8.088,  -2.092,   7.418, 128.276,  12.630,  74.672,
1,  26.344, -63.408,  70.848,-111.755,  43.563, -44.593,
2,   8.132,  -1.976,   7.570, 127.980,  12.367,  74.466,
1,  26.249, -63.461,  70.901,-111.766,  43.736, -44.398,
2,   8.169,  -1.866,   7.725, 127.700,  12.083,  74.201,
1,  26.308, -63.470,  70.885,-111.823,  43.848, -44.544,
2,   8.202,  -1.755,   7.892, 127.432,  11.770,  73.887,
1,  26.253, -63.526,  70.879,-111.949,  43.898, -44.360,
2,   8.232,  -1.641,   8.074, 127.169,  11.428,  73.523,
1,  26.266, -63.526,  70.875,-111.723,  43.797, -44.143,
2,   8.261,  -1.526,   8.271, 126.915,  11.055,  73.116,
1,  26.174, -63.582,  70.846,-111.596,  43.796, -43.632,
2,   8.289,  -1.411,   8.485, 126.671,  10.648,  72.674,
1,  26.167, -63.566,  70.824,-111.279,  43.486, -43.173,
2,   8.318,  -1.296,   8.718, 126.433,  10.198,  72.182,
1,  26.215, -63.549,  70.778,-110.950,  43.068, -42.804,
2,   8.347,  -1.182,   8.971, 126.196,   9.702,  71.640,
1,  26.207, -63.513,  70.756,-110.497,  42.601, -42.094,
2,   8.379,  -1.072,   9.246, 125.958,   9.158,  71.043,
1,  26.215, -63.461,  70.716,-110.059,  41.993, -41.383,
2,   8.414,  -0.966,   9.544, 125.716,   8.563,  70.383,
1,  26.125, -63.400,  70.709,-109.428,  41.162, -40.135,
2,   8.453,  -0.866,   9.868, 125.465,   7.909,  69.651,
1,  26.233, -63.344,  70.607,-108.616,  40.221, -39.436,
2,   8.497,  -0.774,  10.217, 125.207,   7.195,  68.853,
1,  26.156, -63.299,  70.508,-107.824,  39.132, -37.964,
2,   8.546,  -0.691,  10.592, 124.937,   6.421,  67.983,
1,  26.336, -63.123,  70.368,-106.894,  37.569, -37.202,
2,   8.601,  -0.619,  10.992, 124.657,   5.586,  67.051,
1,  26.041, -63.037,  70.328,-106.427,  36.224, -35.323,
2,   8.661,  -0.559,  11.416, 124.370,   4.700,  66.050,
1,  26.046, -62.931,  70.200,-105.511,  34.745, -34.338,
2,   8.727,  -0.511,  11.860, 124.087,   3.774,  65.002,
1,  25.912, -62.736,  70.129,-104.939,  32.965, -33.022,
2,   8.798,  -0.477,  12.321, 123.800,   2.820,  63.910,
1,  26.064, -62.553,  69.915,-103.791,  31.286, -32.131,
2,   8.874,  -0.458,  12.796, 123.515,   1.840,  62.787,
1,  25.852, -62.387,  69.853,-103.200,  29.344, -30.709,
2,   8.955,  -0.454,  13.281, 123.237,   0.853,  61.616,
1,  25.781, -62.183,  69.698,-102.255,  27.314, -29.571,
2,   9.038,  -0.463,  13.769, 122.974,  -0.125,  60.408,
1,  26.048, -61.897,  69.560,-101.044,  24.949, -28.735,
2,   9.121,  -0.468,  14.257, 122.738,  -1.117,  59.250,
1,  25.919, -61.685,  69.451,-100.352,  22.621, -27.550,
2,   9.265,  -0.506,  14.689, 122.474,  -2.158,  58.325,
1,  26.042, -61.500,  69.171, -99.378,  20.329, -26.655,
2,   9.385,  -0.532,  15.127, 122.224,  -3.084,  57.397,
1,  25.805, -61.302,  69.105, -98.697,  17.674, -25.415,
2,   9.484,  -0.559,  15.562, 121.976,  -3.874,  56.381,
1,  25.809, -61.052,  68.863, -97.944,  15.036, -24.563,
2,   9.582,  -0.584,  15.981, 121.731,  -4.604,  55.400,
1,  25.626, -60.896,  68.666, -97.248,  12.361, -23.472,
2,   9.683,  -0.606,  16.383, 121.489,  -5.303,  54.487,
1,  25.901, -60.675,  68.368, -96.348,   9.560, -22.919,
2,   9.791,  -0.626,  16.767, 121.250,  -5.997,  53.682,
1,  25.762, -60.496,  68.209, -95.827,   6.546, -22.015,
2,   9.903,  -0.643,  17.137, 121.014,  -6.679,  52.947,
1,  25.866, -60.270,  67.962, -95.215,   3.697, -21.242,
2,  10.014,  -0.661,  17.510, 120.794,  -7.377,  52.133,
1,  25.554, -60.142,  67.714, -94.870,   0.176, -20.042,
2,  10.157,  -0.685,  17.921, 120.489,  -8.178,  51.441,
1,  25.678, -59.989,  67.400, -94.269,  -2.418, -19.403,
2,  10.285,  -0.701,  18.196, 120.264,  -8.840,  51.098,
1,  25.548, -59.856,  67.137, -94.131,  -5.369, -18.492,
2,  10.420,  -0.726,  18.521, 120.015,  -9.561,  50.581,
1,  25.404, -59.837,  66.803, -93.995,  -8.238, -17.530,
2,  10.559,  -0.755,  18.852, 119.759, -10.312,  50.024,
1,  25.710, -59.656,  66.467, -93.232, -11.361, -16.936,
2,  10.702,  -0.788,  19.180, 119.494, -11.063,  49.451,
1,  25.508, -59.658,  66.182, -93.318, -14.294, -15.860,
2,  10.842,  -0.825,  19.505, 119.233, -11.795,  48.843,
1,  25.877, -59.428,  65.848, -92.429, -17.501, -15.329,
2,  10.982,  -0.863,  19.822, 118.979, -12.502,  48.222,
1,  25.664, -59.393,  65.638, -92.577, -20.600, -14.238,
2,  11.113,  -0.900,  20.133, 118.741, -13.158,  47.549,
1,  25.690, -59.462,  65.152, -92.817, -23.288, -13.377,
2,  11.245,  -0.934,  20.427, 118.501, -13.767,  46.903,
1,  25.660, -59.424,  64.849, -92.824, -26.411, -12.460,
2,  11.370,  -0.962,  20.708, 118.267, -14.315,  46.274,
1,  25.827, -59.411,  64.394, -92.696, -29.222, -11.688,
2,  11.493,  -0.984,  20.967, 118.030, -14.825,  45.705,
1,  25.675, -59.506,  64.073, -93.255, -32.049, -10.553,
2,  11.609,  -0.997,  21.210, 117.808, -15.277,  45.193,
1,  25.821, -59.443,  63.735, -93.200, -34.915,  -9.682,
2,  11.726,  -1.002,  21.431, 117.598, -15.695,  44.769,
1,  25.905, -59.534,  63.302, -93.506, -37.626,  -8.782,
2,  11.838,  -1.000,  21.636, 117.401, -16.078,  44.419,
1,  26.077, -59.559,  62.880, -93.566, -40.284,  -7.815,
2,  11.947,  -0.995,  21.826, 117.225, -16.447,  44.141,
1,  26.059, -59.664,  62.523, -94.282, -42.909,  -6.762,
2,  12.054,  -0.987,  22.003, 117.066, -16.804,  43.917,
1,  25.855, -59.923,  62.143, -95.320, -45.289,  -5.562,
2,  12.152,  -0.980,  22.175, 116.944, -17.151,  43.694,
1,  26.118, -60.000,  61.740, -95.654, -47.722,  -4.686,
2,  12.249,  -0.975,  22.338, 116.842, -17.502,  43.495,
1,  25.965, -60.114,  61.483, -96.800, -50.013,  -3.157,
2,  12.333,  -0.976,  22.500, 116.775, -17.847,  43.241,
1,  26.215, -60.229,  61.063, -97.405, -52.205,  -2.307,
2,  12.423,  -0.974,  22.661, 116.680, -18.195,  43.017,
1,  26.078, -60.393,  60.815, -98.760, -54.295,  -0.874,
2,  12.399,  -0.976,  22.829, 116.797, -18.305,  42.367,
1,  26.376, -60.508,  60.386, -99.376, -56.176,  -0.015,
2,  12.448,  -0.977,  22.968, 116.823, -18.553,  42.033,
1,  26.195, -60.751,  60.106,-101.021, -57.905,   1.373,
2,  12.498,  -0.977,  23.097, 116.850, -18.785,  41.736,
1,  26.511, -60.752,  59.835,-101.536, -59.642,   2.303,
2,  12.553,  -0.973,  23.207, 116.878, -19.002,  41.519,
1,  26.479, -60.948,  59.571,-103.070, -61.145,   3.450,
2,  12.599,  -0.964,  23.306, 116.912, -19.177,  41.330,
1,  26.446, -61.218,  59.212,-104.554, -62.273,   4.605,
2,  12.644,  -0.952,  23.387, 116.945, -19.329,  41.188,
1,  26.564, -61.294,  59.033,-105.733, -63.512,   5.644,
2,  12.685,  -0.935,  23.455, 116.970, -19.437,  41.094,
1,  26.513, -61.374,  58.906,-107.110, -64.496,   6.905,
2,  12.721,  -0.916,  23.510, 116.998, -19.515,  41.014,
1,  26.746, -61.480,  58.639,-107.485, -65.292,   7.129,
2,  12.758,  -0.895,  23.551, 117.010, -19.566,  40.968,
1,  26.675, -61.548,  58.591,-108.626, -65.955,   8.026,
2,  12.786,  -0.876,  23.585, 117.033, -19.587,  40.901,
1,  26.923, -61.603,  58.399,-108.815, -66.413,   8.022,
2,  12.816,  -0.858,  23.606, 117.042, -19.598,  40.869,
1,  26.906, -61.682,  58.353,-109.430, -66.669,   8.545,
2,  12.839,  -0.843,  23.622, 117.059, -19.589,  40.821,
1,  27.065, -61.765,  58.198,-109.466, -66.820,   8.277,
2,  12.864,  -0.832,  23.625, 117.068, -19.579,  40.799,
1,  27.032, -61.769,  58.256,-109.697, -67.014,   8.358,
2,  12.882,  -0.823,  23.625, 117.081, -19.547,  40.758,
1,  27.168, -61.773,  58.185,-109.262, -67.003,   7.743,
2,  12.901,  -0.818,  23.612, 117.084, -19.514,  40.747,
1,  27.259, -61.772,  58.197,-108.824, -66.896,   7.357,
2,  12.917,  -0.816,  23.591, 117.079, -19.461,  40.744,
1,  27.342, -61.755,  58.230,-108.559, -66.746,   6.907,
2,  12.934,  -0.814,  23.560, 117.068, -19.395,  40.768,
1,  27.195, -61.813,  58.311,-108.781, -66.535,   6.598,
2,  12.947,  -0.813,  23.521, 117.049, -19.303,  40.802,
1,  27.118, -61.853,  58.377,-108.678, -66.145,   6.307,
2,  12.960,  -0.814,  23.474, 117.019, -19.199,  40.852,
1,  27.181, -61.803,  58.470,-108.083, -65.917,   5.551,
2,  12.974,  -0.816,  23.416, 116.979, -19.077,  40.928,
1,  27.201, -61.785,  58.555,-107.416, -65.518,   4.757,
2,  12.985,  -0.819,  23.351, 116.931, -18.938,  41.013,
1,  27.337, -61.748,  58.595,-106.508, -65.051,   3.767,
2,  13.000,  -0.825,  23.261, 116.856, -18.744,  41.149,
1,  27.206, -61.723,  58.772,-106.208, -64.538,   3.344,
2,  13.008,  -0.834,  23.158, 116.778, -18.516,  41.276,
1,  27.376, -61.645,  58.846,-104.837, -63.881,   2.073,
2,  13.021,  -0.842,  23.038, 116.687, -18.278,  41.441,
1,  27.262, -61.620,  59.038,-104.431, -63.032,   1.466,
2,  13.025,  -0.847,  22.918, 116.602, -18.006,  41.572,
1,  27.397, -61.511,  59.160,-102.734, -62.072,   0.055,
2,  13.031,  -0.850,  22.783, 116.494, -17.709,  41.739,
1,  27.277, -61.480,  59.364,-102.107, -60.943,  -0.823,
2,  13.029,  -0.847,  22.637, 116.378, -17.345,  41.904,
1,  27.277, -61.339,  59.609,-100.924, -59.774,  -1.908,
2,  13.028,  -0.839,  22.471, 116.244, -16.932,  42.109,
1,  27.262, -61.203,  59.879, -99.811, -58.475,  -2.832,
2,  13.026,  -0.824,  22.286, 116.086, -16.457,  42.356,
1,  27.201, -61.052,  60.144, -99.005, -57.082,  -3.680,
2,  13.022,  -0.800,  22.080, 115.913, -15.930,  42.649,
1,  27.150, -60.969,  60.367, -98.104, -55.521,  -4.689,
2,  13.018,  -0.768,  21.853, 115.719, -15.335,  43.002,
1,  27.104, -60.838,  60.630, -97.236, -53.842,  -5.400,
2,  13.013,  -0.727,  21.604, 115.513, -14.688,  43.413,
1,  27.248, -60.719,  60.792, -96.162, -52.075,  -6.530,
2,  13.008,  -0.679,  21.330, 115.301, -13.987,  43.895,
1,  27.004, -60.659,  61.088, -95.800, -50.208,  -7.074,
2,  12.996,  -0.623,  21.039, 115.105, -13.239,  44.410,
1,  27.180, -60.533,  61.223, -94.888, -48.132,  -7.959,
2,  12.988,  -0.563,  20.722, 114.922, -12.471,  45.009,
1,  26.833, -60.516,  61.499, -94.930, -46.090,  -8.458,
2,  12.968,  -0.497,  20.390, 114.774, -11.670,  45.626,
1,  26.905, -60.388,  61.722, -94.218, -43.935,  -9.250,
2,  12.948,  -0.427,  20.035, 114.661, -10.847,  46.314,
1,  26.699, -60.335,  62.003, -94.018, -41.629,  -9.711,
2,  12.918,  -0.356,  19.665, 114.584,  -9.995,  47.030,
1,  26.921, -60.115,  62.221, -93.102, -39.353, -10.547,
2,  12.885,  -0.283,  19.276, 114.552,  -9.125,  47.803,
1,  26.828, -60.041,  62.499, -93.048, -36.942, -11.024,
2,  12.841,  -0.212,  18.876, 114.570,  -8.221,  48.583,
1,  26.787, -59.978,  62.722, -92.745, -34.320, -11.529,
2,  12.791,  -0.145,  18.461, 114.638,  -7.304,  49.387,
1,  26.630, -59.922,  63.021, -92.774, -31.750, -11.934,
2,  12.734,  -0.081,  18.037, 114.753,  -6.369,  50.212,
1,  26.464, -59.866,  63.335, -92.748, -29.118, -12.310,
2,  12.671,  -0.024,  17.604, 114.916,  -5.428,  51.055,
1,  26.725, -59.749,  63.520, -92.245, -26.525, -13.139,
2,  12.602,   0.025,  17.163, 115.119,  -4.483,  51.937,
1,  26.557, -59.709,  63.843, -92.251, -23.941, -13.573,
2,  12.526,   0.064,  16.718, 115.361,  -3.545,  52.824,
1,  26.665, -59.637,  64.067, -92.038, -21.298, -14.351,
2,  12.445,   0.094,  16.267, 115.638,  -2.612,  53.750,
1,  26.291, -59.708,  64.387, -92.543, -18.653, -14.738,
2,  12.358,   0.112,  15.815, 115.947,  -1.687,  54.695,
1,  26.569, -59.668,  64.508, -92.098, -15.916, -15.783,
2,  12.268,   0.120,  15.358, 116.283,  -0.775,  55.687,
1,  26.343, -59.693,  64.855, -92.474, -13.401, -16.247,
2,  12.170,   0.116,  14.902, 116.641,   0.132,  56.689,
1,  26.440, -59.664,  65.076, -92.330, -10.894, -17.179,
2,  12.069,   0.101,  14.444, 117.016,   1.023,  57.707,
1,  26.320, -59.641,  65.503, -92.578,  -8.644, -17.968,
2,  11.969,   0.090,  13.987, 117.404,   1.913,  58.722,
1,  26.343, -59.627,  65.814, -92.703,  -6.202, -18.684,
2,  11.903,   0.042,  13.501, 117.838,   2.635,  60.066,
1,  26.390, -59.750,  66.007, -92.773,  -3.719, -19.632,
2,  11.803,  -0.012,  13.038, 118.260,   3.437,  61.184,
1,  26.305, -59.885,  66.245, -93.152,  -1.304, -20.454,
2,  11.683,  -0.074,  12.590, 118.697,   4.277,  62.208,
1,  26.300, -59.947,  66.535, -93.426,   0.944, -21.385,
2,  11.555,  -0.146,  12.150, 119.149,   5.118,  63.197,
1,  25.933, -60.188,  66.764, -94.106,   3.468, -22.018,
2,  11.421,  -0.227,  11.717, 119.607,   5.946,  64.161,
1,  26.268, -60.100,  67.061, -94.087,   5.479, -23.198,
2,  11.284,  -0.317,  11.293, 120.082,   6.759,  65.122,
