1, -35.155,  59.359, -69.795, -92.766,   1.416, -22.470,
2, -15.530,   0.189, -16.775, 119.234,  -5.533,  50.274,
1, -35.504,  59.075, -69.445, -91.594,  -1.496, -22.093,
2, -15.618,   0.136, -17.171, 119.049,  -6.355,  49.542,
1, -35.093,  59.110, -69.243, -92.364,  -4.348, -20.860,
2, -15.700,   0.086, -17.559, 118.893,  -7.143,  48.808,
1, -35.008,  59.002, -68.998, -91.758,  -7.150, -19.938,
2, -15.779,   0.038, -17.931, 118.758,  -7.906,  48.110,
1, -35.058,  58.912, -68.642, -91.426,  -9.954, -19.226,
2,   9.545,   0.027,  11.109, 118.639,  -8.621,  47.465,
1, -34.714,  58.939, -68.411, -91.880, -12.819, -18.093,
2,  -9.911,   0.027, -11.475, 118.249,  -9.749,  47.190,
1, -34.871,  58.839, -68.007, -91.304, -15.558, -17.525,
2,   8.812,   0.107,  10.519, 118.380,  -9.954,  46.449,
1, -34.788,  58.760, -67.729, -91.118, -18.413, -16.700,
2,  13.875,   0.099,  16.461, 118.048, -10.863,  46.294,
1, -34.822,  58.696, -67.279, -91.221, -21.081, -16.026,
2,  15.431,   0.140,  18.397, 117.907, -11.417,  46.041,
1, -34.714,  58.584, -67.113, -91.206, -24.005, -15.160,
2,  16.032,   0.150,  19.170, 117.803, -11.976,  45.658,
1, -34.947,  58.507, -66.672, -90.950, -26.600, -14.745,
2,  16.241,   0.230,  19.599, 117.755, -12.311,  45.506,
1, -34.593,  58.598, -66.504, -91.769, -29.258, -13.735,
2,  16.352,   0.292,  19.893, 117.719, -12.675,  45.257,
1, -34.641,  58.660, -66.104, -91.972, -31.651, -13.254,
2,  16.427,   0.344,  20.129, 117.685, -13.057,  45.015,
1, -34.609,  58.681, -65.786, -92.216, -34.147, -12.645,
2,  16.486,   0.387,  20.341, 117.661, -13.428,  44.765,
1, -34.809,  58.665, -65.390, -92.082, -36.434, -12.220,
2,  16.536,   0.422,  20.539, 117.653, -13.806,  44.494,
1, -34.875,  58.736, -64.977, -92.379, -38.672, -11.871,
2,  16.582,   0.448,  20.727, 117.658, -14.183,  44.197,
1, -34.777,  58.838, -64.655, -92.838, -40.788, -11.354,
2,  16.622,   0.466,  20.909, 117.682, -14.554,  43.865,
1, -35.067,  58.901, -64.206, -92.898, -42.748, -11.287,
2,  16.662,   0.481,  21.079, 117.707, -14.912,  43.566,
1, -34.922,  58.817, -64.157, -93.465, -44.926, -10.592,
2,  16.697,   0.491,  21.240, 117.750, -15.227,  43.247,
1, -35.150,  58.884, -63.754, -93.706, -46.671, -10.649,
2,  16.733,   0.499,  21.387, 117.780, -15.521,  43.001,
1, -34.819,  59.133, -63.507, -95.044, -48.271,  -9.966,
2,  16.766,   0.505,  21.527, 117.814, -15.774,  42.763,
1, -35.221,  59.067, -63.190, -94.428, -49.806, -10.195,
2,  16.805,   0.511,  21.665, 117.838, -16.000,  42.604,
1, -35.051,  59.181, -63.044, -95.779, -51.308,  -9.518,
2,  16.844,   0.515,  21.799, 117.860, -16.186,  42.470,
1, -35.287,  59.145, -62.803, -95.535, -52.666,  -9.738,
2,  16.885,   0.516,  21.919, 117.866, -16.364,  42.396,
1, -35.308,  59.165, -62.674, -96.215, -54.029,  -9.444,
2,  16.926,   0.511,  22.030, 117.879, -16.524,  42.308,
1, -35.428,  59.252, -62.402, -96.452, -54.958,  -9.538,
2,  16.966,   0.496,  22.128, 117.882, -16.698,  42.199,
1, -35.371,  59.382, -62.224, -97.332, -55.846,  -9.194,
2,  17.004,   0.473,  22.214, 117.891, -16.858,  42.067,
1, -35.558,  59.481, -61.972, -96.992, -56.439,  -9.449,
2,  17.041,   0.439,  22.289, 117.889, -17.018,  41.914,
1, -35.754,  59.492, -61.776, -96.947, -57.072,  -9.759,
2,  17.077,   0.402,  22.350, 117.886, -17.148,  41.771,
1, -35.607,  59.619, -61.724, -97.713, -57.528,  -9.479,
2,  17.109,   0.359,  22.398, 117.878, -17.249,  41.617,
1, -35.810,  59.629, -61.550, -97.472, -57.782,  -9.849,
2,  17.143,   0.316,  22.426, 117.849, -17.325,  41.528,
1, -35.585,  59.736, -61.635, -98.434, -57.978,  -9.351,
2,  17.172,   0.274,  22.441, 117.816, -17.359,  41.447,
1, -35.806,  59.708, -61.519, -97.832, -57.904,  -9.744,
2,  17.204,   0.232,  22.436, 117.757, -17.374,  41.438,
1, -35.750,  59.744, -61.577, -98.004, -57.946,  -9.857,
2,  17.232,   0.193,  22.421, 117.703, -17.345,  41.436,
1, -35.913,  59.722, -61.516, -97.490, -57.621, -10.204,
2,  17.262,   0.152,  22.391, 117.633, -17.306,  41.469,
1, -35.944,  59.676, -61.613, -97.276, -57.400, -10.426,
2,  17.288,   0.113,  22.350, 117.566, -17.222,  41.496,
1, -36.059,  59.620, -61.667, -96.740, -57.001, -10.909,
2,  17.314,   0.074,  22.297, 117.495, -17.122,  41.535,
1, -36.040,  59.618, -61.783, -96.654, -56.461, -11.067,
2, -10.433,   0.029, -13.253, 117.422, -16.983,  41.584,
1, -35.995,  59.656, -61.856, -96.462, -55.704, -11.393,
2,  10.630,   0.037,  13.626, 117.535, -16.521,  41.432,
1, -36.078,  59.601, -61.958, -95.789, -54.968, -11.967,
2,  -9.614,   0.073, -12.032, 117.357, -16.474,  41.645,
1, -35.952,  59.570, -62.168, -95.724, -54.070, -12.165,
2, -14.896,   0.036, -18.768, 117.413, -16.028,  41.604,
1, -36.089,  59.558, -62.193, -94.529, -52.538, -13.366,
2, -16.482,   0.040, -20.670, 117.386, -15.571,  41.698,
1, -36.037,  59.537, -62.377, -94.127, -51.030, -13.781,
2, -17.010,   0.050, -21.190, 117.326, -15.083,  41.859,
1, -36.158,  59.453, -62.540, -93.277, -49.358, -14.694,
2, -17.208,   0.055, -21.253, 117.243, -14.579,  42.117,
1, -36.211,  59.331, -62.882, -92.719, -47.815, -15.168,
2, -17.284,   0.054, -21.151, 117.164, -14.015,  42.396,
1, -36.412,  59.195, -63.104, -91.804, -45.968, -15.976,
2, -17.317,   0.046, -20.971, 117.080, -13.426,  42.749,
1, -36.150,  59.240, -63.429, -92.370, -44.189, -16.114,
2, -17.326,   0.029, -20.750, 117.002, -12.754,  43.136,
1, -36.093,  59.269, -63.650, -92.148, -42.023, -16.467,
2,  -0.728,   0.025,  -1.125, 116.927, -12.035,  43.601,
1, -36.122,  59.175, -63.965, -91.767, -39.923, -16.801,
2,  -8.322,   0.026,  -9.623, 116.612, -11.651,  44.453,
1, -36.084,  59.099, -64.302, -91.577, -37.693, -17.146,
2,   2.751,   0.064,   2.978, 116.772, -10.485,  44.785,
1, -36.032,  59.053, -64.624, -91.667, -35.348, -17.387,
2,   8.753,   0.068,   9.580, 116.541,  -9.927,  45.705,
1, -35.870,  59.170, -64.858, -91.773, -32.679, -17.521,
2,  12.101,   0.093,  13.117, 116.510,  -9.059,  46.465,
1, -36.011,  59.055, -65.097, -91.623, -30.135, -17.947,
2,  14.151,   0.131,  15.130, 116.552,  -8.091,  47.240,
1, -35.821,  59.085, -65.464, -91.749, -27.442, -18.010,
2,  15.451,   0.178,  16.239, 116.644,  -7.069,  48.018,
1, -36.127,  59.022, -65.564, -91.349, -24.574, -18.508,
2,  16.205,   0.230,  16.699, 116.778,  -6.022,  48.858,
1, -36.051,  59.073, -65.889, -91.355, -21.805, -18.736,
2,  16.606,   0.279,  16.752, 116.962,  -4.951,  49.696,
1, -36.169,  59.006, -66.164, -91.365, -19.026, -19.135,
2,  16.796,   0.323,  16.570, 117.188,  -3.875,  50.577,
1, -35.998,  59.055, -66.579, -91.690, -16.239, -19.233,
2,  16.868,   0.359,  16.268, 117.465,  -2.787,  51.472,
1, -35.999,  59.126, -66.804, -91.814, -13.279, -19.565,
2,  16.877,   0.386,  15.900, 117.776,  -1.715,  52.402,
1, -36.154,  59.154, -67.079, -91.734, -10.521, -20.152,
2,  16.850,   0.404,  15.495, 118.127,  -0.647,  53.362,
1, -35.888,  59.148, -67.594, -92.217,  -7.919, -20.379,
2,  16.802,   0.411,  15.071, 118.506,   0.398,  54.345,
1, -36.140,  59.145, -67.845, -92.095,  -5.311, -21.112,
2,  16.740,   0.407,  14.634, 118.919,   1.430,  55.365,
1, -36.030,  59.138, -68.273, -92.375,  -2.784, -21.601,
2,  16.670,   0.392,  14.193, 119.353,   2.444,  56.405,
1, -36.287,  59.245, -68.372, -92.385,  -0.100, -22.568,
2,  16.593,   0.365,  13.748, 119.810,   3.442,  57.487,
1, -35.698,  59.608, -68.720, -93.569,   2.507, -22.962,
2,  16.512,   0.326,  13.305, 120.276,   4.432,  58.580,
1, -36.120,  59.569, -68.895, -93.279,   4.824, -24.226,
2,  16.429,   0.276,  12.864, 120.755,   5.404,  59.710,
1, -36.207,  59.673, -69.141, -93.290,   7.143, -25.164,
2,  16.342,   0.214,  12.426, 121.234,   6.365,  60.835,
1, -36.335,  59.742, -69.361, -93.728,   9.345, -26.261,
2,  -7.131,   0.123,  -4.322, 121.718,   7.304,  61.973,
1, -36.189,  59.971, -69.622, -94.371,  11.569, -27.089,
2, -13.893,   0.141,  -8.931, 122.446,   8.691,  62.727,
1, -36.262,  60.038, -69.915, -94.729,  13.588, -28.196,
2, -15.310,   0.267,  -9.576, 122.964,   9.693,  63.746,
1, -36.164,  60.101, -70.369, -95.081,  15.416, -29.095,
2, -15.520,   0.420,  -9.342, 123.449,  10.607,  64.816,
1, -36.415,  60.191, -70.547, -95.064,  17.406, -30.287,
2, -15.484,   0.583,  -8.950, 123.920,  11.488,  65.874,
1, -36.606,  60.178, -70.882, -95.580,  19.043, -31.439,
2, -15.397,   0.742,  -8.519, 124.448,  12.403,  66.946,
1, -36.539,  60.471, -71.030, -96.103,  21.230, -32.312,
2, -15.285,   0.938,  -8.135, 124.776,  13.262,  67.816,
1, -36.489,  60.538, -71.373, -96.771,  22.893, -33.103,
2, -15.189,   1.123,  -7.727, 125.289,  14.002,  68.940,
1, -35.984,  60.920, -71.643, -97.961,  24.881, -33.544,
2, -15.088,   1.315,  -7.340, 125.741,  14.736,  69.967,
1, -36.661,  61.007, -71.612, -97.816,  26.681, -35.227,
2, -14.987,   1.512,  -6.972, 126.181,  15.421,  70.965,
1, -36.409,  61.209, -71.892, -98.674,  28.339, -35.658,
2, -14.886,   1.711,  -6.625, 126.596,  16.056,  71.919,
1, -36.665,  61.370, -71.913, -99.178,  30.141, -36.861,
2, -14.787,   1.910,  -6.299, 127.001,  16.621,  72.828,
1, -36.483,  61.598, -72.169, -99.984,  31.777, -37.342,
2, -14.689,   2.109,  -5.998, 127.387,  17.126,  73.668,
1, -36.661,  61.813, -72.190,-100.594,  33.609, -38.483,
2, -14.593,   2.304,  -5.720, 127.758,  17.561,  74.443,
1, -36.665,  61.941, -72.410,-101.400,  35.021, -39.162,
2, -14.497,   2.493,  -5.468, 128.111,  17.939,  75.132,
1, -36.302,  62.117, -72.695,-102.559,  36.648, -39.259,
2, -14.403,   2.676,  -5.241, 128.446,  18.255,  75.736,
1, -36.310,  62.185, -72.975,-103.345,  38.016, -40.100,
2, -14.309,   2.851,  -5.040, 128.772,  18.516,  76.244,
1, -36.488,  62.293, -73.160,-104.025,  39.461, -41.232,
2, -14.217,   3.017,  -4.863, 129.076,  18.728,  76.650,
1, -36.579,  62.455, -73.283,-105.117,  40.907, -42.006,
2, -14.123,   3.176,  -4.706, 129.367,  18.899,  76.961,
1, -36.397,  62.670, -73.507,-106.055,  42.370, -42.510,
2, -14.010,   3.358,  -4.542, 129.633,  19.031,  77.183,
1, -36.830,  62.821, -73.434,-106.716,  43.894, -43.928,
2, -13.890,   3.539,  -4.394, 129.886,  19.136,  77.330,
1, -36.357,  63.055, -73.682,-108.106,  45.183, -43.923,
2, -13.772,   3.702,  -4.274, 130.114,  19.227,  77.410,
1, -36.469,  63.246, -73.659,-109.313,  46.465, -45.224,
2, -13.662,   3.841,  -4.184, 130.325,  19.298,  77.446,
1, -36.433,  63.516, -73.688,-110.256,  47.801, -46.085,
2, -13.561,   3.955,  -4.120, 130.511,  19.360,  77.449,
1, -36.656,  63.600, -73.673,-111.386,  48.785, -47.370,
2, -13.469,   4.046,  -4.075, 130.669,  19.404,  77.439,
1, -36.430,  63.814, -73.773,-112.459,  49.947, -47.667,
2, -13.386,   4.117,  -4.045, 130.803,  19.436,  77.423,
1, -36.381,  63.966, -73.833,-113.151,  50.924, -48.376,
2, -13.311,   4.169,  -4.028, 130.916,  19.445,  77.407,
1, -36.518,  64.069, -73.839,-113.922,  51.704, -49.612,
2, -13.244,   4.202,  -4.022, 131.007,  19.434,  77.393,
1, -36.613,  64.186, -73.867,-114.676,  52.429, -50.431,
2, -13.186,   4.219,  -4.028, 131.073,  19.398,  77.379,
1, -36.789,  64.269, -73.849,-115.749,  53.011, -51.590,
2, -13.136,   4.218,  -4.045, 131.119,  19.336,  77.368,
1, -37.011,  64.334, -73.840,-116.319,  53.476, -52.693,
2, -13.094,   4.202,  -4.075, 131.146,  19.247,  77.348,
1, -36.947,  64.367, -73.906,-116.879,  54.054, -52.785,
2, -13.058,   4.172,  -4.120, 131.156,  19.129,  77.305,
1, -36.735,  64.470, -74.001,-117.248,  54.580, -52.802,
2, -13.028,   4.126,  -4.184, 131.143,  18.975,  77.221,
1, -36.582,  64.536, -74.037,-117.816,  55.059, -53.035,
2, -13.006,   4.067,  -4.270, 131.108,  18.775,  77.087,
1, -36.579,  64.704, -73.967,-118.312,  55.575, -53.813,
2, -12.990,   3.993,  -4.379, 131.030,  18.473,  76.852,
1, -36.593,  64.822, -73.869,-118.704,  55.979, -54.234,
2, -12.982,   3.905,  -4.514, 130.888,  18.027,  76.468,
1, -36.300,  64.859, -73.966,-118.718,  55.967, -53.454,
2, -12.981,   3.776,  -4.724, 130.688,  17.497,  75.957,
1, -36.398,  64.895, -73.878,-118.741,  56.070, -54.158,
2, -12.991,   3.612,  -5.003, 130.448,  16.924,  75.367,
1, -36.299,  64.881, -73.935,-118.634,  55.926, -53.584,
2, -13.014,   3.437,  -5.320, 130.173,  16.321,  74.693,
1, -36.296,  64.876, -73.912,-118.368,  55.908, -53.473,
2, -13.048,   3.262,  -5.660, 129.858,  15.666,  73.923,
1, -36.522,  64.880, -73.795,-118.157,  55.665, -53.882,
2, -13.088,   3.094,  -6.007, 129.506,  14.969,  73.061,
1, -36.474,  64.839, -73.796,-117.648,  55.468, -53.132,
2, -13.134,   2.928,  -6.371, 129.108,  14.236,  72.121,
1, -36.468,  64.725, -73.826,-117.125,  54.986, -52.385,
2, -13.185,   2.761,  -6.758, 128.688,  13.482,  71.126,
1, -36.343,  64.685, -73.852,-116.552,  54.678, -51.451,
2, -13.242,   2.595,  -7.165, 128.243,  12.706,  70.083,
1, -36.337,  64.576, -73.844,-115.964,  54.149, -50.822,
2, -13.305,   2.431,  -7.589, 127.785,  11.908,  69.020,
1, -36.172,  64.539, -73.836,-115.389,  53.774, -49.867,
2, -13.373,   2.270,  -8.029, 127.310,  11.092,  67.945,
1, -36.231,  64.473, -73.733,-114.597,  53.204, -49.315,
2, -13.447,   2.113,  -8.481, 126.825,  10.252,  66.890,
1, -36.114,  64.415, -73.678,-113.538,  52.412, -47.964,
2, -13.527,   1.963,  -8.945, 126.329,   9.386,  65.844,
1, -36.181,  64.238, -73.585,-112.395,  51.233, -46.971,
2, -13.612,   1.819,  -9.416, 125.823,   8.473,  64.788,
1, -35.774,  64.105, -73.598,-111.439,  50.259, -44.841,
2, -13.700,   1.680,  -9.893, 125.320,   7.541,  63.743,
1, -35.921,  63.916, -73.457,-110.152,  49.134, -44.220,
2, -13.792,   1.546, -10.370, 124.829,   6.592,  62.749,
1, -35.875,  63.750, -73.337,-109.190,  47.861, -42.914,
2, -13.889,   1.416, -10.844, 124.354,   5.633,  61.810,
1, -35.938,  63.558, -73.206,-107.690,  46.474, -41.730,
2, -13.987,   1.289, -11.313, 123.897,   4.674,  60.921,
1, -36.110,  63.232, -73.064,-106.871,  44.750, -40.766,
2, -14.087,   1.164, -11.772, 123.467,   3.729,  60.099,
1, -35.846,  63.056, -73.045,-105.916,  43.233, -39.147,
2, -14.186,   1.042, -12.223, 123.058,   2.802,  59.312,
1, -35.963,  62.788, -72.865,-104.893,  41.588, -38.192,
2, -14.285,   0.921, -12.660, 122.680,   1.898,  58.576,
1, -35.978,  62.538, -72.768,-103.701,  39.713, -37.051,
2, -14.381,   0.801, -13.087, 122.323,   1.036,  57.852,
1, -36.058,  62.214, -72.584,-102.724,  37.819, -35.908,
2, -14.474,   0.681, -13.502, 121.989,   0.209,  57.157,
1, -35.763,  62.160, -72.425,-101.880,  36.031, -34.444,
2, -14.561,   0.564, -13.908, 121.673,  -0.566,  56.458,
1, -35.929,  61.902, -72.181,-100.934,  33.922, -33.636,
2, -14.645,   0.450, -14.307, 121.376,  -1.310,  55.778,
1, -35.638,  61.765, -72.075,-100.301,  31.718, -32.142,
2, -14.724,   0.340, -14.703, 121.100,  -2.020,  55.095,
1, -35.515,  61.529, -71.930, -99.567,  29.341, -31.067,
2, -14.801,   0.236, -15.097, 120.841,  -2.736,  54.412,
1, -35.589,  61.233, -71.753, -98.276,  26.865, -29.927,
2, -14.876,   0.141, -15.495, 120.602,  -3.459,  53.729,
1, -35.514,  61.061, -71.502, -97.588,  24.331, -28.865,
2, -14.950,   0.056, -15.898, 120.379,  -4.213,  53.046,
1, -35.576,  60.763, -71.251, -96.825,  21.684, -27.810,
2,   9.045,   0.038,   9.948, 120.186,  -5.017,  52.372,
1, -35.386,  60.487, -71.177, -96.188,  18.760, -26.766,
2,  -9.398,   0.023, -10.337, 119.734,  -6.403,  51.997,
1, -35.850,  60.101, -70.859, -94.947,  15.786, -26.110,
2,   8.359,   0.101,   9.582, 119.861,  -6.905,  51.025,
1, -35.372,  59.995, -70.788, -94.828,  12.882, -24.753,
2,  13.166,   0.067,  15.078, 119.536,  -8.261,  50.505,
1, -35.523,  59.758, -70.479, -93.942,   9.972, -23.886,
2,  14.650,   0.073,  16.986, 119.446,  -9.271,  49.789,
1, -35.350,  59.598, -70.345, -93.591,   6.819, -22.839,
2,  15.178,   0.088,  17.867, 119.429, -10.149,  48.976,
1, -35.160,  59.548, -70.007, -93.664,   3.976, -21.790,
2,  15.404,   0.108,  18.408, 119.432, -10.941,  48.173,
1, -34.896,  59.477, -69.758, -93.610,   0.867, -20.790,
2,  15.521,   0.133,  18.816, 119.439, -11.624,  47.417,
1, -35.056,  59.292, -69.367, -92.840,  -2.159, -19.998,
2,  15.597,   0.165,  19.155, 119.436, -12.218,  46.767,
1, -34.912,  59.252, -69.000, -93.010,  -5.223, -19.095,
2,  15.654,   0.204,  19.452, 119.422, -12.710,  46.208,
1, -34.983,  59.132, -68.570, -92.888,  -8.295, -18.208,
2,  15.705,   0.242,  19.739, 119.433, -13.299,  45.551,
1, -34.828,  59.069, -68.253, -92.943, -12.084, -17.145,
2,  15.761,   0.299,  19.995, 119.367, -13.619,  45.310,
1, -34.711,  58.871, -68.101, -92.888, -14.984, -16.398,
2,  15.815,   0.352,  20.252, 119.353, -14.087,  44.822,
1, -35.024,  58.671, -67.737, -92.523, -18.049, -15.924,
2,  15.860,   0.395,  20.429, 119.307, -14.274,  44.848,
1, -35.119,  58.509, -67.456, -92.166, -21.214, -15.234,
2,  15.905,   0.434,  20.614, 119.293, -14.612,  44.632,
1, -35.248,  58.484, -66.977, -92.335, -24.083, -14.681,
2,  15.954,   0.466,  20.798, 119.276, -15.003,  44.361,
1, -34.963,  58.597, -66.748, -92.907, -27.027, -13.673,
2,  16.007,   0.494,  21.009, 119.271, -15.381,  44.005,
1, -35.289,  58.420, -66.340, -92.445, -29.929, -13.271,
2,  16.067,   0.515,  21.231, 119.259, -15.754,  43.642,
1, -34.868,  58.647, -66.109, -93.790, -32.697, -12.203,
2,  16.125,   0.530,  21.459, 119.252, -16.080,  43.226,
1, -35.217,  58.595, -65.634, -93.263, -35.373, -12.120,
2,  16.187,   0.538,  21.676, 119.230, -16.402,  42.853,
1, -35.120,  58.577, -65.412, -94.088, -38.204, -11.264,
2,  16.247,   0.541,  21.880, 119.212, -16.688,  42.502,
1, -35.150,  58.726, -64.950, -94.635, -40.549, -10.834,
2,  16.310,   0.537,  22.062, 119.186, -16.979,  42.214,
1, -35.258,  58.724, -64.620, -95.027, -43.075, -10.321,
2,  16.375,   0.531,  22.222, 119.147, -17.237,  41.982,
1, -35.143,  58.886, -64.297, -96.078, -45.309,  -9.615,
2,  16.438,   0.520,  22.363, 119.094, -17.482,  41.784,
1, -35.249,  58.993, -63.855, -96.872, -47.389,  -9.204,
2,  16.504,   0.505,  22.481, 119.019, -17.704,  41.638,
1, -35.248,  59.058, -63.630, -97.492, -49.490,  -8.632,
2,  16.566,   0.487,  22.587, 118.948, -17.897,  41.487,
1, -35.651,  58.984, -63.281, -97.647, -51.436,  -8.515,
2,  16.630,   0.465,  22.672, 118.861, -18.075,  41.372,
1, -35.448,  59.126, -63.152, -99.057, -53.148,  -7.543,
2,  16.684,   0.437,  22.752, 118.788, -18.218,  41.218,
1, -35.848,  59.167, -62.715, -99.012, -54.570,  -7.619,
2,  16.743,   0.405,  22.813, 118.708, -18.362,  41.118,
1, -35.662,  59.246, -62.650,-100.653, -56.046,  -6.647,
2,  16.793,   0.369,  22.869, 118.649, -18.475,  40.996,
1, -35.862,  59.301, -62.350,-100.807, -57.055,  -6.519,
2,  16.845,   0.325,  22.909, 118.584, -18.600,  40.902,
1, -35.882,  59.396, -62.167,-101.817, -58.034,  -5.819,
2,  16.891,   0.278,  22.944, 118.533, -18.698,  40.788,
1, -35.999,  59.504, -61.900,-102.194, -58.654,  -5.611,
2,  16.936,   0.227,  22.964, 118.481, -18.794,  40.703,
1, -35.995,  59.587, -61.773,-103.014, -59.298,  -5.192,
2,  16.977,   0.176,  22.974, 118.433, -18.854,  40.629,
1, -35.944,  59.669, -61.659,-103.631, -59.659,  -4.970,
2,  17.013,   0.122,  22.976, 118.386, -18.895,  40.564,
1, -36.379,  59.598, -61.441,-102.721, -59.878,  -5.647,
2,  17.052,   0.068,  22.965, 118.333, -18.923,  40.552,
1, -36.349,  59.677, -61.454,-102.871, -59.897,  -5.680,
2, -10.275,   0.037, -13.759, 118.289, -18.936,  40.525,
1, -36.546,  59.647, -61.348,-102.440, -59.811,  -6.275,
2, -15.683,   0.010, -21.135, 118.478, -18.573,  40.282,
1, -36.392,  59.719, -61.463,-102.774, -59.605,  -6.326,
2, -16.781,   0.065, -22.590, 118.509, -18.484,  40.186,
1, -36.697,  59.646, -61.378,-101.547, -59.182,  -7.373,
2, -17.029,   0.141, -22.845, 118.500, -18.474,  40.170,
1, -36.578,  59.672, -61.493,-101.541, -58.687,  -7.651,
2, -17.094,   0.223, -22.865, 118.498, -18.463,  40.133,
1, -36.669,  59.639, -61.548,-100.678, -58.017,  -8.427,
2, -17.127,   0.309, -22.827, 118.496, -18.453,  40.108,
1, -36.555,  59.677, -61.670,-100.384, -57.177,  -8.905,
2, -17.147,   0.397, -22.774, 118.495, -18.424,  40.078,
1, -36.527,  59.695, -61.742, -99.786, -56.129,  -9.600,
2, -17.168,   0.485, -22.707, 118.491, -18.384,  40.071,
1, -36.563,  59.661, -61.870, -98.770, -54.836, -10.533,
2, -17.185,   0.569, -22.632, 118.483, -18.318,  40.079,
1, -36.447,  59.697, -62.013, -98.398, -53.030, -11.145,
2, -17.200,   0.653, -22.548, 118.470, -18.235,  40.100,
1, -36.525,  59.648, -62.133, -96.978, -51.083, -12.283,
2, -17.216,   0.733, -22.452, 118.449, -18.127,  40.148,
1, -36.492,  59.606, -62.366, -96.396, -49.106, -12.827,
2, -17.226,   0.807, -22.355, 118.422, -17.963,  40.206,
1, -36.620,  59.480, -62.624, -95.521, -47.181, -13.588,
2, -17.239,   0.873, -22.246, 118.382, -17.754,  40.299,
1, -36.514,  59.484, -62.958, -95.312, -44.949, -13.801,
2, -17.245,   0.936, -22.134, 118.340, -17.499,  40.388,
1, -36.788,  59.274, -63.197, -94.199, -42.738, -14.410,
2, -17.257,   0.990, -22.005, 118.283, -17.241,  40.541,
1, -36.518,  59.240, -63.651, -94.531, -40.502, -14.259,
2, -17.260,   1.040, -21.875, 118.235, -16.937,  40.658,
1, -36.633,  59.160, -63.898, -93.961, -37.950, -14.728,
2, -17.266,   1.083, -21.731, 118.175, -16.618,  40.823,
1, -36.603,  59.136, -64.209, -93.790, -35.408, -14.974,
2, -17.270,   1.119, -21.581, 118.112, -16.248,  40.981,
1, -36.554,  59.056, -64.552, -93.768, -32.772, -15.240,
2, -17.271,   1.147, -21.420, 118.042, -15.839,  41.152,
1, -36.427,  59.073, -64.921, -93.918, -30.056, -15.330,
2, -17.270,   1.166, -21.248, 117.961, -15.364,  41.328,
1, -36.618,  59.046, -65.110, -93.429, -27.059, -15.749,
2, -17.269,   1.176, -21.063, 117.871, -14.846,  41.535,
1, -36.499,  59.070, -65.447, -93.622, -24.098, -15.849,
2, -17.265,   1.174, -20.864, 117.769, -14.255,  41.785,
1, -36.377,  59.106, -65.845, -93.719, -21.201, -16.087,
2, -17.259,   1.162, -20.651, 117.653, -13.601,  42.077,
1, -36.557,  58.996, -66.145, -93.600, -18.247, -16.441,
2, -17.254,   1.136, -20.408, 117.523, -12.884,  42.468,
1, -36.222,  59.102, -66.602, -94.101, -15.305, -16.597,
2, -17.244,   1.087, -20.073, 117.375, -12.101,  42.912,
1, -36.572,  58.991, -66.812, -93.806, -12.351, -17.333,
2, -17.235,   1.017, -19.686, 117.226, -11.270,  43.459,
1, -36.805,  58.931, -67.157, -93.430,  -9.638, -18.084,
2, -17.222,   0.933, -19.288, 117.094, -10.389,  44.052,
1, -36.807,  58.974, -67.426, -93.890,  -6.619, -18.597,
2, -17.207,   0.843, -18.881, 116.977,  -9.481,  44.723,
1, -36.539,  59.171, -67.791, -94.378,  -3.604, -19.033,
2, -17.186,   0.746, -18.470, 116.891,  -8.528,  45.440,
1, -36.477,  59.280, -68.076, -94.761,  -0.782, -19.756,
2, -17.162,   0.650, -18.063, 116.838,  -7.549,  46.216,
1, -36.542,  59.301, -68.452, -94.904,   1.821, -20.605,
2, -17.130,   0.552, -17.647, 116.827,  -6.538,  47.036,
1, -36.517,  59.444, -68.773, -95.276,   4.478, -21.563,
2, -17.091,   0.455, -17.215, 116.862,  -5.513,  47.879,
1, -36.523,  59.532, -69.100, -95.725,   6.921, -22.647,
2, -17.044,   0.358, -16.771, 116.946,  -4.457,  48.743,
1, -36.400,  59.718, -69.444, -96.065,   9.407, -23.591,
2, -16.987,   0.266, -16.317, 117.076,  -3.386,  49.622,
1, -36.519,  59.782, -69.688, -96.520,  11.668, -24.867,
2, -16.924,   0.179, -15.851, 117.255,  -2.313,  50.536,
1, -36.560,  59.862, -70.066, -96.716,  13.846, -26.075,
2, -16.853,   0.101, -15.381, 117.482,  -1.245,  51.448,
1, -36.941,  60.004, -70.110, -96.833,  16.249, -27.423,
2, -16.776,   0.032, -14.903, 117.756,  -0.193,  52.385,
1, -36.518,  60.180, -70.603, -97.667,  18.195, -28.162,
2,   9.980,   0.037,   8.466, 118.073,   0.855,  53.312,
1, -37.282,  60.177, -70.572, -97.296,  20.387, -29.929,
2, -10.270,   0.014,  -8.397, 118.180,   1.415,  54.669,
1, -36.735,  60.451, -70.950, -98.497,  22.366, -30.394,
2,   9.050,   0.079,   7.304, 118.762,   2.773,  55.343,
1, -36.725,  60.574, -71.157, -99.083,  24.355, -31.326,
2,  14.136,   0.044,  11.056, 118.957,   3.362,  56.663,
1, -37.015,  60.687, -71.289, -99.295,  26.182, -32.596,
2,  15.588,   0.032,  11.868, 119.356,   4.223,  57.774,
1, -36.977,  60.823, -71.548, -99.931,  27.970, -33.346,
