2,   5.567,  -4.061,  12.855, 125.287,  -0.046,  60.508,
1,  28.645, -68.106,  71.013,-100.526,  27.009, -32.100,
2,   5.615,  -4.178,  13.042, 125.052,  -0.459,  59.847,
1,  28.688, -68.216,  71.378,-101.233,  29.142, -33.202,
2,   5.673,  -4.271,  13.226, 124.781,  -0.850,  59.244,
1,  28.680, -68.516,  71.542,-101.900,  31.576, -34.241,
2,   5.740,  -4.335,  13.400, 124.486,  -1.211,  58.732,
1,  28.315, -68.753,  71.843,-103.059,  33.721, -34.944,
2,   5.816,  -4.371,  13.566, 124.172,  -1.549,  58.311,
1,  28.179, -68.995,  72.077,-103.904,  35.895, -35.841,
2,   5.901,  -4.381,  13.724, 123.838,  -1.871,  57.982,
1,  28.297, -69.200,  72.253,-104.500,  37.851, -36.970,
2,   5.994,  -4.367,  13.880, 123.485,  -2.180,  57.737,
1,  28.250, -69.358,  72.583,-105.384,  39.667, -37.814,
2,   6.095,  -4.333,  14.039, 123.113,  -2.492,  57.541,
1,  28.213, -69.653,  72.660,-106.228,  41.644, -38.804,
2,   6.205,  -4.282,  14.207, 122.724,  -2.818,  57.361,
1,  28.181, -69.953,  72.803,-106.959,  43.446, -39.740,
2,   6.320,  -4.216,  14.390, 122.325,  -3.164,  57.174,
1,  28.500, -70.087,  72.887,-107.891,  44.884, -41.207,
2,   6.440,  -4.139,  14.591, 121.919,  -3.534,  56.961,
1,  28.537, -70.358,  72.932,-108.740,  46.522, -42.329,
2,   6.558,  -4.054,  14.807, 121.512,  -3.934,  56.703,
1,  28.108, -70.548,  73.176,-109.813,  47.985, -42.784,
2,   6.671,  -3.968,  15.034, 121.108,  -4.361,  56.393,
1,  28.182, -70.792,  73.197,-110.702,  49.384, -44.098,
2,   6.780,  -3.879,  15.277, 120.716,  -4.814,  56.042,
1,  28.425, -70.870,  73.316,-111.483,  50.399, -45.445,
2,   6.883,  -3.788,  15.536, 120.345,  -5.292,  55.655,
1,  28.636, -71.022,  73.348,-112.110,  51.657, -46.617,
2,   6.981,  -3.699,  15.810, 119.999,  -5.798,  55.227,
1,  28.499, -71.157,  73.485,-113.335,  52.667, -47.485,
2,   7.071,  -3.610,  16.098, 119.684,  -6.327,  54.748,
1,  28.419, -71.357,  73.547,-114.366,  53.842, -48.466,
2,   7.153,  -3.523,  16.396, 119.406,  -6.874,  54.235,
1,  28.183, -71.488,  73.697,-115.354,  54.843, -49.130,
2,   7.227,  -3.437,  16.702, 119.166,  -7.430,  53.693,
1,  28.237, -71.616,  73.750,-116.191,  55.757, -50.338,
2,   7.292,  -3.352,  17.012, 118.967,  -7.987,  53.136,
1,  28.360, -71.767,  73.765,-117.367,  56.619, -51.763,
2,   7.347,  -3.268,  17.323, 118.807,  -8.547,  52.581,
1,  28.311, -71.918,  73.827,-118.257,  57.493, -52.579,
2,   7.394,  -3.185,  17.634, 118.689,  -9.104,  52.035,
1,  28.282, -72.056,  73.868,-119.469,  58.211, -53.691,
2,   7.433,  -3.102,  17.942, 118.614,  -9.658,  51.501,
1,  28.424, -72.159,  73.896,-120.451,  58.759, -54.992,
2,   7.463,  -3.020,  18.246, 118.580, -10.206,  50.982,
1,  28.527, -72.253,  73.867,-121.387,  59.458, -55.886,
2,   7.487,  -2.940,  18.544, 118.590, -10.750,  50.484,
1,  28.384, -72.378,  73.849,-122.605,  59.989, -56.870,
2,   7.502,  -2.860,  18.834, 118.638, -11.279,  50.002,
1,  28.654, -72.447,  73.786,-123.036,  60.293, -58.067,
2,   7.511,  -2.779,  19.115, 118.721, -11.789,  49.550,
1,  28.620, -72.549,  73.755,-123.962,  60.731, -58.574,
2,   7.514,  -2.699,  19.385, 118.834, -12.276,  49.120,
1,  28.526, -72.653,  73.742,-124.328,  61.050, -58.778,
2,   7.509,  -2.616,  19.642, 118.972, -12.728,  48.720,
1,  28.423, -72.741,  73.675,-124.809,  61.402, -59.009,
2,   7.500,  -2.533,  19.887, 119.129, -13.146,  48.356,
1,  28.559, -72.663,  73.733,-124.707,  61.110, -59.242,
2,   7.487,  -2.447,  20.118, 119.302, -13.519,  48.031,
1,  28.422, -72.696,  73.720,-124.624,  61.366, -58.762,
2,   7.470,  -2.361,  20.336, 119.483, -13.859,  47.736,
1,  28.326, -72.759,  73.668,-124.586,  61.460, -58.500,
2,   7.450,  -2.277,  20.542, 119.670, -14.168,  47.462,
1,  28.415, -72.707,  73.671,-123.968,  61.178, -58.171,
2,   7.428,  -2.193,  20.737, 119.856, -14.447,  47.215,
1,  28.399, -72.675,  73.647,-123.549,  60.965, -57.575,
2,   7.406,  -2.115,  20.921, 120.040, -14.705,  46.986,
1,  28.350, -72.657,  73.626,-122.804,  60.725, -56.748,
2,   7.385,  -2.043,  21.095, 120.215, -14.948,  46.770,
1,  28.418, -72.606,  73.589,-122.015,  60.375, -56.073,
2,   7.366,  -1.977,  21.258, 120.379, -15.183,  46.566,
1,  28.323, -72.568,  73.560,-121.162,  60.063, -54.881,
2,   7.347,  -1.918,  21.410, 120.527, -15.406,  46.368,
1,  28.262, -72.496,  73.548,-120.162,  59.607, -53.640,
2,   7.332,  -1.866,  21.549, 120.658, -15.613,  46.198,
1,  28.335, -72.444,  73.479,-118.990,  58.939, -52.608,
2,   7.320,  -1.818,  21.673, 120.768, -15.799,  46.057,
1,  28.277, -72.319,  73.474,-117.253,  58.032, -50.508,
2,   7.309,  -1.774,  21.779, 120.857, -15.956,  45.947,
1,  28.365, -72.238,  73.332,-115.510,  57.272, -49.120,
2,   7.301,  -1.732,  21.866, 120.923, -16.077,  45.875,
1,  28.418, -72.081,  73.247,-114.171,  56.132, -47.659,
2,   7.293,  -1.691,  21.933, 120.973, -16.150,  45.842,
1,  28.506, -71.861,  73.109,-112.332,  55.075, -46.043,
2,   7.287,  -1.650,  21.978, 121.004, -16.177,  45.850,
1,  28.289, -71.714,  73.067,-111.301,  53.963, -44.463,
2,   7.279,  -1.609,  22.001, 121.020, -16.149,  45.886,
1,  28.092, -71.564,  73.002,-110.190,  52.886, -42.918,
2,   7.271,  -1.567,  22.002, 121.025, -16.074,  45.955,
1,  27.981, -71.408,  72.933,-108.919,  51.762, -41.659,
2,   7.263,  -1.529,  21.984, 121.019, -15.958,  46.053,
1,  27.675, -71.275,  72.870,-108.301,  50.629, -40.359,
2,   7.253,  -1.491,  21.947, 121.005, -15.801,  46.178,
1,  27.805, -71.109,  72.719,-107.239,  49.386, -39.619,
2,   7.243,  -1.457,  21.894, 120.985, -15.611,  46.333,
1,  27.963, -70.897,  72.641,-106.208,  48.010, -38.745,
2,   7.233,  -1.425,  21.826, 120.958, -15.393,  46.521,
1,  28.059, -70.721,  72.505,-105.438,  46.743, -37.918,
2,   7.223,  -1.399,  21.746, 120.922, -15.161,  46.734,
1,  28.178, -70.552,  72.363,-104.683,  45.323, -37.146,
2,   7.213,  -1.381,  21.658, 120.876, -14.878,  47.004,
1,  28.237, -70.407,  72.172,-104.196,  44.030, -36.321,
2,   7.204,  -1.373,  21.564, 120.826, -14.591,  47.302,
1,  28.173, -70.219,  72.047,-103.703,  42.606, -35.372,
2,   7.196,  -1.376,  21.464, 120.782, -14.345,  47.584,
1,  28.184, -69.943,  72.054,-102.908,  40.966, -34.371,
2,   7.187,  -1.394,  21.345, 120.749, -14.146,  47.831,
1,  27.923, -69.883,  71.861,-102.457,  39.652, -33.200,
2,   7.179,  -1.429,  21.221, 120.722, -13.995,  48.045,
1,  27.654, -69.683,  71.889,-102.094,  37.841, -32.132,
2,   7.173,  -1.478,  21.099, 120.699, -13.868,  48.234,
1,  27.766, -69.500,  71.757,-101.381,  36.047, -31.444,
2,   7.167,  -1.539,  20.977, 120.682, -13.750,  48.406,
1,  27.654, -69.318,  71.691,-100.945,  34.175, -30.500,
2,   7.160,  -1.608,  20.852, 120.665, -13.635,  48.562,
1,  27.650, -69.084,  71.586,-100.399,  32.134, -29.733,
2,   7.152,  -1.681,  20.724, 120.648, -13.506,  48.711,
1,  27.538, -68.840,  71.525, -99.588,  30.070, -28.757,
2,   7.143,  -1.756,  20.591, 120.632, -13.361,  48.859,
1,  27.381, -68.694,  71.375, -99.094,  28.012, -27.933,
2,   7.132,  -1.831,  20.448, 120.616, -13.191,  49.010,
1,  27.303, -68.598,  71.145, -98.526,  25.912, -27.126,
2,   7.120,  -1.906,  20.294, 120.600, -12.995,  49.172,
1,  27.055, -68.394,  71.129, -98.008,  23.439, -26.210,
2,   7.106,  -1.978,  20.127, 120.590, -12.766,  49.359,
1,  27.117, -68.197,  70.947, -97.272,  21.097, -25.553,
2,   7.091,  -2.046,  19.946, 120.587, -12.508,  49.578,
1,  26.971, -68.039,  70.762, -96.806,  18.617, -24.788,
2,   7.075,  -2.110,  19.751, 120.594, -12.219,  49.827,
1,  26.870, -67.754,  70.694, -96.369,  15.867, -24.104,
2,   7.057,  -2.168,  19.542, 120.611, -11.896,  50.113,
1,  26.927, -67.634,  70.453, -95.797,  13.329, -23.483,
2,   7.038,  -2.221,  19.319, 120.640, -11.538,  50.432,
1,  27.022, -67.445,  70.267, -95.168,  10.667, -22.795,
2,   7.017,  -2.269,  19.086, 120.677, -11.141,  50.781,
1,  26.967, -67.304,  70.023, -94.914,   7.929, -22.202,
2,   6.994,  -2.314,  18.843, 120.721, -10.718,  51.149,
1,  27.118, -66.962,  69.932, -94.174,   4.946, -21.624,
2,   6.970,  -2.356,  18.596, 120.770, -10.271,  51.525,
1,  27.019, -66.820,  69.717, -94.134,   2.210, -20.980,
2,   6.946,  -2.398,  18.346, 120.821,  -9.805,  51.887,
1,  27.075, -66.585,  69.543, -93.751,  -0.749, -20.460,
2,   6.920,  -2.441,  18.097, 120.870,  -9.318,  52.223,
1,  26.948, -66.543,  69.274, -93.961,  -3.558, -19.955,
2,   6.894,  -2.484,  17.852, 120.911,  -8.820,  52.534,
1,  26.792, -66.631,  68.923, -94.038,  -6.147, -19.372,
2,   6.869,  -2.531,  17.613, 120.945,  -8.325,  52.811,
1,  26.979, -66.394,  68.743, -93.563,  -9.243, -18.998,
2,   6.845,  -2.581,  17.383, 120.972,  -7.835,  53.052,
1,  26.965, -66.291,  68.512, -93.636, -12.093, -18.479,
2,   6.824,  -2.635,  17.163, 120.990,  -7.365,  53.256,
1,  27.151, -66.142,  68.157, -93.274, -14.889, -18.156,
2,   6.807,  -2.692,  16.953, 120.998,  -6.920,  53.431,
1,  27.008, -66.140,  67.887, -93.565, -17.549, -17.550,
2,   6.792,  -2.752,  16.753, 120.999,  -6.498,  53.583,
1,  27.011, -66.016,  67.632, -93.647, -20.419, -17.121,
2,   6.782,  -2.812,  16.560, 120.992,  -6.096,  53.729,
1,  27.273, -65.899,  67.313, -93.266, -23.102, -16.797,
2,   6.776,  -2.871,  16.372, 120.979,  -5.714,  53.883,
1,  27.148, -65.965,  66.952, -93.872, -25.543, -16.149,
2,   6.774,  -2.926,  16.188, 120.962,  -5.342,  54.052,
1,  27.272, -65.902,  66.659, -94.034, -28.188, -15.853,
2,   6.774,  -2.974,  16.005, 120.943,  -4.970,  54.246,
1,  27.329, -65.893,  66.328, -94.309, -30.710, -15.430,
2,   6.776,  -3.016,  15.823, 120.922,  -4.598,  54.464,
1,  27.151, -65.916,  66.132, -95.067, -33.138, -14.663,
2,   6.780,  -3.050,  15.640, 120.902,  -4.222,  54.708,
1,  27.445, -65.924,  65.753, -95.126, -35.453, -14.475,
2,   6.785,  -3.074,  15.455, 120.888,  -3.837,  54.980,
1,  27.480, -66.014,  65.377, -95.773, -37.591, -14.054,
2,   6.790,  -3.090,  15.268, 120.879,  -3.445,  55.280,
1,  27.401, -66.086,  65.070, -96.694, -39.650, -13.292,
2,   6.795,  -3.096,  15.078, 120.884,  -3.045,  55.614,
1,  27.821, -65.932,  64.817, -96.417, -41.806, -13.025,
2,   6.799,  -3.093,  14.886, 120.903,  -2.644,  55.985,
1,  27.760, -66.002,  64.573, -97.592, -43.707, -12.297,
2,   6.802,  -3.081,  14.691, 120.939,  -2.242,  56.386,
1,  27.799, -66.040,  64.264, -98.386, -45.485, -11.615,
2,   6.803,  -3.061,  14.495, 120.991,  -1.844,  56.820,
1,  27.830, -66.119,  63.990, -99.224, -47.124, -10.924,
2,   6.801,  -3.035,  14.296, 121.066,  -1.450,  57.288,
1,  28.174, -66.047,  63.779, -99.460, -48.767, -10.419,
2,   6.798,  -3.003,  14.096, 121.162,  -1.060,  57.788,
1,  27.937, -66.222,  63.541,-101.083, -50.135,  -9.593,
2,   6.791,  -2.965,  13.896, 121.275,  -0.675,  58.310,
1,  28.182, -66.163,  63.372,-101.353, -51.487,  -8.997,
2,   6.781,  -2.924,  13.697, 121.409,  -0.297,  58.856,
1,  28.193, -66.255,  63.147,-102.383, -52.553,  -8.357,
2,   6.766,  -2.879,  13.499, 121.562,   0.076,  59.413,
1,  28.350, -66.265,  62.929,-103.111, -53.582,  -7.739,
2,   6.748,  -2.833,  13.304, 121.734,   0.441,  59.977,
1,  28.247, -66.318,  62.824,-104.383, -54.515,  -6.938,
2,   6.724,  -2.786,  13.113, 121.922,   0.793,  60.540,
1,  28.380, -66.373,  62.614,-104.749, -55.146,  -6.541,
2,   6.695,  -2.740,  12.928, 122.130,   1.132,  61.099,
1,  28.500, -66.444,  62.389,-105.171, -55.726,  -6.309,
2,   6.662,  -2.695,  12.750, 122.354,   1.456,  61.647,
1,  28.457, -66.532,  62.242,-105.981, -56.152,  -5.937,
2,   6.622,  -2.652,  12.579, 122.595,   1.763,  62.177,
1,  28.472, -66.550,  62.184,-106.564, -56.571,  -5.500,
2,   6.577,  -2.613,  12.417, 122.852,   2.051,  62.680,
1,  28.598, -66.567,  62.082,-106.657, -56.735,  -5.346,
2,   6.526,  -2.576,  12.265, 123.125,   2.323,  63.150,
1,  28.680, -66.520,  62.091,-106.873, -57.014,  -5.237,
2,   6.469,  -2.544,  12.122, 123.412,   2.582,  63.581,
1,  28.664, -66.530,  62.068,-107.195, -56.878,  -4.899,
2,   6.406,  -2.515,  11.990, 123.711,   2.829,  63.969,
1,  28.755, -66.562,  62.006,-107.159, -56.923,  -5.242,
2,   6.337,  -2.491,  11.868, 124.020,   3.067,  64.313,
1,  28.895, -66.536,  61.982,-106.907, -56.818,  -5.528,
2,   6.263,  -2.471,  11.757, 124.337,   3.294,  64.612,
1,  28.827, -66.572,  61.995,-107.073, -56.634,  -5.629,
2,   6.185,  -2.455,  11.655, 124.656,   3.513,  64.863,
1,  28.878, -66.561,  62.059,-107.045, -56.427,  -5.760,
2,   6.103,  -2.443,  11.562, 124.978,   3.726,  65.071,
1,  28.920, -66.592,  62.055,-106.793, -56.086,  -6.184,
2,   6.018,  -2.435,  11.478, 125.297,   3.935,  65.235,
1,  29.010, -66.499,  62.174,-106.498, -55.811,  -6.447,
2,   5.932,  -2.431,  11.401, 125.611,   4.140,  65.363,
1,  29.001, -66.529,  62.199,-106.263, -55.312,  -6.881,
2,   5.847,  -2.426,  11.322, 125.930,   4.347,  65.532,
1,  29.115, -66.474,  62.265,-105.687, -54.913,  -7.476,
2,   5.775,  -2.441,  11.258, 126.200,   4.411,  65.602,
1,  29.156, -66.423,  62.366,-105.301, -54.332,  -7.915,
2,   5.684,  -2.442,  11.205, 126.481,   4.687,  65.616,
1,  29.109, -66.437,  62.461,-104.903, -53.476,  -8.560,
2,   5.603,  -2.450,  11.150, 126.732,   4.890,  65.654,
1,  29.218, -66.345,  62.631,-104.089, -52.632,  -9.183,
2,   5.530,  -2.462,  11.097, 126.962,   5.065,  65.709,
1,  29.169, -66.339,  62.781,-103.613, -51.602,  -9.951,
2,   5.463,  -2.476,  11.046, 127.167,   5.222,  65.773,
1,  29.126, -66.244,  63.019,-103.072, -50.638, -10.588,
2,   5.404,  -2.492,  10.996, 127.343,   5.364,  65.849,
1,  29.103, -66.241,  63.174,-102.425, -49.342, -11.288,
2,   5.351,  -2.510,  10.947, 127.491,   5.492,  65.938,
1,  29.180, -66.210,  63.342,-101.484, -48.100, -12.230,
2,   5.307,  -2.529,  10.898, 127.608,   5.607,  66.045,
1,  29.165, -66.137,  63.567,-100.943, -46.689, -12.734,
2,   5.271,  -2.548,  10.848, 127.696,   5.710,  66.171,
1,  29.082, -66.139,  63.720,-100.582, -45.134, -13.493,
2,   5.244,  -2.568,  10.798, 127.753,   5.800,  66.318,
1,  29.115, -66.137,  63.892, -99.931, -43.344, -14.097,
2,   5.224,  -2.588,  10.748, 127.783,   5.879,  66.486,
1,  28.954, -66.097,  64.115, -99.745, -41.552, -14.539,
2,   5.212,  -2.608,  10.696, 127.786,   5.950,  66.673,
1,  29.198, -65.900,  64.393, -98.660, -39.741, -15.161,
2,   5.207,  -2.628,  10.645, 127.765,   6.009,  66.869,
1,  29.016, -65.971,  64.585, -98.698, -37.672, -15.615,
2,   5.209,  -2.646,  10.593, 127.723,   6.063,  67.078,
1,  29.115, -65.922,  64.748, -98.044, -35.532, -16.175,
2,   5.216,  -2.665,  10.541, 127.661,   6.112,  67.305,
1,  29.193, -65.794,  65.025, -97.506, -33.463, -16.702,
2,   5.227,  -2.682,  10.489, 127.583,   6.159,  67.547,
1,  28.943, -65.815,  65.317, -97.808, -31.244, -16.917,
2,   5.242,  -2.698,  10.439, 127.490,   6.202,  67.794,
1,  28.947, -65.777,  65.602, -97.486, -28.850, -17.258,
2,   5.259,  -2.713,  10.391, 127.388,   6.242,  68.037,
1,  29.084, -65.775,  65.738, -96.831, -26.374, -17.803,
2,   5.277,  -2.727,  10.347, 127.285,   6.280,  68.262,
1,  28.990, -65.758,  66.064, -96.948, -24.096, -18.100,
2,   5.295,  -2.740,  10.306, 127.183,   6.318,  68.468,
1,  28.960, -65.887,  66.215, -96.908, -21.512, -18.480,
2,   5.312,  -2.752,  10.270, 127.083,   6.353,  68.648,
1,  29.010, -65.833,  66.485, -96.666, -19.151, -18.826,
2,   5.327,  -2.761,  10.239, 126.991,   6.388,  68.800,
1,  29.306, -65.785,  66.689, -96.026, -16.762, -19.425,
2,   5.339,  -2.769,  10.215, 126.908,   6.421,  68.919,
1,  28.880, -65.972,  66.936, -96.958, -14.289, -19.643,
2,   5.347,  -2.776,  10.197, 126.838,   6.452,  69.002,
1,  28.839, -66.033,  67.148, -96.828, -11.788, -19.952,
2,   5.351,  -2.781,  10.186, 126.783,   6.478,  69.050,
1,  28.752, -66.048,  67.442, -97.000,  -9.541, -20.400,
2,   5.351,  -2.784,  10.182, 126.743,   6.497,  69.066,
1,  28.602, -66.123,  67.771, -97.185,  -7.219, -20.793,
2,   5.347,  -2.785,  10.185, 126.719,   6.510,  69.051,
1,  28.727, -66.203,  67.909, -96.917,  -4.805, -21.471,
2,   5.339,  -2.784,  10.193, 126.711,   6.513,  69.011,
1,  28.896, -66.224,  68.123, -96.771,  -2.676, -22.358,
2,   5.328,  -2.781,  10.207, 126.718,   6.505,  68.955,
1,  29.138, -66.207,  68.408, -96.417,  -0.631, -23.206,
2,   5.315,  -2.777,  10.225, 126.737,   6.488,  68.884,
1,  28.797, -66.406,  68.640, -97.251,   1.537, -23.828,
2,   5.299,  -2.771,  10.247, 126.766,   6.461,  68.803,
1,  28.847, -66.498,  68.866, -97.175,   3.547, -24.778,
2,   5.282,  -2.764,  10.272, 126.806,   6.424,  68.716,
1,  28.643, -66.675,  69.046, -97.695,   5.709, -25.551,
2,   5.263,  -2.755,  10.300, 126.854,   6.375,  68.628,
1,  28.665, -66.791,  69.304, -97.525,   7.644, -26.370,
2,   5.242,  -2.744,  10.332, 126.908,   6.317,  68.540,
1,  28.691, -66.885,  69.541, -97.740,   9.473, -27.327,
2,   5.216,  -2.730,  10.372, 126.968,   6.250,  68.455,
1,  28.598, -66.985,  69.839, -97.894,  11.264, -28.092,
2,   5.190,  -2.713,  10.415, 127.045,   6.160,  68.359,
1,  28.591, -67.093,  70.075, -98.022,  12.924, -28.977,
2,   5.165,  -2.696,  10.457, 127.130,   6.055,  68.261,
1,  28.659, -67.270,  70.201, -98.168,  14.711, -29.809,
2,   5.143,  -2.678,  10.497, 127.214,   5.945,  68.172,
1,  28.444, -67.486,  70.430, -98.775,  16.389, -30.460,
2,   5.122,  -2.660,  10.539, 127.293,   5.835,  68.086,
1,  28.512, -67.681,  70.470, -98.840,  18.067, -31.304,
2,   5.102,  -2.642,  10.582, 127.362,   5.726,  68.004,
1,  28.444, -67.745,  70.774, -99.138,  19.448, -31.885,
2,   5.083,  -2.624,  10.629, 127.425,   5.618,  67.917,
1,  28.384, -67.813,  70.991, -99.469,  20.790, -32.419,
2,   5.066,  -2.606,  10.680, 127.478,   5.505,  67.818,
1,  28.512, -67.950,  71.098, -99.692,  22.233, -33.164,
2,   5.052,  -2.588,  10.739, 127.523,   5.386,  67.696,
1,  28.774, -67.954,  71.324, -99.707,  23.307, -33.847,
2,   5.041,  -2.573,  10.808, 127.554,   5.261,  67.539,
1,  28.645, -68.289,  71.275,-100.282,  24.947, -34.284,
2,   5.033,  -2.559,  10.888, 127.566,   5.118,  67.342,
1,  28.539, -68.355,  71.489,-100.455,  25.994, -34.504,
2,   5.030,  -2.548,  10.981, 127.558,   4.957,  67.094,
1,  28.706, -68.422,  71.589,-100.433,  27.118, -35.065,
2,   5.031,  -2.540,  11.088, 127.527,   4.768,  66.790,
1,  28.534, -68.544,  71.763,-101.145,  28.112, -35.183,
2,   5.037,  -2.534,  11.209, 127.472,   4.557,  66.433,
1,  28.454, -68.723,  71.853,-101.632,  29.192, -35.521,
2,   5.048,  -2.532,  11.340, 127.394,   4.323,  66.028,
1,  28.518, -68.811,  71.980,-101.642,  30.095, -35.805,
2,   5.064,  -2.532,  11.481, 127.295,   4.073,  65.587,
1,  28.471, -68.943,  72.088,-101.961,  30.958, -35.998,
2,   5.085,  -2.534,  11.627, 127.179,   3.813,  65.120,
1,  28.318, -69.116,  72.182,-102.422,  31.784, -36.132,
2,   5.110,  -2.537,  11.776, 127.048,   3.547,  64.644,
1,  28.608, -69.112,  72.267,-102.302,  32.277, -36.638,
2,   5.139,  -2.539,  11.924, 126.907,   3.282,  64.175,
1,  28.478, -69.212,  72.348,-102.745,  32.947, -36.622,
2,   5.172,  -2.540,  12.069, 126.756,   3.025,  63.724,
1,  28.514, -69.331,  72.358,-102.864,  33.438, -36.898,
2,   5.208,  -2.539,  12.207, 126.600,   2.778,  63.302,
1,  28.584, -69.396,  72.397,-103.003,  33.802, -37.173,
2,   5.247,  -2.535,  12.338, 126.439,   2.544,  62.918,
1,  28.659, -69.366,  72.493,-102.712,  34.037, -37.196,
2,   5.288,  -2.526,  12.458, 126.277,   2.329,  62.581,
1,  28.642, -69.374,  72.564,-102.899,  34.195, -37.266,
2,   5.332,  -2.513,  12.568, 126.113,   2.133,  62.294,
1,  28.443, -69.434,  72.620,-103.294,  34.387, -37.138,
2,   5.378,  -2.496,  12.666, 125.947,   1.957,  62.061,
1,  28.309, -69.498,  72.651,-103.139,  34.613, -36.932,
2,   5.426,  -2.474,  12.752, 125.783,   1.799,  61.881,
1,  28.364, -69.582,  72.591,-103.203,  34.672, -37.209,
2,   5.475,  -2.448,  12.827, 125.619,   1.657,  61.755,
1,  28.269, -69.595,  72.641,-103.228,  34.586, -37.009,
2,   5.526,  -2.419,  12.892, 125.456,   1.529,  61.676,
1,  28.332, -69.562,  72.665,-102.984,  34.381, -37.004,
2,   5.578,  -2.386,  12.948, 125.296,   1.412,  61.637,
1,  28.311, -69.557,  72.653,-102.833,  34.227, -36.924,
2,   5.631,  -2.352,  12.996, 125.139,   1.302,  61.630,
1,  28.205, -69.551,  72.688,-102.901,  33.954, -36.726,
2,   5.684,  -2.317,  13.038, 124.986,   1.201,  61.651,
1,  28.076, -69.526,  72.712,-102.992,  33.621, -36.500,
2,   5.737,  -2.281,  13.075, 124.840,   1.110,  61.691,
1,  28.207, -69.484,  72.668,-102.639,  33.232, -36.512,
2,   5.790,  -2.247,  13.107, 124.698,   1.020,  61.742,
1,  28.270, -69.474,  72.599,-102.413,  32.844, -36.416,
2,   5.841,  -2.213,  13.136, 124.557,   0.935,  61.804,
1,  28.261, -69.407,  72.584,-102.111,  32.262, -36.130,
2,   5.891,  -2.181,  13.162, 124.419,   0.853,  61.871,
1,  28.280, -69.360,  72.547,-101.770,  31.448, -35.863,
2,   5.940,  -2.151,  13.185, 124.286,   0.774,  61.941,
1,  28.266, -69.316,  72.509,-101.505,  30.490, -35.505,
2,   5.986,  -2.123,  13.206, 124.157,   0.701,  62.009,
1,  28.433, -69.199,  72.423,-100.856,  29.415, -35.379,
2,   6.029,  -2.098,  13.225, 124.038,   0.633,  62.074,
1,  28.393, -69.134,  72.315,-100.607,  28.598, -34.736,
2,   6.069,  -2.076,  13.241, 123.931,   0.572,  62.131,
1,  28.340, -69.072,  72.208,-100.336,  27.556, -34.275,
2,   6.106,  -2.057,  13.255, 123.838,   0.523,  62.181,
1,  28.330, -68.912,  72.156,-100.001,  26.346, -33.779,
2,   6.139,  -2.041,  13.266, 123.758,   0.485,  62.221,
1,  28.175, -68.877,  72.047, -99.964,  25.343, -33.134,
2,   6.168,  -2.027,  13.274, 123.691,   0.456,  62.259,
1,  28.175, -68.727,  71.964, -99.456,  23.988, -32.730,
2,   6.193,  -2.016,  13.278, 123.639,   0.437,  62.293,
1,  28.176, -68.529,  71.915, -98.899,  22.601, -32.241,
2,   6.214,  -2.007,  13.279, 123.601,   0.432,  62.325,
1,  28.195, -68.407,  71.748, -98.554,  21.310, -31.767,
2,   6.231,  -2.001,  13.275, 123.577,   0.437,  62.356,
1,  28.074, -68.283,  71.612, -98.091,  19.980, -31.051,
2,   6.244,  -1.998,  13.267, 123.567,   0.454,  62.387,
1,  27.887, -68.325,  71.393, -98.078,  18.714, -30.501,
2,   6.253,  -1.996,  13.254, 123.571,   0.478,  62.422,
1,  27.976, -68.045,  71.378, -97.516,  16.932, -30.049,
2,   6.259,  -1.997,  13.236, 123.587,   0.517,  62.458,
1,  27.871, -67.942,  71.245, -97.346,  15.429, -29.399,
2,   6.261,  -1.999,  13.214, 123.615,   0.567,  62.502,
1,  28.024, -67.733,  71.132, -96.466,  13.732, -28.935,
2,   6.260,  -2.003,  13.186, 123.652,   0.631,  62.552,
1,  28.230, -67.620,  70.891, -95.817,  12.207, -28.526,
2,   6.257,  -2.008,  13.152, 123.698,   0.706,  62.610,
1,  28.114, -67.497,  70.757, -95.874,  10.529, -27.815,
2,   6.251,  -2.015,  13.113, 123.754,   0.800,  62.676,
1,  28.101, -67.435,  70.493, -95.578,   8.887, -27.285,
2,   6.242,  -2.023,  13.064, 123.831,   0.934,  62.768,
1,  27.961, -67.354,  70.298, -95.315,   7.268, -26.753,
2,   6.232,  -2.033,  13.008, 123.904,   1.056,  62.855,
1,  27.901, -67.219,  70.067, -95.128,   5.059, -25.762,
2,   6.217,  -2.056,  12.910, 124.013,   1.223,  63.025,
1,  27.927, -67.014,  69.985, -94.916,   3.214, -25.131,
2,   6.196,  -2.062,  12.849, 124.104,   1.442,  63.096,
1,  27.834, -66.832,  69.902, -94.652,   1.220, -24.291,
2,   6.177,  -2.076,  12.771, 124.195,   1.631,  63.210,
1,  27.871, -66.771,  69.630, -94.448,  -0.627, -23.612,
2,   6.157,  -2.091,  12.686, 124.294,   1.838,  63.342,
1,  27.735, -66.588,  69.525, -94.367,  -2.824, -22.792,
2,   6.136,  -2.107,  12.595, 124.397,   2.059,  63.484,
1,  27.732, -66.540,  69.238, -94.252,  -4.805, -22.094,
2,   6.113,  -2.125,  12.498, 124.506,   2.288,  63.642,
1,  27.818, -66.428,  69.019, -93.946,  -6.967, -21.520,
2,   6.089,  -2.144,  12.396, 124.617,   2.523,  63.816,
1,  27.689, -66.395,  68.823, -94.102,  -9.060, -20.760,
2,   6.065,  -2.164,  12.290, 124.732,   2.760,  64.009,
