2,  14.243,  -1.618,  24.155, 116.083, -20.073,  40.553,
1,  26.180, -61.062,  58.793, -96.938, -63.096,  -3.049,
2,  14.241,  -1.619,  23.999, 116.013, -19.732,  40.748,
1,  26.023, -60.982,  59.033, -96.596, -62.302,  -3.660,
2,  14.227,  -1.614,  23.833, 115.956, -19.341,  40.926,
1,  26.035, -60.928,  59.169, -95.374, -61.204,  -5.121,
2,  14.214,  -1.599,  23.648, 115.897, -18.915,  41.152,
1,  25.921, -60.815,  59.441, -94.615, -60.148,  -5.848,
2,  14.191,  -1.574,  23.449, 115.843, -18.426,  41.389,
1,  26.187, -60.564,  59.608, -92.554, -59.123,  -7.469,
2,  14.169,  -1.536,  23.227, 115.781, -17.884,  41.686,
1,  26.004, -60.491,  59.852, -92.300, -57.884,  -7.958,
2,  14.138,  -1.487,  22.987, 115.717, -17.273,  42.019,
1,  25.982, -60.468,  59.971, -91.482, -56.278,  -8.807,
2,  14.107,  -1.424,  22.723, 115.654, -16.611,  42.427,
1,  25.889, -60.401,  60.191, -90.904, -54.719,  -9.500,
2,  14.071,  -1.349,  22.437, 115.595, -15.880,  42.896,
1,  25.840, -60.151,  60.547, -90.121, -53.152,  -9.927,
2,  14.033,  -1.264,  22.128, 115.546, -15.108,  43.429,
1,  25.762, -60.137,  60.681, -89.710, -51.196, -10.643,
2,  13.992,  -1.169,  21.796, 115.506, -14.282,  44.034,
1,  25.420, -60.086,  61.004, -89.806, -49.303, -10.824,
2,  13.944,  -1.066,  21.447, 115.492, -13.408,  44.684,
1,  25.850, -59.763,  61.208, -88.161, -47.388, -11.889,
2,  13.896,  -0.958,  21.074, 115.506, -12.508,  45.411,
1,  25.469, -59.785,  61.466, -88.616, -45.188, -11.954,
2,  13.837,  -0.849,  20.689, 115.557, -11.586,  46.152,
1,  25.672, -59.588,  61.638, -87.671, -43.003, -12.620,
2,  13.776,  -0.738,  20.285, 115.646, -10.653,  46.953,
1,  25.403, -59.608,  61.900, -88.130, -40.676, -12.747,
2,  13.705,  -0.628,  19.870, 115.779,  -9.697,  47.763,
1,  25.554, -59.443,  62.092, -87.348, -38.392, -13.450,
2,  13.629,  -0.522,  19.443, 115.955,  -8.742,  48.612,
1,  25.472, -59.340,  62.367, -87.309, -36.046, -13.647,
2,  13.546,  -0.422,  19.008, 116.174,  -7.783,  49.469,
1,  25.471, -59.279,  62.589, -87.175, -33.522, -14.062,
2,  13.456,  -0.330,  18.565, 116.428,  -6.839,  50.340,
1,  25.304, -59.239,  62.891, -87.409, -31.010, -14.204,
2,  13.360,  -0.246,  18.118, 116.717,  -5.905,  51.220,
1,  25.340, -59.064,  63.225, -87.011, -28.562, -14.530,
2,  13.258,  -0.174,  17.668, 117.038,  -4.992,  52.108,
1,  25.508, -58.967,  63.426, -86.751, -25.930, -15.022,
2,  13.151,  -0.113,  17.216, 117.387,  -4.087,  53.012,
1,  25.212, -58.966,  63.723, -87.271, -23.342, -15.101,
2,  13.038,  -0.064,  16.765, 117.760,  -3.193,  53.913,
1,  25.164, -59.032,  63.933, -87.547, -20.562, -15.442,
2,  12.921,  -0.028,  16.314, 118.154,  -2.312,  54.840,
1,  25.027, -59.054,  64.221, -87.687, -17.962, -15.832,
2,  12.800,  -0.006,  15.866, 118.564,  -1.440,  55.767,
1,  24.985, -59.109,  64.460, -88.013, -15.307, -16.119,
2,  12.680,   0.022,  15.416, 118.984,  -0.571,  56.697,
1,  25.005, -58.998,  64.876, -87.613, -12.413, -16.680,
2,  12.521,   0.004,  14.890, 119.515,   0.448,  57.853,
1,  25.013, -59.052,  65.054, -87.916, -10.103, -17.145,
2,  12.413,  -0.015,  14.520, 119.871,   1.135,  58.648,
1,  24.815, -59.145,  65.359, -88.279,  -7.750, -17.522,
2,  12.283,  -0.044,  14.102, 120.295,   1.936,  59.553,
1,  25.011, -59.132,  65.554, -88.236,  -5.410, -18.311,
2,  12.169,  -0.069,  13.728, 120.761,   2.757,  60.518,
1,  24.925, -59.166,  65.871, -88.629,  -3.210, -18.906,
2,  12.008,  -0.133,  13.273, 121.187,   3.568,  61.377,
1,  25.105, -59.063,  66.167, -88.182,  -1.145, -19.633,
2,  11.867,  -0.202,  12.849, 121.623,   4.343,  62.276,
1,  25.068, -59.162,  66.444, -88.645,   1.036, -20.388,
2,  11.724,  -0.276,  12.442, 122.065,   5.128,  63.147,
1,  24.900, -59.285,  66.660, -88.991,   3.225, -20.915,
2,  11.577,  -0.360,  12.044, 122.503,   5.905,  63.990,
1,  25.183, -59.278,  66.865, -89.016,   5.168, -22.039,
2,  11.430,  -0.451,  11.657, 122.943,   6.668,  64.824,
1,  25.090, -59.354,  67.166, -89.282,   7.087, -22.754,
2,  11.283,  -0.550,  11.281, 123.378,   7.404,  65.647,
1,  25.236, -59.465,  67.313, -89.701,   9.105, -23.816,
2,  11.136,  -0.657,  10.917, 123.812,   8.100,  66.468,
1,  25.036, -59.534,  67.659, -90.215,  10.860, -24.427,
2,  10.991,  -0.770,  10.569, 124.242,   8.747,  67.277,
1,  25.146, -59.631,  67.822, -90.635,  12.849, -25.321,
2,  10.848,  -0.887,  10.235, 124.668,   9.332,  68.085,
1,  24.932, -59.814,  68.065, -91.374,  14.764, -25.920,
2,  10.708,  -1.009,   9.921, 125.088,   9.858,  68.877,
1,  25.259, -59.815,  68.222, -91.286,  16.551, -26.946,
2,  10.571,  -1.133,   9.625, 125.505,  10.321,  69.655,
1,  25.092, -59.927,  68.516, -92.367,  18.300, -27.617,
2,  10.436,  -1.258,   9.350, 125.912,  10.730,  70.404,
1,  25.125, -60.074,  68.702, -92.824,  20.219, -28.364,
2,  10.304,  -1.382,   9.097, 126.306,  11.078,  71.105,
1,  25.133, -60.269,  68.858, -93.600,  22.125, -29.063,
2,  10.174,  -1.504,   8.868, 126.689,  11.376,  71.741,
1,  25.116, -60.408,  69.085, -94.114,  23.833, -29.726,
2,  10.047,  -1.623,   8.663, 127.057,  11.629,  72.301,
1,  25.211, -60.509,  69.273, -94.874,  25.563, -30.369,
2,   9.923,  -1.738,   8.483, 127.411,  11.840,  72.782,
1,  25.011, -60.748,  69.441, -95.699,  27.328, -30.844,
2,   9.802,  -1.847,   8.327, 127.747,  12.015,  73.171,
1,  25.372, -60.777,  69.567, -96.240,  28.808, -31.801,
2,   9.685,  -1.951,   8.196, 128.066,  12.155,  73.471,
1,  25.170, -60.945,  69.755, -97.062,  30.383, -32.130,
2,   9.572,  -2.047,   8.088, 128.361,  12.269,  73.681,
1,  25.067, -61.164,  69.812, -98.143,  32.071, -32.659,
2,   9.465,  -2.137,   8.000, 128.631,  12.358,  73.814,
1,  25.128, -61.299,  69.974, -98.582,  33.362, -33.323,
2,   9.364,  -2.219,   7.932, 128.871,  12.430,  73.878,
1,  25.069, -61.470,  70.070, -99.585,  34.797, -33.875,
2,   9.261,  -2.304,   7.858, 129.140,  12.521,  74.014,
1,  25.318, -61.593,  70.150,-100.042,  36.002, -34.778,
2,   9.175,  -2.373,   7.842, 129.180,  12.542,  73.812,
1,  25.430, -61.705,  70.230,-100.545,  37.145, -35.379,
2,   9.100,  -2.420,   7.817, 129.356,  12.601,  73.770,
1,  25.514, -61.807,  70.330,-101.206,  38.192, -35.964,
2,   9.030,  -2.468,   7.797, 129.474,  12.632,  73.723,
1,  25.430, -62.006,  70.389,-101.806,  39.313, -36.427,
2,   8.968,  -2.506,   7.782, 129.562,  12.653,  73.686,
1,  25.982, -62.057,  70.319,-101.996,  40.126, -37.644,
2,   8.913,  -2.534,   7.773, 129.628,  12.663,  73.667,
1,  25.570, -62.222,  70.439,-102.915,  41.040, -37.469,
2,   8.865,  -2.552,   7.767, 129.677,  12.661,  73.671,
1,  25.668, -62.244,  70.509,-103.350,  41.657, -38.051,
2,   8.824,  -2.559,   7.766, 129.712,  12.645,  73.704,
1,  25.496, -62.393,  70.576,-103.932,  42.442, -38.194,
2,   8.789,  -2.555,   7.771, 129.734,  12.612,  73.760,
1,  25.386, -62.454,  70.610,-104.251,  43.006, -38.229,
2,   8.761,  -2.541,   7.782, 129.745,  12.558,  73.835,
1,  25.357, -62.539,  70.643,-104.339,  43.444, -38.474,
2,   8.737,  -2.518,   7.801, 129.748,  12.484,  73.919,
1,  25.453, -62.624,  70.596,-104.339,  43.901, -38.822,
2,   8.718,  -2.485,   7.829, 129.742,  12.385,  74.002,
1,  25.459, -62.660,  70.624,-104.675,  43.969, -38.958,
2,   8.702,  -2.445,   7.869, 129.730,  12.261,  74.074,
1,  25.513, -62.702,  70.601,-104.640,  44.117, -39.064,
2,   8.688,  -2.397,   7.921, 129.707,  12.081,  74.132,
1,  25.711, -62.709,  70.550,-104.509,  44.011, -39.352,
2,   8.676,  -2.342,   7.988, 129.674,  11.857,  74.149,
1,  25.649, -62.732,  70.556,-104.445,  44.000, -38.982,
2,   8.667,  -2.280,   8.070, 129.629,  11.606,  74.101,
1,  25.756, -62.716,  70.516,-104.240,  43.779, -38.906,
2,   8.658,  -2.195,   8.193, 129.571,  11.324,  73.989,
1,  25.663, -62.724,  70.506,-104.185,  43.572, -38.409,
2,   8.653,  -2.100,   8.348, 129.495,  11.005,  73.801,
1,  25.624, -62.680,  70.494,-104.067,  43.185, -37.978,
2,   8.654,  -2.003,   8.527, 129.399,  10.633,  73.527,
1,  25.536, -62.673,  70.483,-103.719,  42.783, -37.411,
2,   8.662,  -1.910,   8.725, 129.276,  10.200,  73.150,
1,  25.614, -62.622,  70.436,-103.190,  42.225, -37.091,
2,   8.676,  -1.816,   8.955, 129.128,   9.709,  72.672,
1,  25.541, -62.600,  70.410,-102.928,  41.615, -36.451,
2,   8.696,  -1.721,   9.219, 128.950,   9.167,  72.094,
1,  25.508, -62.534,  70.368,-102.442,  40.706, -35.623,
2,   8.723,  -1.629,   9.519, 128.731,   8.558,  71.402,
1,  25.570, -62.458,  70.296,-101.629,  39.533, -35.000,
2,   8.757,  -1.539,   9.855, 128.472,   7.883,  70.600,
1,  25.526, -62.366,  70.187,-101.028,  38.337, -33.940,
2,   8.799,  -1.455,  10.225, 128.178,   7.144,  69.685,
1,  25.473, -62.204,  70.099,-100.421,  36.858, -32.944,
2,   8.848,  -1.378,  10.628, 127.859,   6.348,  68.658,
1,  25.526, -62.031,  69.941, -99.571,  35.435, -32.205,
2,   8.903,  -1.309,  11.060, 127.522,   5.503,  67.526,
1,  25.524, -61.856,  69.787, -98.974,  33.972, -31.251,
2,   8.966,  -1.250,  11.516, 127.174,   4.624,  66.323,
1,  25.293, -61.747,  69.733, -98.361,  32.355, -30.051,
2,   9.033,  -1.200,  11.991, 126.819,   3.731,  65.066,
1,  25.252, -61.534,  69.622, -97.699,  30.519, -29.151,
2,   9.108,  -1.160,  12.479, 126.463,   2.831,  63.774,
1,  25.121, -61.347,  69.560, -96.862,  28.536, -28.141,
2,   9.188,  -1.129,  12.975, 126.107,   1.944,  62.471,
1,  25.343, -61.094,  69.370, -96.013,  26.490, -27.444,
2,   9.276,  -1.108,  13.473, 125.742,   1.052,  61.180,
1,  25.067, -60.938,  69.289, -95.522,  24.319, -26.228,
2,   9.369,  -1.093,  13.969, 125.380,   0.178,  59.904,
1,  25.267, -60.697,  69.124, -94.360,  21.935, -25.518,
2,   9.460,  -1.077,  14.465, 125.059,  -0.722,  58.625,
1,  25.046, -60.567,  68.999, -93.864,  19.596, -24.302,
2,   9.570,  -1.067,  14.935, 124.667,  -1.449,  57.516,
1,  24.955, -60.408,  68.763, -93.242,  17.209, -23.387,
2,   9.697,  -1.060,  15.388, 124.277,  -2.323,  56.555,
1,  24.788, -60.224,  68.582, -92.890,  14.577, -22.431,
2,   9.825,  -1.049,  15.834, 123.897,  -3.139,  55.607,
1,  24.734, -59.998,  68.387, -91.878,  11.866, -21.448,
2,   9.960,  -1.036,  16.268, 123.513,  -3.943,  54.728,
1,  25.095, -59.687,  68.130, -90.871,   8.986, -20.890,
2,  10.104,  -1.020,  16.687, 123.118,  -4.744,  53.940,
1,  24.773, -59.583,  67.986, -90.772,   6.218, -19.782,
2,  10.254,  -1.003,  17.094, 122.709,  -5.546,  53.212,
1,  24.844, -59.456,  67.664, -90.177,   3.536, -19.012,
2,  10.414,  -0.985,  17.489, 122.289,  -6.352,  52.556,
1,  24.630, -59.351,  67.470, -89.908,   0.616, -18.025,
2,  10.578,  -0.969,  17.877, 121.860,  -7.156,  51.932,
1,  24.887, -59.101,  67.176, -89.151,  -2.391, -17.580,
2,  10.750,  -0.955,  18.256, 121.426,  -7.967,  51.350,
1,  24.608, -59.049,  66.987, -89.212,  -5.260, -16.396,
2,  10.922,  -0.943,  18.630, 120.988,  -8.771,  50.781,
1,  24.640, -58.987,  66.607, -88.957,  -8.020, -15.757,
2,  11.099,  -0.935,  18.997, 120.543,  -9.578,  50.249,
1,  24.664, -58.921,  66.238, -88.617, -10.887, -14.976,
2,  11.275,  -0.931,  19.362, 120.104, -10.377,  49.727,
1,  24.692, -58.770,  65.922, -88.382, -13.948, -14.317,
2,  11.450,  -0.934,  19.724, 119.678, -11.175,  49.195,
1,  24.806, -58.657,  65.595, -88.065, -16.987, -13.733,
2,  11.622,  -0.942,  20.085, 119.271, -11.966,  48.649,
1,  24.695, -58.666,  65.248, -88.254, -19.862, -13.028,
2,  11.788,  -0.958,  20.445, 118.895, -12.747,  48.050,
1,  24.801, -58.733,  64.800, -88.350, -22.638, -12.504,
2,  11.950,  -0.978,  20.800, 118.538, -13.506,  47.426,
1,  24.681, -58.755,  64.482, -88.375, -25.567, -11.822,
2,  12.102,  -1.003,  21.152, 118.210, -14.232,  46.758,
1,  24.960, -58.612,  64.150, -87.989, -28.538, -11.356,
2,  12.250,  -1.031,  21.493, 117.902, -14.933,  46.093,
1,  24.881, -58.653,  63.850, -88.297, -31.420, -10.732,
2,  12.386,  -1.058,  21.826, 117.631, -15.589,  45.404,
1,  24.912, -58.846,  63.341, -88.776, -33.960, -10.196,
2,  12.517,  -1.084,  22.142, 117.388, -16.221,  44.755,
1,  24.881, -58.859,  63.062, -89.110, -36.752,  -9.373,
2,  12.638,  -1.105,  22.446, 117.178, -16.802,  44.173,
1,  25.023, -58.991,  62.599, -89.405, -39.291,  -8.905,
2,  12.763,  -1.128,  22.753, 116.950, -17.430,  43.535,
1,  25.039, -59.046,  62.276, -89.822, -42.001,  -8.309,
2,  12.855,  -1.140,  23.010, 116.862, -17.893,  43.165,
1,  25.158, -59.096,  61.927, -90.210, -44.447,  -7.455,
2,  12.959,  -1.154,  23.263, 116.771, -18.416,  42.788,
1,  25.225, -59.235,  61.559, -90.813, -46.874,  -6.817,
2,  13.052,  -1.167,  23.509, 116.723, -18.912,  42.393,
1,  25.171, -59.494,  61.148, -91.757, -49.037,  -5.966,
2,  13.133,  -1.181,  23.745, 116.731, -19.389,  41.977,
1,  25.494, -59.460,  60.853, -91.946, -51.370,  -5.279,
2,  13.211,  -1.193,  23.966, 116.772, -19.825,  41.578,
1,  25.302, -59.720,  60.540, -93.363, -53.362,  -4.191,
2,  13.274,  -1.204,  24.179, 116.840, -20.214,  41.168,
1,  25.503, -59.975,  60.064, -94.125, -55.166,  -3.615,
2,  13.337,  -1.213,  24.372, 116.914, -20.581,  40.809,
1,  25.472, -60.017,  59.922, -95.166, -57.167,  -2.317,
2,  13.388,  -1.220,  24.557, 117.021, -20.904,  40.445,
1,  25.790, -60.128,  59.515, -95.755, -58.803,  -1.656,
2,  13.441,  -1.226,  24.722, 117.124, -21.205,  40.140,
1,  25.634, -60.360,  59.315, -97.392, -60.383,  -0.412,
2,  13.484,  -1.229,  24.877, 117.239, -21.463,  39.852,
1,  25.830, -60.464,  59.027, -98.372, -61.756,   0.546,
2,  13.531,  -1.233,  25.014, 117.348, -21.714,  39.625,
1,  25.909, -60.574,  58.839, -99.467, -63.108,   1.500,
2,  13.572,  -1.239,  25.141, 117.462, -21.931,  39.408,
1,  25.947, -60.686,  58.658,-100.703, -64.190,   2.665,
2,  13.613,  -1.249,  25.258, 117.578, -22.144,  39.203,
1,  25.940, -60.924,  58.418,-101.934, -65.092,   3.359,
2,  13.653,  -1.263,  25.366, 117.689, -22.339,  39.000,
1,  25.948, -61.076,  58.210,-103.084, -65.725,   4.323,
2,  13.691,  -1.287,  25.466, 117.790, -22.535,  38.787,
1,  26.071, -61.116,  58.131,-103.917, -66.367,   5.145,
2,  13.734,  -1.315,  25.554, 117.875, -22.723,  38.590,
1,  25.806, -61.381,  57.990,-105.374, -66.698,   5.846,
2,  13.769,  -1.350,  25.638, 117.957, -22.892,  38.362,
1,  26.176, -61.267,  57.957,-105.084, -67.098,   6.046,
2,  13.816,  -1.386,  25.704, 118.011, -23.058,  38.192,
1,  26.083, -61.327,  57.964,-105.711, -67.359,   6.370,
2,  13.855,  -1.425,  25.762, 118.040, -23.185,  38.018,
1,  26.315, -61.346,  57.828,-105.454, -67.398,   6.066,
2,  13.906,  -1.462,  25.797, 118.026, -23.306,  37.926,
1,  26.240, -61.381,  57.870,-105.723, -67.431,   6.115,
2,  13.950,  -1.499,  25.823, 117.984, -23.378,  37.843,
1,  26.306, -61.352,  57.902,-105.553, -67.366,   5.896,
2,  14.002,  -1.535,  25.830, 117.900, -23.437,  37.826,
1,  26.185, -61.411,  57.976,-105.814, -67.176,   5.827,
2,  14.048,  -1.568,  25.825, 117.798, -23.450,  37.820,
1,  26.246, -61.426,  57.982,-105.202, -66.910,   5.110,
2,  14.096,  -1.600,  25.803, 117.675, -23.447,  37.851,
1,  26.312, -61.390,  58.040,-104.622, -66.623,   4.452,
2,  14.143,  -1.629,  25.770, 117.533, -23.411,  37.903,
1,  26.288, -61.348,  58.156,-104.197, -66.265,   3.983,
2,  14.185,  -1.658,  25.726, 117.384, -23.348,  37.966,
1,  26.390, -61.271,  58.244,-103.259, -65.871,   3.062,
2,  14.228,  -1.682,  25.669, 117.227, -23.257,  38.058,
1,  26.281, -61.282,  58.353,-102.825, -65.358,   2.361,
2,  14.265,  -1.706,  25.603, 117.075, -23.141,  38.154,
1,  26.438, -61.155,  58.465,-101.521, -64.813,   1.234,
2,  14.305,  -1.729,  25.520, 116.920, -23.012,  38.285,
1,  26.287, -61.145,  58.615,-100.983, -63.894,   0.393,
2,  14.339,  -1.755,  25.422, 116.776, -22.855,  38.405,
1,  26.295, -61.115,  58.697, -99.538, -62.797,  -1.259,
2,  14.373,  -1.779,  25.307, 116.609, -22.654,  38.575,
1,  26.172, -61.012,  58.962, -98.519, -61.716,  -2.189,
2,  14.395,  -1.803,  25.187, 116.457, -22.416,  38.733,
1,  26.344, -60.854,  59.092, -96.462, -60.487,  -3.900,
2,  14.417,  -1.826,  25.054, 116.318, -22.170,  38.904,
1,  26.231, -60.762,  59.343, -95.957, -59.182,  -4.540,
2,  14.426,  -1.844,  24.919, 116.203, -21.886,  39.052,
1,  26.246, -60.570,  59.627, -94.787, -57.858,  -5.551,
2,  14.431,  -1.859,  24.776, 116.104, -21.584,  39.199,
1,  26.246, -60.396,  59.921, -93.766, -56.426,  -6.551,
2,  14.429,  -1.865,  24.623, 116.013, -21.237,  39.346,
1,  26.161, -60.269,  60.163, -92.972, -54.748,  -7.420,
2,  14.420,  -1.866,  24.458, 115.930, -20.851,  39.488,
1,  26.346, -60.055,  60.372, -91.617, -53.033,  -8.535,
2,  14.412,  -1.857,  24.275, 115.838, -20.412,  39.667,
1,  25.996, -60.051,  60.634, -91.687, -50.980,  -8.704,
2,  14.393,  -1.839,  24.079, 115.751, -19.911,  39.839,
1,  26.137, -59.910,  60.785, -90.628, -48.896,  -9.738,
2,  14.376,  -1.808,  23.862, 115.649, -19.353,  40.079,
1,  25.884, -59.865,  61.056, -90.657, -46.701,  -9.997,
2,  14.351,  -1.767,  23.630, 115.548, -18.731,  40.339,
1,  25.872, -59.757,  61.287, -90.192, -44.404, -10.583,
2,  14.331,  -1.713,  23.374, 115.425, -18.065,  40.684,
1,  25.505, -59.815,  61.528, -90.662, -41.890, -10.686,
2,  14.303,  -1.650,  23.104, 115.302, -17.342,  41.060,
1,  25.635, -59.699,  61.691, -89.784, -39.450, -11.462,
2,  14.280,  -1.576,  22.809, 115.172, -16.589,  41.531,
1,  25.523, -59.541,  62.039, -89.572, -37.105, -11.771,
2,  14.252,  -1.492,  22.499, 115.050, -15.784,  42.051,
1,  25.668, -59.362,  62.284, -88.977, -34.582, -12.383,
2,  14.223,  -1.400,  22.168, 114.936, -14.952,  42.641,
1,  25.539, -59.307,  62.575, -89.072, -32.005, -12.776,
2,  14.191,  -1.302,  21.820, 114.836, -14.074,  43.277,
1,  25.513, -59.207,  62.872, -88.779, -29.386, -13.150,
2,  14.154,  -1.199,  21.457, 114.766, -13.175,  43.959,
1,  25.362, -59.198,  63.149, -89.056, -26.695, -13.411,
2,  14.113,  -1.093,  21.076, 114.727, -12.250,  44.689,
1,  25.400, -59.089,  63.463, -88.722, -24.217, -14.009,
2,  14.064,  -0.985,  20.685, 114.738, -11.308,  45.438,
1,  25.648, -58.926,  63.695, -88.380, -21.700, -14.703,
2,  14.010,  -0.877,  20.278, 114.788, -10.356,  46.225,
1,  25.279, -59.087,  63.969, -89.020, -19.003, -14.974,
2,  13.943,  -0.772,  19.865, 114.888,  -9.395,  47.003,
1,  25.276, -59.066,  64.188, -89.035, -16.421, -15.481,
2,  13.873,  -0.670,  19.440, 115.031,  -8.429,  47.801,
1,  25.160, -59.045,  64.534, -89.038, -14.061, -15.969,
2,  13.792,  -0.573,  19.010, 115.216,  -7.451,  48.597,
1,  25.233, -59.079,  64.723, -89.178, -11.481, -16.627,
2,  13.706,  -0.484,  18.572, 115.436,  -6.482,  49.422,
1,  24.930, -59.225,  64.991, -89.730,  -8.978, -16.988,
2,  13.611,  -0.402,  18.132, 115.689,  -5.514,  50.248,
1,  25.023, -59.166,  65.279, -89.431,  -6.724, -17.707,
2,  13.513,  -0.330,  17.688, 115.973,  -4.570,  51.090,
1,  24.997, -59.171,  65.611, -89.602,  -4.522, -18.470,
2,  13.408,  -0.268,  17.245, 116.286,  -3.638,  51.939,
1,  24.887, -59.221,  65.912, -89.931,  -2.241, -19.169,
2,  13.298,  -0.219,  16.802, 116.630,  -2.730,  52.796,
1,  25.024, -59.312,  66.077, -90.067,   0.078, -20.151,
2,  13.185,  -0.181,  16.360, 117.001,  -1.842,  53.676,
1,  24.695, -59.462,  66.387, -90.657,   2.323, -20.731,
2,  13.067,  -0.156,  15.923, 117.391,  -0.976,  54.563,
1,  24.825, -59.515,  66.568, -90.724,   4.552, -21.710,
2,  12.947,  -0.143,  15.487, 117.801,  -0.126,  55.475,
1,  24.752, -59.545,  66.944, -90.861,   6.550, -22.453,
2,  12.824,  -0.141,  15.055, 118.223,   0.711,  56.394,
1,  25.023, -59.629,  67.075, -91.149,   8.766, -23.573,
2,  12.698,  -0.151,  14.626, 118.653,   1.530,  57.325,
1,  24.903, -59.662,  67.377, -91.475,  10.715, -24.173,
2,  12.568,  -0.172,  14.203, 119.091,   2.336,  58.245,
1,  25.043, -59.732,  67.563, -91.675,  12.772, -25.056,
2,  12.437,  -0.205,  13.786, 119.534,   3.122,  59.173,
1,  24.949, -59.862,  67.856, -92.268,  14.730, -25.736,
2,  12.307,  -0.234,  13.367, 119.997,   3.911,  60.112,
1,  24.998, -60.026,  68.009, -92.810,  16.815, -26.482,
2,  12.163,  -0.297,  12.974, 120.431,   4.680,  60.974,
1,  25.133, -60.108,  68.237, -93.113,  18.638, -27.230,
2,  12.029,  -0.362,  12.574, 120.878,   5.402,  61.893,
1,  25.299, -60.107,  68.495, -93.514,  20.252, -28.177,
2,  11.890,  -0.433,  12.184, 121.327,   6.123,  62.785,
1,  24.967, -60.424,  68.612, -94.419,  22.353, -28.364,
2,  11.748,  -0.511,  11.802, 121.773,   6.828,  63.669,
1,  25.027, -60.533,  68.801, -94.882,  23.917, -29.170,
2,  11.605,  -0.597,  11.432, 122.220,   7.506,  64.550,
1,  25.234, -60.589,  68.934, -95.447,  25.476, -30.034,
2,  11.462,  -0.688,  11.073, 122.670,   8.148,  65.435,
1,  25.042, -60.740,  69.119, -96.087,  27.059, -30.346,
2,  11.318,  -0.786,  10.728, 123.118,   8.746,  66.310,
1,  25.233, -60.824,  69.213, -96.713,  28.508, -31.318,
2,  11.174,  -0.888,  10.398, 123.569,   9.291,  67.177,
1,  25.063, -60.930,  69.448, -97.413,  29.899, -31.561,
2,  11.030,  -0.994,  10.086, 124.018,   9.783,  68.021,
1,  25.465, -61.019,  69.472, -97.594,  31.327, -32.686,
2,  10.886,  -1.102,   9.792, 124.467,  10.217,  68.843,
1,  25.388, -61.172,  69.604, -98.520,  32.700, -33.052,
2,  10.742,  -1.211,   9.518, 124.914,  10.599,  69.629,
1,  25.378, -61.312,  69.685, -99.345,  34.117, -33.548,
2,  10.598,  -1.321,   9.267, 125.356,  10.929,  70.367,
1,  25.256, -61.498,  69.793,-100.242,  35.426, -33.919,
2,  10.454,  -1.428,   9.038, 125.793,  11.208,  71.044,
1,  25.028, -61.628,  69.952,-101.173,  36.587, -34.100,
2,  10.310,  -1.534,   8.835, 126.224,  11.438,  71.638,
1,  24.954, -61.819,  70.040,-101.915,  37.787, -34.537,
2,  10.167,  -1.635,   8.656, 126.648,  11.625,  72.148,
1,  24.871, -61.964,  70.187,-102.541,  38.727, -34.912,
2,  10.026,  -1.733,   8.503, 127.059,  11.771,  72.568,
1,  25.130, -62.028,  70.199,-103.016,  39.584, -35.655,
2,   9.887,  -1.825,   8.373, 127.456,  11.879,  72.901,
1,  25.065, -62.149,  70.276,-103.702,  40.395, -35.951,
2,   9.752,  -1.912,   8.268, 127.833,  11.959,  73.143,
1,  25.417, -62.202,  70.231,-103.901,  41.042, -36.819,
2,   9.621,  -1.993,   8.184, 128.187,  12.010,  73.308,
1,  25.421, -62.251,  70.317,-104.221,  41.501, -37.022,
2,   9.495,  -2.068,   8.120, 128.514,  12.040,  73.403,
1,  25.579, -62.358,  70.225,-104.565,  42.134, -37.568,
2,   9.376,  -2.135,   8.073, 128.813,  12.050,  73.447,
1,  25.327, -62.391,  70.350,-105.023,  42.368, -37.260,
2,   9.263,  -2.196,   8.041, 129.083,  12.046,  73.448,
1,  25.459, -62.407,  70.324,-104.888,  42.606, -37.660,
2,   9.149,  -2.259,   8.004, 129.380,  12.057,  73.495,
1,  25.481, -62.508,  70.276,-104.836,  42.902, -37.673,
2,   9.056,  -2.303,   8.007, 129.472,  11.990,  73.369,
1,  25.385, -62.585,  70.254,-104.876,  43.053, -37.476,
2,   8.967,  -2.329,   8.008, 129.667,  11.992,  73.340,
1,  25.643, -62.599,  70.177,-104.593,  42.899, -37.882,
2,   8.886,  -2.354,   8.011, 129.820,  11.958,  73.329,
1,  25.549, -62.609,  70.190,-104.510,  42.777, -37.433,
2,   8.813,  -2.370,   8.020, 129.955,  11.903,  73.335,
1,  25.658, -62.597,  70.126,-104.055,  42.611, -37.202,
2,   8.747,  -2.376,   8.035, 130.067,  11.829,  73.357,
1,  25.574, -62.590,  70.139,-103.737,  42.237, -36.714,
2,   8.691,  -2.372,   8.058, 130.149,  11.739,  73.389,
1,  25.609, -62.529,  70.121,-103.484,  41.718, -36.383,
2,   8.645,  -2.359,   8.089, 130.203,  11.626,  73.426,
1,  25.548, -62.487,  70.135,-103.069,  41.158, -35.779,
2,   8.607,  -2.338,   8.134, 130.231,  11.487,  73.455,
1,  25.575, -62.446,  70.066,-102.687,  40.588, -35.309,
2,   8.578,  -2.308,   8.196, 130.234,  11.310,  73.465,
1,  25.446, -62.391,  70.076,-102.251,  39.580, -34.326,
2,   8.558,  -2.270,   8.280, 130.209,  11.089,  73.438,
1,  25.390, -62.313,  70.047,-101.443,  38.370, -33.277,
2,   8.547,  -2.225,   8.389, 130.148,  10.785,  73.343,
